M,S,M_dB,S_dB
2.95971821290151,0.76541183007211,9.42500729950692,-2.32209659359351
17.9326510313092,2.47837362623865,25.0728899442417,7.88333557737971
57.9333224143739,6.29314060127343,35.2585687107903,15.9773486971619
94.7506983385936,10.8289338424135,39.5316483904233,20.6917140094234
88.9604144329828,11.2159457845682,38.9839359491343,20.9967180268601
45.878875245723,6.35409858055504,33.2322552462395,16.0610789679559
30.6572958226629,5.52333654434779,29.730676890935,14.8440301235727
36.2046460763,7.85969995766042,31.1752861265893,17.9081193451658
40.0523012737777,8.47440618369114,32.052549485454,18.5621855235049
44.2753091262316,5.83699344357793,32.9232320415553,15.3237841097546
62.6080403516281,5.28251253858585,35.9326022092933,14.4568107313623
45.2422302944495,4.576500763833,33.1108801216632,13.2106707836654
19.5397682110153,3.0585928794371,25.8183881525741,9.71043346266994
13.0449425552474,3.22119639271888,22.3088434195964,10.1603440814541
12.9006290654116,4.40176755635438,22.2122177609865,12.8725421016569
21.6042896517509,7.6203964334088,26.6907998259082,17.6395513017617
19.6894633338146,6.29772711941493,25.8846775788931,15.9836767744709
15.535830633387,3.74014844458352,23.8266895610284,11.4577767893792
13.3419336545888,3.40367150702631,22.5043755341298,10.6389527816595
16.253800760698,7.33479428717712,24.2190986372402,17.3077587611412
31.6734414637539,15.8320700581572,30.0139050802055,23.9907540597977
28.5895262588856,12.9196502303608,29.1241391793134,22.225015125998
17.1546538549217,8.24775567279346,24.6876391865042,18.326715743062
20.2756564481511,9.95548416073287,26.1394984780777,19.9612477146349
13.2107949510784,5.98744543989303,22.418579035832,15.5448313793539
19.6893616180813,13.8984252123713,25.8846327074865,22.8593118895101
24.3973825830907,17.8333974336392,27.7468647311237,25.024681766621
13.2574131029801,8.25262948099853,22.4491757834795,18.3318469398217
7.90663927930225,2.95162619331848,17.9598385129373,9.4012271141142
11.3789306163526,2.92962580993252,21.1220289859267,9.33624306196712
27.3451157864013,8.63327055189676,28.7375953326287,18.7235070233771
30.5177152751238,9.93297232308356,29.6910403362808,19.9415845073832
14.9801770861523,3.76765743159021,23.5103389469541,11.5214281672712
9.12508651647731,1.87850389015175,19.2047398153386,5.47624197542153
11.5282744145931,2.21202721119832,21.2352861141428,6.8958093025681
10.6219480698034,2.24588072260936,20.5240834768667,7.0277337483207
7.64329927423684,2.25313369474521,17.6656172953369,7.05573924652655
6.76853267925328,2.23147151612643,16.6098906015559,6.97182695220617
6.7953713835168,2.08327199950456,16.6442639392643,6.37491953406748
7.51612036717135,2.28444105576629,17.5198745301657,7.17559913327375
12.3329585732551,6.16892888889602,21.8213454539086,15.804195280587
16.7967632165036,8.99645619107779,24.5045120004152,19.0814293893505
10.0108417110101,4.6209847784421,20.0094118894043,13.2946907590368
6.31248937304015,2.30502281417055,16.0040132000111,7.25350456431245
6.77564987718441,2.77957266521324,16.6190191261006,8.87956064206347
9.40124851352569,5.28836332489553,19.4637106603532,14.4664256942145
11.2303498670945,6.58208428972471,21.0078657271556,16.3672687907925
7.53586377472806,3.62819932998207,17.5426607829081,11.1938227757725
4.81781966657307,1.62201913154848,13.6570108020886,4.20111944727997
5.24531370098387,1.9053972393499,14.3954293340319,5.59971063301959
8.43544301747983,3.91836546639915,18.5221579210625,11.8620988048861
10.5276311119749,6.16160746990841,20.4466131772963,15.7938805557537
8.55279941444059,5.02398671146476,18.6421657360972,14.0209696402788
5.96106670605874,2.43955273243588,15.506479634748,7.7462042018528
4.89437822911684,1.68941331862746,13.7939505568385,4.55471827312064
4.0149025148786,1.44855281120461,12.0735000943399,3.21868666593054
3.26510836453562,0.874268163402196,10.2779519899485,-1.16710672436282
3.63909284123015,0.741328574374013,11.2198627106234,-2.59978519508871
3.36517397551998,0.801696757947609,10.5401504330435,-1.91979745361817
3.58009061968894,1.08278758079832,11.0778803939544,0.690865318369637
4.12337228523357,1.30269316607633,12.3050509508105,2.29684269687413
5.17346229544331,1.57378328548547,14.2756257653182,3.93889857065576
5.84625216575194,1.9974456653769,15.3375508760313,6.00949948890273
5.23901780510883,1.82157237228275,14.3849974885137,5.20892861459079
4.21959231071849,1.31769458380585,12.5054098450226,2.39629521671706
3.3498936702336,0.986675294878282,10.5006204442373,-0.116514917100106
3.32770359785397,0.978944677065292,10.4428927252755,-0.184837014277483
3.9879809739532,1.20794767796475,12.0150615538413,1.64096246611104
