M,S,M_dB,S_dB
11.1664535626777,3.34350824378977,20.9583052837713,10.4840479667674
45.0874406896483,10.7419133968337,33.0811116806674,20.6216329339252
104.882090970203,18.1633157007114,40.4140267406445,25.1839026315867
110.432920078483,16.1145855146432,40.8619711195387,24.1443827889394
71.9363872437186,13.1928086920266,37.1389724618334,22.4067452962105
51.4561835059821,11.4777984151452,34.228751430818,21.1971718590658
34.6164613425565,10.0723140859025,30.7856534036882,20.0625851991198
29.0053275536991,7.65887098406869,29.2495554853403,17.6832950753484
25.5837953768868,5.10713010357477,28.1592994572456,14.1635384320076
17.4815184042121,4.07604721037113,24.8515830349966,12.2047841106374
16.1913420774242,3.76455531269241,24.1856569660037,11.5142736524351
19.4645799095918,5.23779714402524,25.7849007016283,14.3829734902743
20.3603449268585,6.06419901814517,26.1757026231593,15.6554689153557
17.1932194652862,5.57120240585748,24.707144136525,14.9189787396437
20.2005169937442,6.4320152566802,26.1072496905732,16.1669413176815
28.9185368971372,9.7438233940605,29.2235263301445,19.7745880762192
23.4854348379742,7.387980720516,27.4159721130248,17.37051506892
13.8076799297152,4.29506599398422,22.8024142256359,12.6593968236619
11.0774248679084,4.43442178777372,20.8887762626518,12.9367399884275
11.7629991404957,5.47894011409744,21.4103613057328,14.7739310707159
10.7334067797674,4.89312173957895,20.6147517754337,13.7917204205315
7.63191527779006,3.13377342399761,17.6526708120327,9.92135186393581
7.78126705222229,2.61845171019686,17.8210064101908,8.36089137999991
8.90391247113526,2.82208179097587,18.9916176413358,9.01139193078145
7.28918300030564,2.52612056075174,17.2535770729632,8.04908147402808
8.50563658953248,3.49604634860552,18.5941364635575,10.8715436326237
10.2469269200733,4.01886939812431,20.2118727775665,12.0820778616086
7.92843401087931,2.73283173886909,17.9837483173619,8.73225785792753
9.73134946638237,3.67194057493997,19.7634613791924,11.2979128831305
14.0555339700576,5.27164452412952,22.9569469822837,14.4389223472958
21.0199504294879,7.78569035583157,26.452633750281,17.8259425485784
21.4737875754006,7.95835250355979,26.6381730526941,18.016463433479
9.84847266834043,3.86921270151837,19.8673776797119,11.7524520953637
5.69950415765382,2.34715950318068,15.1167414960405,7.41085206889956
7.26491572250298,3.24515626764933,17.2246116115956,10.2247122941839
6.85149916948383,2.89479085068436,16.7157121883825,9.23234382638186
5.04061964861534,2.20651698760527,14.0496785599927,6.87414550713334
5.68899663390925,2.54153149522696,15.1007135360513,8.10190991892927
9.93466987757594,5.82283709411415,19.9430688074187,15.3026927998697
10.0998503162843,6.142897600967,20.086298748339,15.7674655181587
6.26316896244121,3.24531862964252,15.9358825577243,10.2251468566395
6.0007604587135,2.74607769386001,15.5641258146578,8.77425640846885
5.41009943011617,2.28319993404606,14.6641049381904,7.1708788645054
6.45450375656416,2.33915399969882,16.1972571580118,7.38117629610424
