M,S,M_dB,S_dB
0.786779368060405,3.11516721289064e-06,-2.08294074462699,-110.130372734917
1.18339470811036,1.89402207099273e-06,1.4625924574542,-114.452299289606
7.72807741885177,3.59033105884807e-06,17.7614292826718,-108.897310079119
18.4809869994079,3.954022346177e-06,25.3345032304848,-108.05921761196
30.0838629604582,5.34765923523632e-06,29.5666720338009,-105.436725494811
27.6933813358618,6.12368913243173e-06,28.8475197186324,-104.259737285329
17.1892354822941,4.32817119743106e-06,24.7051312240208,-107.273911387655
18.1309299550344,5.51532740688266e-06,25.1684016020228,-105.168574027914
23.8680754260402,5.14033651676616e-06,27.5563480319591,-105.780168971882
36.6407236216211,4.72103227427734e-06,31.2792808401858,-106.519260612037
38.9234017055873,3.29339950300437e-06,31.8042157672848,-109.647111687453
59.5162966697371,2.74054336003658e-06,35.4927179984933,-111.243266445266
76.2527480952567,3.35629044691967e-06,37.6451099993534,-109.482809264159
52.0904362137256,5.41793043817069e-06,34.3351598860011,-105.323331505114
31.4879526852912,7.54405901672527e-06,29.9628884833657,-102.44789845595
22.0509467044521,6.58691323684237e-06,26.868544791899,-103.626361141398
23.994080518465,5.9856794379174e-06,27.6020822381856,-104.457730908859
20.7832769205904,5.89841494806488e-06,26.3542804855295,-104.585293569845
26.3601479608826,4.74506272641777e-06,28.4189568729269,-106.475160842576
22.6443275922016,4.10248026550219e-06,27.0991885826652,-107.739069987845
14.6939614654161,5.36961215532683e-06,23.3427779316465,-105.401141641258
18.897458042876,5.12056724624535e-06,25.5280677954254,-105.813638521622
19.9997323788853,3.38392057722122e-06,26.0204836861287,-109.411596773649
30.9180707720182,6.1304336914436e-06,29.8042477390742,-104.250176013259
53.0458933152886,7.66055717956577e-06,34.4930353502157,-102.31479282873
53.7611506438869,6.85289425876707e-06,34.6093711060281,-103.282519387257
25.6532451384054,4.02646862063326e-06,28.1828462244791,-107.901513622671
23.523649340034,2.77845497519232e-06,27.4300939376205,-111.123932731101
23.6039319965173,4.94917250271445e-06,27.4596870951231,-106.109348173034
10.0275687334416,4.74404040281294e-06,20.0239129502507,-106.477032418829
8.86227548634427,4.91075028620185e-06,18.9509049214487,-106.177042987422
12.4114297005105,4.2668419446061e-06,21.8764362347757,-107.397868885756
10.0455333630363,6.02020744188105e-06,20.0394600072983,-104.407770874803
7.92915185466075,5.78664032193116e-06,17.9845347058979,-104.751470221591
12.4326161867391,4.60601872918133e-06,21.8912505308564,-106.733486008445
18.4579069278159,3.13504945543387e-06,25.3236490353826,-110.075112075596
25.7087313765035,3.62757433790713e-06,28.201612929374,-108.80767358077
39.8118351987754,5.47003516638496e-06,32.0002439527526,-105.240197632316
25.3539011676643,5.40068712143084e-06,28.0808958613449,-105.351019640349
8.04645048865312,2.9650908016965e-06,18.1120868666174,-110.559240048882
8.71233476645727,6.05024347105292e-06,18.802691091685,-104.364542966431
11.0687128436232,6.82772134264302e-06,20.8819424132144,-103.31448423803
9.34356731416162,5.61045873030603e-06,19.4102543748551,-105.02003255778
7.31307835214316,5.65446851468737e-06,17.2820045293933,-104.952164196684
6.19330511693515,5.43326345553184e-06,15.8384495263568,-105.298784715782
7.25989243248235,4.79848954130609e-06,17.2186037188905,-106.377908948779
11.2677401474643,5.10199359118542e-06,21.0367364577486,-105.845201825205
11.277126797693,4.6996189653256e-06,21.0439692715742,-106.558747045391
10.9814079715098,5.06363903574114e-06,20.8131605273377,-105.910745216106
20.0152650876412,6.23477087518114e-06,26.0272269278806,-104.103590040093
19.6446046308455,3.80879788298278e-06,25.8648658516865,-108.384241458486
8.6152342483398,4.2488065105772e-06,18.7053418083526,-107.434660922112
4.60408967467236,3.1735392689673e-06,13.2628754774179,-109.969122468253
4.69210233246073,2.30892362232893e-06,13.4273495059473,-112.731808660407
6.31946650678103,2.79324722451961e-06,16.0136083284936,-111.077812481876
9.51014802644899,3.85183076279959e-06,19.5637455365814,-108.286656052949
7.21572800310241,4.84042771070061e-06,17.1656030822019,-106.302325229136
3.99824851421314,5.88690323860586e-06,12.0373956905754,-104.60226205014
4.34371190157211,5.12177394867575e-06,12.7572202556182,-105.811591863737
3.79527843885401,6.35086456748614e-06,11.5848728642977,-103.943342970287
3.04900996968402,6.12538593368957e-06,9.68317688856493,-104.257330862235
4.2902405888446,5.61382419993164e-06,12.6496329461554,-105.014823833301
6.96942767911428,4.66987002689403e-06,16.8639423166006,-106.613904133381
5.53947051050716,5.58801880395375e-06,14.8693650947322,-105.054842822669
3.64612080718465,3.67530726025637e-06,11.2366210813571,-108.694126950068
3.59347161613338,4.17940823456763e-06,11.1102843766182,-107.577704118832
2.76276128790922,2.64785504246149e-06,8.82686723997019,-111.542115883002
1.77524653307797,2.08307164500891e-06,4.98517346354761,-113.625915854075
1.66801907302181,3.57359721570206e-06,4.44402024570784,-108.937887978162
2.07438106737232,3.70267640801855e-06,6.33777080051273,-108.629684821137
2.39159755544964,4.27797108077261e-06,7.57376201676125,-107.375243111995
1.85806181257868,5.80179621043833e-06,5.38120315348939,-104.728750599383
2.27828378276866,4.88848236833005e-06,7.15215637567341,-106.216518937601
3.85019670158706,3.28736350242573e-06,11.7096583524123,-109.663045417186
4.35766329441166,2.14991928664511e-06,12.7850734074737,-113.351556885619
2.71352978440446,2.19765773422926e-06,8.67069185740343,-113.160798883473
1.63340335923325,2.50396022209809e-06,4.26186888834052,-112.027451492144
1.6011274667227,3.04480071477756e-06,4.08851815482186,-110.328822542098
1.72464445204386,3.45684572938699e-06,4.73399151362423,-109.226400030621
1.86287360714073,4.21984702982056e-06,5.40366779482826,-107.494065840051
2.2862567428664,3.7699611707087e-06,7.18249998705724,-108.473262457071
2.81354889291955,2.64812234458025e-06,8.98508933162119,-111.54123908292
2.59316963951799,2.69678219463878e-06,8.2766185659828,-111.383082557677
2.82910058333323,4.31537643686734e-06,9.0329677650469,-107.299626282528
2.97720332998096,5.86756467018711e-06,9.47616992150851,-104.630842301309
2.76782267572141,4.0185690120013e-06,8.84276526032916,-107.918571380247
3.27903791212283,1.88016643086527e-06,10.3149287599232,-114.516074112522
3.15201732217827,2.80788591885054e-06,9.97177191052399,-111.032410821302
2.21999897018444,3.18130321856798e-06,6.9270554597937,-109.947898702889
