M,S,M_dB,S_dB
4.23996331300464,1.02960485466295,12.5472419760595,0.25341163263448
8.16190644916464,1.53037796712126,18.235832252645,3.69597409037778
22.5826510469081,2.86588958863856,27.0754984749512,9.14518909478769
65.2120017364213,7.84885679367974,36.28655062882,17.8961281047083
64.0231772326108,8.4544051111514,36.1267444553161,18.5416610830664
37.9386557038685,6.60545295303417,31.5816387657734,16.3980520734046
31.6829699141715,7.69251400701741,30.0165176988048,17.7213659142231
27.7028399494161,8.55692739522054,28.8504858586454,18.6463569410857
32.1634398030989,11.408456606292,30.1472497863653,21.1445378967627
33.6062849979627,12.8043104482468,30.5284101220116,22.1471239066397
28.4180494036025,10.0304567068129,29.0718852984831,20.0264141553896
32.3071913162882,8.36681049747351,30.1859840697565,18.4511986524916
39.2918734791514,7.05903848811221,31.8860547387505,16.9749109962624
34.8272680961843,8.16204410860735,30.8383881815078,18.2359787483996
32.8819133782694,9.31017935404045,30.3391416186297,19.3791609487779
25.7892103352209,7.1318549821399,28.2287608851732,17.0640500745399
25.8185361893365,8.32356699235238,28.2386323163811,18.4061895861898
30.8034307103778,8.6927137980324,29.7719817687183,18.7831076199247
33.9727868330611,7.56628584199685,30.62262348175,17.5776548841438
27.9186668650661,6.20811737668819,28.9178935319105,15.8591983904088
30.7298930126299,8.50398055528462,29.7512209649028,18.5924451696692
35.4786603069277,9.69069535088936,30.9993442455762,19.7270988149462
24.8109347742599,6.35950864369601,27.8928625403053,16.0684712388331
14.9536250536804,4.29411092065354,23.4949297394551,12.6574651690544
18.4872684209715,6.01536295651169,25.3374549378011,15.5852367407643
19.3723805755098,6.68005519823845,25.7436598457518,16.4956010225388
19.1874644768672,6.5111554516962,25.660351775628,16.2731612821735
21.8594198247853,8.08551240621627,26.7927726214063,18.1541509564394
19.6612035611494,7.55899917309196,25.8722019931847,17.5692859566465
12.1809973902112,4.79627892624071,21.7136570029335,13.618088628673
9.94879104123653,4.21249824159097,19.9554061857291,12.4907946518668
11.4060881784304,4.66122726372935,21.1427344943027,13.3700055599495
17.4846539226723,6.38800547435845,24.8531408130183,16.1073055929189
19.486155713865,6.42968502637893,25.794523373495,16.1637939696631
15.3108780366954,4.87143663293542,23.7000019401017,13.7531411534389
14.1753056100186,4.78655134531455,23.0306486152339,13.6004544389823
17.9281792813598,6.32283801213426,25.070723729661,16.0182411110789
20.8980042347882,6.98869838500263,26.4020962569534,16.8879259559765
20.5768839698068,5.47751480092453,26.2675921731747,14.7716711950379
20.1323530200752,4.93507479569322,26.0778907425951,13.8658747839254
26.3451290595477,7.31046997022734,28.4140066087262,17.2789059493229
36.5313834955558,10.9156668642545,31.2533223974866,20.7610054589317
25.9905308031437,7.2311716193282,28.2963029832655,17.1841733776635
15.3201084184708,5.50626978222561,23.7052367750923,14.8171497207379
12.3246710017946,5.55939996101525,21.8155066985193,14.9005583939335
8.30329481940769,3.67579287014129,18.3850091678804,11.3070206207172
7.21737643061484,3.28598394865632,17.1675871403894,10.333308753332
9.45726732174365,3.94851348543406,19.5153133019636,11.9286725121183
17.4900207166343,9.81525947747333,24.8558064778693,19.8380357030614
21.9080421510545,13.4837468691246,26.8120713567953,22.5962118179839
12.7576377538171,6.42533156518075,22.1154053286797,16.157910867967
12.4262090642444,4.95899314773601,21.886773122165,13.9078701637956
13.2169395699686,5.64888306552557,22.4226180867365,15.0392516946819
10.5716205736854,4.21578605942348,20.4828313492922,12.4975712681441
13.2405866957699,7.17197739343492,22.4381445858957,17.1127782393257
15.7413289015835,9.19400346020172,23.9408278644797,19.2700932572574
10.3111542407594,4.9168635711575,20.2661456671343,13.8337631606559
7.19780287829331,3.33717846907967,17.1439989745909,10.4675886585015
6.93275568396178,3.55736510296103,16.8181179114417,11.0225688081529
6.18236611288459,3.13487791088755,15.8230943985558,9.92441263436937
7.48942229111508,3.78090715810618,17.4889663794706,11.5519202639012
10.1806476262088,5.83239488548057,20.1555081170731,15.3169384090085
9.58551764075315,5.24954444457744,19.6323114156483,14.4024323393935
6.87501696677046,2.99551101590683,16.7454754858735,9.52941842069929
7.56348991740214,3.02045886355102,17.5744446458522,9.60145850662701
9.17143412208376,4.15646565607472,19.2487450178917,12.3744839275348
8.6109322252234,3.98585211794382,18.7010034201402,12.0104236316327
6.86670444358341,3.00566803768949,16.7349670982171,9.5588202611403
7.50246362744336,3.28622739996232,17.5040779721372,10.3339522479078
8.82187255092423,4.18981993497368,18.9112155852156,12.4439071756614
7.70698171431834,3.4793483018442,17.7376865714937,10.8299581236581
6.51159175768385,3.06406636596567,16.2737432954151,9.72596335276575
8.09518475983943,4.66009807270889,18.1645353057979,13.3679011320322
17.5839378975231,10.3542631746179,24.9023228250521,20.3023839852401
15.0523001378405,8.73718600716062,23.5520573884234,18.8274316313087
5.98748277604981,3.3181771172014,15.54488554214,10.4179912803626
5.30963938262739,2.56534218793579,14.5013005178505,8.18290606669836
5.47869498256925,2.82274277335708,14.7735424493788,9.01342608435935
5.68405651031288,2.87166406747794,15.0931677397711,9.16267267955468
4.86732819240887,2.69934925939213,13.7458126135768,8.62518160082699
4.72420960838754,2.77817598368596,13.4865831714906,8.87519505353933
8.5291975465794,4.90822926184343,18.6181634662905,13.8184968057452
11.1225635323314,6.96420135333108,20.924097902539,16.8574263843925
6.84906053184245,4.18930680810976,16.7126200902338,12.4428433504079
4.52424100891854,2.55167283463506,13.1109146397256,8.1364998020708
4.37288882995724,2.26828235909126,12.8153687321255,7.11394230391069
4.73888475707646,2.6459494248475,13.5135229480993,8.45163077496185
4.77733150391483,3.00595344944654,13.5837075693376,9.55964501533692
3.77011238184213,2.4619636535224,11.5270859223464,7.82563274127087
3.83896763273235,2.00156185322476,11.6842890098136,6.02738030849911
3.68251275949935,2.04996392031342,11.3228852059923,6.23492434944018
3.52438859377659,2.06302243144485,10.9416757407065,6.29007900250481
3.80801508302646,2.11231828716615,11.6139731979367,6.49518717823
3.65050157061603,2.185818622165,11.2470507926118,6.79228243259398
3.62548093182307,2.11502227397158,11.1873125060461,6.50629890856646
3.73685993278564,2.26560737703296,11.4501363933946,7.10369300232177
4.25616243831138,2.55859670303158,12.5803638928641,8.16003671851629
6.58312115982858,3.65463910841962,16.3686369637913,11.2568899462043
8.10798860614119,4.55408287257023,18.1782625944661,13.1680185878244
5.41456657874686,3.18142858068565,14.6712739653316,10.0524435656692
4.14136094987526,2.46246496744106,12.3428616818058,7.82740121340105
3.75588278331882,2.3926748047324,11.4942405997186,7.57767352841295
4.92113272901498,3.20675843905685,13.8413015729898,10.1213249264399
5.23950769672896,3.22008495024686,14.385809653269,10.1573465825924
4.19834189013314,2.2071031148319,12.4615560453485,6.87645247344044
3.63736416991979,1.94024590451203,11.2157356887825,5.75713550793264
3.30729488876417,1.96875435633692,10.3894583939099,5.88383064228993
3.41138826403342,2.02826169067349,10.6586230209897,6.14247975763829
3.36490918621397,2.22953610141988,10.5394669553999,6.96429017978119
4.64141161466409,2.6580048394772,13.333001693959,8.49111534670407
4.81278452333116,2.96501436470971,13.6479283599835,9.44053603494357
4.21705998435234,2.44474370320945,12.5001955711056,7.7646667242749
4.78540973692806,2.41704839906486,13.5983825783851,7.66570693646371
4.60303168768581,2.57237036160399,13.2608792925339,8.20666994150807
3.36236352910352,2.38931735646547,10.5328933263205,7.56547675814612
3.15599378773379,2.06786251715575,9.98272279343719,6.31043322204129
3.08692028006157,1.93458560865169,9.7905082788132,5.73175905480662
3.13879687862333,1.77407802636786,9.93526424106488,4.97945433557152
3.11023971778524,1.8402299421137,9.85587726027463,5.29744185531916
3.20289953146537,1.9542876006902,10.1108663186119,5.81976953158195
3.4003731427527,2.00019718986364,10.6305315464132,6.02145625576146
4.90543670537867,2.79194679812746,13.8135535280758,8.91814276684616
7.00747800213733,4.98997800506377,16.9112348619597,13.9619726266943
5.5590907824611,4.27789964777403,14.9000753264268,12.6246118509506
3.50704659854511,2.14836053231443,10.8988307288451,6.64214330643284
3.21103617567394,1.75949935791779,10.1329039674937,4.90778225374179
3.13450656003961,1.87999690012219,9.92338366174822,5.48314266334873
2.82291546910277,1.66015561281705,9.01395747188728,4.40297596104576
3.08279420564441,1.62552385640139,9.77889068047805,4.21986695283428
3.70802993444686,1.92037857556406,11.3828646297977,5.66773704356587
4.11699738018738,2.27032665642742,12.2916118127672,7.12176696657245
4.10616311245498,2.40118243709189,12.2687239441991,7.60850316292565
3.54116348231096,2.17722053202856,10.9829195395487,6.75804842457315
3.69330096429168,2.0470791108318,11.3482939884129,6.2226925321345
3.69217456599628,2.13813862299487,11.3456445256076,6.60071717227372
4.13811088406529,2.17437226140455,12.3360424752289,6.7466779820677
4.99418923289497,2.3540835018464,13.9692998802308,7.43643727335941
6.28728417583204,2.67936310053004,15.9692618050842,8.56063144178749
6.13789395353259,3.00226925915776,15.7603876141628,9.54899278894094
4.73931214351771,2.63110070401293,13.514306268282,8.40274941599106
4.0957237361394,2.26954625516658,12.246613100388,7.11878076875422
4.48852829084793,2.08632931143864,13.0420793370549,6.38765719257595
4.9837812040949,2.12184299387627,13.9511793570511,6.5342649012419
5.2536561807167,2.31142048405556,14.4092329498788,7.27757915444475
4.87976704018045,2.53865817489475,13.7679817860415,8.09208455901864
4.5289950270664,2.62272680097986,13.1200368763714,8.37506108434782
4.72480083145434,3.01125649868781,13.4876701209334,9.57495500544114
4.70165236904141,2.8992915448148,13.4450103018682,9.2458377802837
