M,S,M_dB,S_dB
1.59820122498317,0.364860069548954,4.07262918414031,-8.75747326838528
4.31128344750652,0.81406245048974,12.6921315340496,-1.78684554195218
14.5609098773543,2.68424522607078,23.2637702775181,8.57644378779606
33.8813666292937,7.21925490382031,30.5992183918457,17.1698475307346
39.6846520136173,9.51335646605428,31.9724515284242,19.5666754018538
30.0998726540087,10.0410509159696,29.5712931638514,20.0355833859041
26.7014687635677,8.23320665120893,28.5307030238223,18.3113803243931
21.5265493137564,7.04595336243002,26.6594883678574,16.9587952846924
16.2411160467391,5.96979117169738,24.2123173900816,15.5191827881963
13.3439037782246,4.35642109541737,22.5056580328745,12.7825970478326
12.9541936198165,4.21706495022483,22.2482076789514,12.5002057993204
13.878048232154,4.20697587260914,22.8465678503196,12.4794004261124
13.6138765667478,5.34327083456905,22.6796361731704,14.5561437568299
27.9615098159607,10.192320982001,28.9312123593823,20.1654618447956
28.1265364558368,9.79318464631895,28.9823251155907,19.8184788604095
18.6240250789988,7.39898591214315,25.4014709557699,17.3834440082952
23.04779428341,8.03306204665455,27.2525873785653,18.0976224285638
46.1894413614507,13.8110334704055,33.290854194008,22.8045235552092
43.4479008740736,14.9631565082706,32.7593759789487,23.5004643699293
24.2572457061709,9.27751463544377,27.6968297455172,19.3486329625721
25.5476202656918,7.90252726761472,28.1470090454914,17.9553200608851
20.4311186210634,6.22545558565164,26.2058429054886,15.8834227815229
19.5063540162569,6.16290562210943,25.8035220372055,15.7957103411106
23.4200428684862,7.59760493368749,27.3917537135569,17.6135341403091
17.2119163206569,6.19140547583333,24.7165845200378,15.8357849387642
10.809330443032,4.5727312825078,20.6759758699963,13.2035136145237
15.8425144904205,5.66937162655357,23.9964822605336,15.0706985173876
23.7722467954825,7.53116204366729,27.5214046061807,17.537239843312
13.7958983399994,4.48924426975323,22.7949997090651,13.0434647394419
6.71581556295763,3.21366647136787,16.5419752112331,10.1400160349759
9.98817051444932,6.01094150933167,19.9897189572312,15.5788500399976
8.25457301716255,4.61108076831294,18.3338922701202,13.2760545889356
4.53577544957671,2.07526921308551,13.1330309202382,6.34148886600919
8.24088711778749,3.64524742418158,18.3194793058411,11.234540235027
12.9012202336136,5.5060542103497,22.2126157806557,14.8168096592713
14.5711488375257,5.41165108884719,23.2698758866403,14.666595761937
20.0673111694754,7.06195351410456,26.049783700383,16.9784970891399
14.3568854953079,4.91025783140259,23.141204732798,13.8220859394676
