M,S,M_dB,S_dB
2.52717503533732,0.64137273357733,8.05270645492829,-3.85779014005718
14.3004385425565,1.02300865104722,23.1069871181013,0.197586126563565
33.0999017866055,1.47160156572037,30.3965341029473,3.35580482459732
52.3881671924061,2.26587227765911,34.3846640971712,7.10470851945159
42.6332746513852,2.29916935789176,32.5949738396221,7.23141925564991
38.9953755146015,2.30720748374641,31.8202621366461,7.26173303471614
41.3365348586263,3.03082553003865,32.3266813592983,9.63121873710286
44.1471074114793,4.85564300299086,32.8980450636456,13.7249349800817
35.8452523050008,4.66643964278758,31.0886328322756,13.379713057959
21.8175813992354,2.9727029658203,26.7761320990296,9.46303032839839
16.5068347019796,2.53948871531874,24.3532760464106,8.09492574604333
14.3715286164007,2.37683265194602,23.150059279679,7.51997209989881
12.445883079165,1.78821304076519,21.9005143351674,5.04838515404295
15.6944047566702,2.35526228327298,23.914896976324,7.44078554849557
17.2292636578433,3.17709548437705,24.725334340407,10.0406053460545
18.4771229764407,4.78772606035511,25.3326869862453,13.6025858677716
22.6475256587662,6.94175822327693,27.1004152073796,16.8293896683407
20.1748953819033,5.80050866550447,26.0962258268116,15.2693215986217
19.5897916874634,4.16748445712691,25.840596356989,12.3974797755361
19.9930713232223,3.74750439497558,26.0175903058431,11.4748430169975
14.3632492327915,3.31326949419387,23.145053929391,10.4051352379005
15.4776089117944,4.14883869875838,23.7940773741962,12.3585310074934
19.6709538462806,4.28157480076237,25.8765083881504,12.6320707143221
14.4670605863179,2.49716055815149,23.2076060047994,7.94892933543298
16.0811769806679,2.04048191091638,24.1263566314118,6.19465498121523
28.103831639097,2.97502669616655,28.9753107014991,9.46981734378415
30.3213038131722,3.44274152217092,29.6349574396567,10.7380883500634
12.9073140623471,2.82938643306582,22.2167175498014,9.03384533504934
19.93229192395,4.67640538164857,25.9911447825353,13.3982430326105
34.5790617949375,7.8740874689099,30.7762641149009,17.9240046963941
25.2870436061819,8.53790641629924,28.0579611495027,18.6270278041405
20.4990424115785,9.84933981383884,26.2346714795729,19.8681424275854
39.9202285015105,17.9180223333071,32.0238603700728,25.0658014713333
43.2809684229221,20.6689288932272,32.7259393931837,26.3063594233886
25.5658029980452,14.0008461459346,28.1531887612341,22.9230856641444
17.6222080820771,8.47545999164054,24.9212065012481,18.5632655626587
13.7578030017122,3.81734465891435,22.7709817297148,11.6352274625772
9.21372721072425,2.40696777777731,19.2887070004627,7.6294055277509
7.47019751062591,2.2902563130318,17.4666416926426,7.19768177872977
11.1669221957767,2.92061340141692,20.958669805053,9.30948147330824
12.7184389468814,3.19501695766241,22.0886761910912,10.0894633506688
12.1003572358551,3.3355878592198,21.6559638414867,10.4634476886901
13.8257273277848,4.26433513936535,22.8137597487351,12.5970265819906
18.3990613935375,6.81065164696076,25.2959133710553,16.663773348798
16.0963510665609,6.08781510156936,24.1345487116115,15.6892290724003
11.41337860186,3.5285319172317,21.1482844763498,10.9518810037177
10.9912671258438,4.01353150163868,20.8209552570953,12.0705335208374
13.5861339223756,5.82928423111708,22.661917824794,15.3123046335677
19.1380450571632,8.43071900868437,25.6379514543457,18.5172922948393
21.5226561440303,10.8537333890732,26.6579173450097,20.7115829874407
17.730005531029,9.16308656663915,24.9741774216574,19.2408357900935
14.5740585675518,6.58866559373679,23.2716102091048,16.3759493117328
10.202209772066,4.62726459512146,20.1738849800887,13.3064866786328
7.14434886335669,3.11258541706285,17.0792530657944,9.86242556769865
7.95279260532187,2.52417713012708,18.0103931394645,8.04239655135956
9.76168066219492,2.79489849867804,19.7904919260391,8.92732080785158
9.24027686350559,2.95544872643419,19.3136996808769,9.41246858501697
11.3926276338847,3.74384322152775,21.1324780553927,11.4663530756216
13.6772573958368,4.96676790204781,22.7199804019694,13.921477316212
10.7552724638389,4.42420849256245,20.6324283373202,12.9167117015378
8.49603722568695,3.89315182296264,18.5843281323632,11.8060268084461
9.0716598811674,3.79632892572663,19.1537351817236,11.5872766801596
10.1592360357103,4.43900758734264,20.137221013387,12.9457177468161
11.5772951186895,6.41533618725441,21.2721420820512,16.1443883987671
19.9227664310232,10.6567050624854,25.9869928688109,20.5524589261212
28.6432332843171,15.6635976406003,29.1404408022419,23.8978303728491
21.6146827744639,14.4253818931738,26.6949773208162,23.1825463872003
15.1316744642546,9.31169917520301,23.5977397902695,19.3805787433249
13.1702631094264,6.90774373916974,22.3918890236557,16.7867243580797
13.1298507206032,6.54406464646964,22.3651957684204,16.3169516184804
9.59263402433244,4.48198661678744,19.6387575139281,13.0294111079521
7.43375027035033,2.7390503613713,17.4241593460348,8.75200034909225
7.34394231470337,2.50555114044421,17.3185851380892,7.97806542982422
6.90235361404835,2.08974692742079,16.7799440967797,6.40187390710675
7.24248301487649,2.1901199420236,17.1977497073287,6.80935799299058
6.90307653639519,2.26903955367545,16.7808537712569,7.1168413305966
7.23163639434232,2.72218924475388,17.1847316350194,8.69836627550539
7.98834862278833,3.31183878917905,18.049140196706,10.401383768332
8.16334525181496,3.1569612506654,18.2373632895066,9.98538502570957
7.75987625692016,3.56639552004803,17.7970959164905,11.0445901118908
8.00406383478979,4.13285032365868,18.0662108721131,12.324993540978
