M,S,M_dB,S_dB
9.50883943788809,3.47279629098976,19.5625502830632,10.8135861799281
50.632875092063,3.74479908212014,34.0886517735581,11.4685704334078
114.960325557574,4.52595822638219,41.210959700237,13.1142108238571
100.585766759907,5.95540831104719,40.0507306173887,15.4982308534226
61.7744366650921,5.9211143557906,35.8161758732727,15.4480689757668
49.0970903690634,7.02094336403936,33.8211151075906,16.9279093943657
40.8778856188354,7.38896271343329,32.2297684823471,17.3716695000993
32.9232741018037,7.76435397819235,30.3500603544022,17.8021065345102
29.1440145761565,7.87696737645771,29.2909875088597,17.9271809356559
20.2131601101577,6.35004071172404,26.1126843218812,16.0555301934629
19.2982280368312,5.90668458956682,25.7103486784399,15.4268756126257
16.6365806682444,4.69336905122342,24.4212814036263,13.4296941041017
13.2476883759687,3.22024354262148,22.4428020739173,10.1577743607298
14.0625832709621,4.44515652646697,22.9613021423706,12.9577411661202
10.9058190582361,4.53300246913341,20.7531657579724,13.1277191123925
13.6708298480425,5.50474255284499,22.715897559077,14.8147402518292
12.3152833698039,5.31034400777984,21.8088881846901,14.50245311783
11.513765406597,5.58332441810469,21.2243475288573,14.9378572637947
9.27825482654036,4.88856393173327,19.3493259242078,13.7836259836145
10.6651700773667,6.00471114435471,20.5593557106136,15.5698424115308
16.7388217261623,8.33012220711317,24.4744976802705,18.4130274554721
14.9584498614523,6.71190587539828,23.4977318017201,16.5369171504482
8.57934909643586,3.74394796593053,18.6690867953207,11.466596084087
9.8644875335805,3.86368142727293,19.8814905659778,11.7400262053806
8.74948236279731,3.27053144910518,18.8396472007191,10.2923665924123
12.4339100152209,4.98428996423928,21.8921544006871,13.9520659948761
15.3687768167388,6.47815926828588,23.7327860775424,16.2290324223792
10.183131085659,4.36818081781111,20.157626688004,12.8060121477443
7.36514411100086,3.10621142926454,17.3436249787669,9.8446202669867
6.54632087852589,2.82799094343738,16.3199457828303,9.02956028622093
13.050076271578,5.2964149139016,22.3122609985874,14.4796399960031
14.4410013425992,5.81878836959289,23.191946167287,15.2966512422034
7.20287305368628,3.19271103836399,17.150115213292,10.0831922754374
6.18549565651868,2.89126021437453,15.8274901254341,9.2217436015305
9.61503562161749,4.52457786154784,19.6590179508831,13.1115613240732
9.03099075947745,4.2884604496041,19.1147079581433,12.646028182885
6.38692213285146,2.71041686559895,16.1058324284389,8.66072182122483
6.28636632703471,2.60247406560169,15.9679937034505,8.30772820670856
8.04930505449132,3.64361138537155,18.1151677339962,11.23064100933
8.80357659831176,4.19576913722299,18.8931829460529,12.4562316820012
9.54150570298176,5.40594331535163,19.5923382842237,14.657429750824
11.7536645458442,6.99003550083648,21.4034658324378,16.8895876287283
8.12384067394024,4.07652880815451,18.1952279472721,12.2058103151626
6.26202412517031,2.35676451477342,15.9342947290742,7.4463238096409
6.23738071792713,2.33227824058015,15.9000450674863,7.35560720939231
7.26776651310275,3.09063881546818,17.2280193311682,9.80096509243767
9.77094037647603,4.08800072508102,19.7987272634464,12.2302192831332
8.21276474672901,3.17863223760028,18.2897876542554,10.0448056736148
6.70831499881741,2.47943746576534,16.5322689470062,7.88706318728328
6.56556392552364,2.21556881559564,16.3454406838336,6.90970487538525
9.75371968906613,3.28499018901529,19.7834054059986,10.3306815365895
18.2079170608321,5.64036986229969,25.2052053291579,15.0261516679262
19.5541069114818,6.49404389558007,25.8247597069417,16.2503043970524
10.8299119294957,4.00664429974925,20.6924984978073,12.0556157704757
6.81366944971725,2.38165556128898,16.6676212179043,7.53757906696676
6.08485837886833,2.192406784058,15.6850094952272,6.8184227451643
6.23013206061134,2.17359618831482,15.8899450506374,6.74357727636661
6.83468460617251,2.46364053583334,16.694369567662,7.83154682396679
7.85664131304432,2.67110400036685,17.9047385265063,8.53381595515704
9.03294534211039,2.91907912734251,19.1165876469341,9.30491735095904
11.8040870434913,4.13838274319946,21.4406480666577,12.3366130884725
15.8679284448043,6.15097712455277,24.0104046677832,15.7788822377633
14.7766699033998,5.18947841109228,23.3915314341811,14.3024741913897
8.53878872499655,2.87471096570977,18.6279253590731,9.17188371228658
5.92614202799425,2.22412196986259,15.4554411144467,6.94317200159793
6.25764957906864,2.31589897375154,15.9282247903362,7.29439220560539
6.7847775020016,2.72190872782193,16.6307122020748,8.69747116335752
8.76030558810877,3.22791102804504,18.8503851208835,10.1784311123166
11.188591594184,4.26972021333317,20.9755084305308,12.6079883492753
12.6501916601297,4.89035186479649,22.0419421091398,13.7868021617847
9.69244099612568,3.79933493930106,19.7286633173713,11.5941516298638
8.06624189195302,2.75218995280227,18.1334248314018,8.79356810149416
7.97164630034397,2.68199946098848,18.0309604186909,8.56917372467587
5.98405300014084,2.47867988609111,15.5399086274983,7.88440885176574
6.12805434661311,2.58799586131309,15.7464521635925,8.25927154959072
7.77439641017456,3.21492704327723,17.8133336236724,10.143422437512
12.9770127307866,5.04332392707932,22.2634946137748,14.054337266118
19.5137456154237,7.62054131705082,25.8068127830511,17.639716441643
17.7834700754273,7.061789883126,25.0003301693172,16.9782958279613
12.1573529570574,5.2780390158021,21.6967805097769,14.449451924899
10.8409653382655,4.25273523500268,20.7013591171388,12.5733669086579
