M,S,M_dB,S_dB
8.24650380448065,2.60597250954353,18.3253972734402,8.31939660038992
6.99468922083727,5.50659743882628,16.8953684646947,14.8176665687151
10.2556239409724,10.0280631579302,20.2192417502131,20.0243412106582
17.613063045814,16.3934328459558,24.9166977930725,24.2933981195472
29.4357421671278,29.3123233396302,29.3774998041697,29.3410048529666
35.8077419232103,34.806420060972,31.0795386954629,30.8331871432395
43.5895774533503,39.975472914598,32.7876531818826,32.0358722040805
37.1435784596974,34.4353911421933,31.3976748380675,30.7401004076328
31.2084454652194,31.0110831057274,29.8854427281985,29.8303386969659
33.5875799535347,29.7396221376444,30.5235742651699,29.4667089242174
32.7939927583027,30.0812615267216,30.3158859285886,29.5659209087416
27.9551704221594,30.7329318678334,28.9292428835503,29.7520798633018
31.0138854131374,33.3205367920256,29.8311235593687,30.4542397850292
27.4787587595919,26.4029267268753,28.7799422271136,28.4330414092767
20.4440289929169,14.8607341764989,26.2113297636594,23.4408053149055
16.5616054643601,14.3838650574308,24.3820486906636,23.1575120012869
18.4233547571194,20.2297295151596,25.3073742977235,26.1198015201131
17.9463910301798,17.2753138218733,25.079542525403,24.7485189094861
25.6428652763515,18.5503326312887,28.1793310130232,25.3670340295744
26.5846435113127,17.4921116973835,28.4926168197237,24.8568448381287
18.9883342008591,11.7431902952104,25.5697373367551,21.395721971254
17.9484876541062,9.37557833976136,25.0805572129977,19.4399613403046
22.2547070158338,11.5443249760558,26.9484376230163,21.2473708754323
24.419203086899,13.1878581594176,27.7546297354946,22.4034853497779
34.679065619528,16.4194177969562,30.8013477496995,24.3071550750935
27.7054748549172,13.5665059051858,28.8513119620375,22.6493601639622
10.1506139803105,6.82616061336884,20.1298462443862,16.683530052363
10.7271589262235,9.88026821204714,20.6096942975803,19.895374684123
12.5978905785565,11.9584210706278,22.0059566376108,21.5534768278619
15.2423062200456,12.392313053849,23.661013648293,21.8630475202035
15.9429049252243,12.0653590438377,24.0513491242033,21.6308050055216
14.03141465722,10.4994223338572,22.9420291822955,20.4233081068853
11.7532691311218,9.91389952749963,21.4031736183458,19.9248902646052
10.59021643998,8.94509638487767,20.4980967238276,19.0317004904546
6.53593138895812,5.38209012501295,16.3061496907036,14.6190193180831
7.71053171718875,6.17641828131126,17.7416865594073,15.8147339949801
18.0622791363561,13.5163086303954,25.1354509925196,22.6171619972856
18.6119651918128,14.6305799832793,25.395844632847,23.3052308540786
13.0728853331547,11.6241551895129,22.3274290369551,21.3072279884613
9.83624350374085,8.84054234539529,19.8565854298451,18.9295781744413
9.50134145271723,8.51286695195387,19.5556985150076,18.6015169166814
12.4398124090491,10.6050822523449,21.8962766258595,20.5102808245216
16.3544237819344,14.1953411229883,24.2727049432527,23.0429166671444
21.642556700152,17.5001709573277,26.7061712795041,24.8608458256818
20.0636653875634,14.1937023960111,26.0482055250115,23.0419138998848
17.8740495406975,10.997455005521,25.0444591462959,20.8258438760034
17.6404905404468,10.6292876380778,24.9302131533844,20.5300831922182
21.1565904645627,11.7752484242105,26.5089135869832,21.4194015654891
28.7084740224831,15.7438061416892,29.1602021702171,23.9421946703823
23.6066367211525,13.6119058247291,27.4606823358223,22.678378714526
10.6241521986768,6.7416423133699,20.5258856730316,16.5753141347149
6.82016200570388,4.44441457370296,16.6758938196621,12.9562912604347
7.03646070978157,4.64302737809636,16.9470853398857,13.3360248907308
9.0857701969564,7.11163325258466,19.1672349633386,17.0393870388674
10.6218273662817,8.23856817900211,20.5239847733691,18.3170348019255
10.5134940384465,7.52663497856686,20.4349414555541,17.5320170887519
10.1448666747126,7.13791888262194,20.1249268769347,17.0714321639875
10.4284688462716,8.19769975279064,20.3644109615703,18.273840157887
10.7611673103298,7.77858883880632,20.6371876737041,17.8180163225511
9.69889088132316,7.516447572331,19.734441465404,17.5202526515775
9.46894690659778,6.03945499802752,19.5260336284606,15.6199549908713
9.59255874841712,6.49521628659432,19.6386893532064,16.2518723476281
8.98663765343708,5.56393594902763,19.0719446206487,14.9076424366663
10.5596241612898,5.52060171683846,20.472969220807,14.8397283229199
12.57520733468,6.38585552976711,21.9903030850008,16.1043817812979
12.6896907695747,5.80011027355256,22.0690207812106,15.2687250117419
11.9185178037159,5.4852739382871,21.5244449911519,14.7839664282445
12.4687853604595,6.65309217814125,21.9164829798472,16.460470812167
15.0778908416385,9.57332323710263,23.5668118971187,19.6212544566925
14.742162674866,8.54767550273533,23.371223983709,18.6369605317816
16.1879368624796,9.3177969370815,24.1838300370368,19.3862648325554
21.6994253902515,12.1093967992492,26.7289646740701,21.6624502067387
26.390623554659,12.2868433039796,28.4289930360405,21.7888063936838
26.5655498973822,13.552350467857,28.4863762015851,22.6402924823541
18.0483311958663,10.3400013340355,25.1287410379283,20.2904118957856
10.1823252981656,5.93437630703245,20.1569393494921,15.4675016413892
10.243510075353,7.038316382265,20.2089759787884,16.9493757017697
10.2772744627269,7.38565856239222,20.2375590971909,17.3677845285345
8.58215545731478,6.46779525621858,18.6719275417156,16.2151252695176
7.31977744075588,5.37674391587914,17.2899575290339,14.6103870469348
6.38357505073265,4.82696287618034,16.1012793736688,13.6734791740866
7.42065366201141,4.8588831919465,17.4088432519447,13.7307291740865
8.29092585767733,4.36403683848693,18.3720606289264,12.797768159518
7.8872319718281,4.16482608544615,17.9384922814714,12.3919374175787
10.2517830003716,5.6696062638704,20.2159880978473,15.0710579913823
12.1501918691841,7.0689708358593,21.6916627225878,16.9871237983087
11.3693373093796,6.78787161509947,21.1147030294325,16.6346723907055
11.52589908351,5.55348582653132,21.2334962548172,14.8913133561883
11.3897382089158,5.63567828437476,21.1302748402652,15.0189238643721
11.3418115448637,6.04535071192622,21.0936485357661,15.6284300173721
12.2775778031587,6.65027043994066,21.7822538988347,16.4567861336884
13.4572369278088,7.15981910375087,22.5791179731092,17.0980409957793
13.9374759127783,7.61879344084756,22.8836825966067,17.6377239846085
13.6183933977135,8.04851758505248,22.682517511795,18.1143179454506
13.529797542858,8.91972773485303,22.6258259590368,19.0070319640795
17.132096347143,10.8227581969452,24.6762101621615,20.686759110163
18.5493800883968,11.1717640700351,25.3665880055041,20.9624351102825
18.1259453628693,9.35907399331095,25.1660133312559,19.4246576168778
13.9967875851767,7.53084249734458,22.9205674362529,17.536871294214
9.54085307395709,5.82931060867236,19.5917441581252,15.3123439371952
5.67840909080785,3.58140915024396,15.0845335456935,11.0810787773608
4.59284186189787,3.13969808306794,13.2416298459266,9.9377577566124
5.62476462059422,3.08496605129762,15.0020870650336,9.78500778349389
6.86164434511056,3.22048299510674,16.7285640763301,10.1584202064583
7.47812628738746,3.21579030395052,17.4758559011792,10.1457544283544
8.37406909114839,3.28991555625047,18.4587307952569,10.3436950172055
8.79492384511834,3.38384523608665,18.8846416654362,10.5882098376318
9.26958459024749,3.56009821569647,19.3412054397278,11.0292395883712
9.79998203146292,3.6124641493449,19.8245055880465,11.1560709156024
9.45688063712229,4.30580471168035,19.5149581498359,12.6810865730894
8.60320224120381,4.25005581150466,18.6932026454057,12.5678926643914
