M,S,M_dB,S_dB
5.25066220326329,0.887776174588409,14.4042815846417,-1.03393028789422
22.667051927741,1.6527555396764,27.107900790911,4.36417242991806
65.086001822039,2.40688131851133,36.2697518803822,7.62909352144261
90.5736913587719,3.82316779087676,39.1400413581845,11.6484671743633
61.2662694550622,5.24228643667809,35.7444287329958,14.3904149391179
57.6252951191462,6.21563976167824,35.2122632515249,15.8697167244515
56.5101802229105,6.71009114178321,35.0425338471403,16.5345683828275
49.0517574080077,8.06748986014396,33.8130914346976,18.1347685644162
42.194215711629,7.36973561337784,32.5050583762473,17.3490381595944
43.0856578877947,10.0698734572951,32.6866545740908,20.0604802608365
35.1108786284275,9.90994660382029,30.9088339511431,19.9214262890422
36.1131883434048,11.0534552251068,31.1533166579413,20.8699611271873
26.6082857421086,8.01519295690364,28.500337914384,18.0782796395046
24.6286965637346,7.61338266774912,27.828828561462,17.6315531814835
32.3944959176728,9.14018055681291,30.2094245278085,19.2190954990377
34.6312842536788,10.1921371728162,30.789371941266,20.1653052013095
29.266296825455,7.81632145083999,29.3273554599391,17.8600482339055
29.171099607297,4.94042604886685,29.2990560040188,13.8752880582033
40.0538384212103,5.6707256855917,32.0528828305137,15.0727727866114
31.6096097724661,5.44132555546528,29.9963826882495,14.7140942119701
13.3874917454527,3.41487652657965,22.5339843211972,10.6675001059173
25.1775707627639,6.4235773435779,28.0202765049358,16.1555391529139
28.7198900826392,6.97522313821948,29.1636554686514,16.8711621060019
11.2435938991572,2.91229906632587,21.0181030237665,9.28471941959152
7.42441188281422,2.36377061273105,17.4132411431803,7.47210658074309
5.94166624824036,2.55924885045207,15.4781650644038,8.16225033770178
4.81272305890147,2.64555075532556,13.6478174311315,8.45032195917872
5.26785114685973,3.09995269113055,14.4326698929522,9.8271013209582
10.0115078166671,3.084017434089,20.0099898156081,9.78233648944121
14.3043917198525,3.41372533697098,23.1093878917899,10.6645715105217
8.7892502354973,2.74217968504459,18.8790365857206,8.761918182422
6.00343608353639,2.47377264978644,15.5679978242883,7.86719567239201
11.440559908935,3.75932850127812,21.1689455930045,11.502205546247
12.3120953349742,3.27092717649337,21.8066393932796,10.2934175031102
6.8176666545127,1.44639387616463,16.6727152571744,3.20573148782571
14.0066821700771,2.09405449556312,22.9267054810585,6.41975959092899
34.3804363589791,5.03251162527906,30.7262276896583,14.0356957359479
31.3371242264701,4.72441949580306,29.9211827846552,13.4869690600482
17.6236184359833,3.06891829635893,24.9219016291311,9.73970652775798
9.27119831499464,2.07526340788931,19.342717418501,6.34146456874512
3.34100542115321,1.20478257334137,10.4775436065969,1.6181735404058
3.29833971630164,1.29535494254419,10.365907685461,2.24777573077017
5.11849421516401,1.2869015536153,14.1828443358153,2.19090650363645
9.96626961376384,2.56237860980082,19.9706526360025,8.17286600543311
8.15601092309456,2.32729680249724,18.2295559748747,7.3370354565989
5.59325533331932,2.09610357139581,14.9532929083619,6.4282547587375
5.21729952130175,2.00921942316273,14.3489153992532,6.06054735681794
4.03742778068913,1.28701243916599,12.122095339706,2.19165488890421
7.08596229255993,2.08905070705924,17.0079767387275,6.39897963281588
8.46100113535846,2.17537009490005,18.5484350665441,6.75066307868313
4.4599267238759,1.00744159025673,12.9865544671676,0.0643975178103986
2.75742959199992,0.951328366780602,8.81008864022244,-0.433391064694736
2.81702905812679,0.938328900529177,8.99582653658471,-0.552898143973094
8.24759433247491,1.97251310274206,18.3265458304259,5.90039793526845
16.8888885910286,4.02972960896955,24.5520214169206,12.1055181274272
14.8357624676104,3.61350128505451,23.4261974262241,11.158564270008
10.2821475784433,2.22362341471212,20.2416766590576,6.94122477006411
13.076998683103,3.52441383426515,22.3301616000492,10.941737945911
9.84799768740274,3.44404294409988,19.8669587587651,10.7413711614937
3.15767486308252,1.38490052192319,9.98734819781141,2.82837157874683
2.68841093808207,1.29465922960329,8.58991307410038,2.24310943509134
4.89350738430195,2.14500987965401,13.7924049601136,6.62858593665578
3.65359154046215,1.42219186250344,11.2543998606648,3.05916378730896
2.09659396436774,0.824577233113012,6.4302866244834,-1.67537320805646
5.25779242344575,1.78841712942963,14.4160687250547,5.0493764176253
7.02195800492064,2.31946768801377,16.929164556458,7.3077665367501
4.24939428875326,1.30146548465195,12.5665405972446,2.28865309894021
2.63743759141573,0.83237287338313,8.42364383796756,-1.59364163340775
2.59717306335281,0.881183298632454,8.29001779855387,-1.09867485549354
1.97830333684271,0.656623987819696,5.92585767056855,-3.65366511299154
1.92872381439453,0.63479675737304,5.70540085695323,-3.94730600691947
3.45289110594165,0.828258830334922,10.7636576438244,-1.63667850535139
6.81570847071477,1.48080118318963,16.6702201203032,3.40993505509847
7.98515446623126,1.83076117176473,18.0456664324907,5.25263385982077
4.85948925254225,1.09169582258475,13.7318125191601,0.762032969297187
5.44670475944342,1.28267496975718,14.7226766965049,2.1623323991393
10.4235742797086,2.46386673148036,20.3603333116713,7.83234426994562
8.58733999493568,2.04102350376255,18.6771731615527,6.19696011877613
4.32688724734175,1.1280160940252,12.7235115647311,1.04630592018893
2.08972626642834,0.55341068343982,6.40178803068554,-5.13904922359137
2.51858316026653,0.560572509188178,8.02312590513416,-5.02736408230392
3.38466350106672,0.704981090330328,10.5903099632643,-3.03645063819563
4.31278364183012,1.04750219835069,12.6951534313347,0.40309886151264
3.54789156985233,0.942874307522284,10.9994067703506,-0.510923964718958
2.45338684974301,0.666781672534113,7.79532066214955,-3.52032691793314
3.30381535235923,0.830247083703194,10.3803153389938,-1.61585282428946
4.17420072387493,0.987307753222339,12.4114665811018,-0.110949050087804
