M,S,M_dB,S_dB
1.05554444855707,0.000151145854345777,0.469530519934082,-76.4120752045157
6.2445318317426,0.000182803489145625,15.9099976756205,-74.7603103840536
18.605257788953,0.000195623765153267,25.3927138371045,-74.1715677304389
31.5374106761831,0.000176554598514308,29.9765206693897,-75.0624193277066
102.891816118042,0.000166608060756277,40.2476166582963,-75.5660798116118
110.266670671485,0.000147307496775179,40.8488852386832,-76.6355030094823
41.8039634515985,0.000162029535956586,32.4243491874419,-75.8081162358432
32.8011082986226,0.000186542760688243,30.3177703619436,-74.5844320060791
42.4954202861564,0.000190910613149697,32.566842576714,-74.3833985505942
55.9666812916969,0.000198523130398304,34.9585910981363,-74.0437777055621
51.0923137306436,0.00018576190954603,34.167111405651,-74.6208666647455
31.648250202574,0.000177518344933705,30.006994066926,-75.0151351967636
32.926198715003,0.000183863741315229,30.3508318979367,-74.7100781394686
35.3832139799353,0.000185224109174106,30.9759455767627,-74.6460497051532
29.974115225883,0.000185989813465904,29.5349274496377,-74.610216822813
28.8414366766954,0.000223973625830305,29.200337801406,-72.9960623860607
32.5878126729594,0.000279282080542562,30.2611042231453,-71.0791385771468
42.656851258862,0.000292824462394879,32.5997758917616,-70.6678529075092
39.3657978347175,0.000276934233337591,31.9023811560556,-71.1524671089485
42.0803480872674,0.000279806440377779,32.4815864726067,-71.0628458691969
37.6092847329562,0.000306295166905829,31.5059014786133,-70.2771971192188
27.3596999290634,0.000349367533609507,28.7422265979012,-69.1343491209694
27.8466824159901,0.000374338958691793,28.8954692366923,-68.5346994414465
15.9417372407917,0.000548621714428381,24.0507129321415,-65.2145401406162
11.7197275716924,0.000795257746028713,21.378350330082,-61.9898418410509
14.56587049096,0.00093549262420196,23.2667288841466,-60.5791926460377
14.8015799856434,0.000979622661361505,23.4061615273887,-60.1788235401498
10.943475236364,0.000989116325345702,20.7831051900509,-60.0950526011211
9.78766020046644,0.00106706154005173,19.8135776696146,-59.436210660542
14.837713828329,0.0010454473815187,23.4273398137018,-59.6139564160107
13.1576014948442,0.0008624084305187,22.3835345750871,-61.2857401333634
6.37195375476279,0.00125097946345531,16.0854523038995,-58.0549963957598
5.91307615058805,0.00162485364225704,15.4362694405173,-55.783715034905
8.71179730792086,0.00157350419737666,18.8021552480041,-56.0626418850744
9.46809695935226,0.00117692325866986,19.5252539346467,-58.5850370884631
8.60973555380228,0.00079125068890554,18.6997962479159,-62.0337179770843
8.24845612449039,0.000612785137837164,18.3274533725511,-64.253835527874
8.54915058027632,0.000472093862968029,18.638459331699,-66.5194329037428
7.9103373863667,0.000501410442951903,17.9639001425516,-65.9961325033216
11.4229464081551,0.0005113305231323,21.1555627853057,-65.8259656384374
7.71621725245877,0.000434436799992058,17.7480889367614,-67.241467878487
3.49209812170189,0.000392124545611519,10.8617287620395,-68.1315194309665
3.63728682863964,0.000417079856696847,11.2155509987337,-67.5956156869795
5.45474946857731,0.000344953206364919,14.7354961730499,-69.2447962780022
7.89315536538486,0.00028908414912602,17.9450130270062,-70.7795144125797
5.64447538087879,0.000272389632844453,15.0324716629443,-71.296188514049
5.17264376648075,0.000247394765688713,14.274251402402,-72.1321898658887
5.1218031497012,0.000234202070651332,14.1884576574183,-72.6081853903566
5.61371675364045,0.000202682117042749,14.9850099207447,-73.8636913618347
8.42280601315429,0.000159769956430474,18.5091359701722,-75.93009766479
6.37544952874722,0.00017040345855202,16.0902162400697,-75.3704318985677
4.45516885555242,0.000201337147749066,12.9772833779851,-73.9215217626317
5.43009310653059,0.000188290430671448,14.6961455247633,-74.5034350242222
3.74477609417128,0.000166623903799081,11.4685171137515,-75.5652538949167
2.44236416958321,0.000176483635168337,7.75620840142268,-75.0659111863268
2.76896458621369,0.000201105308025998,8.84634802707959,-73.931529327401
2.60830847486947,0.000188426735538235,8.32717904956653,-74.497149517811
2.91574517551318,0.00016995452226928,9.29499131401375,-75.3933454982923
4.10015639884311,0.000169497851339041,12.2560084605365,-75.4167160562991
4.64857825461586,0.000191115864661013,13.3464029262361,-74.3740652072244
3.34808289521349,0.000179392642473432,10.4959240431038,-74.9239074575792
3.38063331432984,0.000182404173385243,10.5799613378267,-74.7793045857829
3.11133223295723,0.000173178298929521,9.85892776467593,-75.2301306119208
2.29853947402997,0.000185541914362346,7.22903933036862,-74.6311593360672
3.09583741037685,0.000168566213253066,9.81556287981439,-75.4645893852333
3.95579240736063,0.000151392383197381,11.9446698511048,-76.3979194872816
3.07154890030125,0.000173298758615549,9.7471486770898,-75.2240909648039
2.11995519305891,0.000191865412334581,6.52653363732114,-74.3400661734609
2.52051449068606,0.000178073405640903,8.02978397166198,-74.9880187074014
3.19101619483967,0.000180355675754538,10.0785801660492,-74.8774037195222
2.68033096514385,0.000161782487081374,8.56376847356895,-75.8213698492299
2.09715667218919,0.000139632375058993,6.43261752991316,-77.100277496816
2.06541347821948,0.000171967252991933,6.30014013518575,-75.2910849221885
2.63587350772744,0.000191296090437594,8.41849130346156,-74.3658781131738
3.24219200875026,0.000163883891823498,10.2167746203144,-75.7092746242533
2.60826571006914,0.000156767629228924,8.32703663796732,-76.0948721874461
2.24239521514975,0.000168754980825523,7.01424316100717,-75.4548680009767
3.26011002908263,0.000180720743890753,10.2646451560646,-74.8598398884356
4.42074626482987,0.000179523852757048,12.9099117731385,-74.9175567988116
3.82046037004412,0.000163186115879517,11.6423139813914,-75.7463358887776
2.26828139628767,0.000171370492513067,7.11393861706476,-75.321279102394
1.76759150066384,0.0001602714291093,4.94763809243208,-75.9028778106943
1.61555619099694,0.000165611587674579,4.16644135806683,-75.6181855868844
1.84698233295781,0.000182070958169525,5.32925482558199,-74.795186445176
2.5989794636506,0.000182091462743044,8.2960569570194,-74.7942083076603
3.78841172648986,0.000157076932198234,11.5691434447749,-76.0777517867374
3.91869052626548,0.000148746301323402,11.8628193392625,-76.5510764897775
3.55316272456202,0.00015518619779633,11.0123019474847,-76.1829381470522
3.79722542776149,0.000157422531439283,11.5893276084624,-76.0586621638788
3.64981120507897,0.000159861652431529,11.2454080030308,-75.9251140439892
2.93020918216484,0.000161681665605748,9.33797249866675,-75.8267845094419
2.95049894800746,0.000159335847878159,9.3979092825701,-75.9537300854573
2.48873986229502,0.000160776701427471,7.91959007942717,-75.8755377155567
1.94504030193838,0.000145051626927367,5.77857208987324,-76.769547914046
1.9166020411866,0.000148159257316602,5.65063892674655,-76.5854241532145
1.83295148298632,0.000164680681732004,5.26301939253205,-75.6671468762607
1.69405221306929,0.000179716925785705,4.57853583534146,-74.9082203800049
1.78222655490661,0.000157560294559247,5.01925820604634,-76.0510643189568
2.39395578847997,0.000145090020782432,7.58232251208046,-76.767249141757
2.33578077247661,0.000160785253606318,7.36864158240704,-75.875075700194
1.53291615698853,0.000181435099220113,3.710368034426,-74.8255738688838
1.23444734458144,0.000173894425795481,1.82945139616612,-75.1942867826098
1.3272189703754,0.000170837263117721,2.45885161147854,-75.3483478952663
1.97582621270316,0.000134283591229417,5.91497485580944,-77.4395410532372
2.55260252795797,0.000155872494308618,8.13966390005363,-76.1446102971084
2.1406629753947,0.000171915596377654,6.61096595263532,-75.2936944367654
1.56366249160518,0.000165368469732629,3.88286037279653,-75.6309458480865
1.2870945596468,0.000161708522980425,2.19220909231066,-75.825341792865
1.33924942540598,0.00014243715662784,2.53722937428878,-76.9275340884932
1.74634932645085,0.000137606892452752,4.84262242055784,-77.2271962523546
1.88307062525467,0.000159096597976502,5.49733217392008,-75.9667821387879
1.46121311202686,0.000167860183958348,3.29427121297336,-75.5010461055673
1.22052926933741,0.000180302854789954,1.73096397263578,-74.87994793813
1.1020961143731,0.000170792171078626,0.844389424283501,-75.3506408152445
1.16775095214697,0.000141743344606266,1.34700460139732,-76.9699464749629
1.28526335181814,0.000159640212332438,2.17984248366721,-75.9371540649233
1.73694619444699,0.000162867267855633,4.79572730945213,-75.7633237795202
2.38490512182984,0.00016639168939712,7.54942212550699,-75.5773673757021
2.83908956296032,0.00016706362985305,9.06358186309846,-75.542361735028
2.78168855006596,0.000179927570419928,8.88617005762334,-74.8980456865271
2.2062597782253,0.000190376501115227,6.87313295090881,-74.4077331847672
1.88227925896705,0.000182614407689693,5.49368113454783,-74.7692992202306
1.78006157671153,0.000173250490675116,5.00870051767771,-75.2265105343585
1.46883853311319,0.000152594023877432,3.33948114341406,-76.3292494911714
1.23414061120969,0.000158443916909726,1.82729287293195,-76.0024885978551
1.3014445559014,0.000160963792954926,2.2885134207994,-75.8654360555467
1.25369611541845,0.000161918650750993,1.96384560404975,-75.8140624749976
1.11576199305557,0.000145643653459432,0.951431273278268,-76.7341687071802
1.01650989181199,0.000149414066340927,0.142232183602329,-76.5121702931596
1.08376887973515,0.000165391907219791,0.698733523057888,-75.6297148939493
1.11093422735996,0.000187900157834365,0.913766947670714,-74.5214571019208
1.0622026658808,0.000194708898811338,0.524147741245681,-74.2122839879513
1.00585006831236,0.000176760398219361,0.0506649949680515,-75.0523005739355
0.948293293723692,0.000148351575841981,-0.461146414716101,-76.5741567219152
1.05729314796225,0.000134510389893273,0.483908353362247,-77.424883369136
1.06872701198448,0.000143886325870301,0.577335725706352,-76.8396095390927
0.802610577429857,0.000158373126383716,-1.90990242184301,-76.0063701990479
0.771437328737003,0.000176386372557064,-2.25398700158878,-75.0706994217127
0.97984520940905,0.000168906624151488,-0.176850527152468,-75.4470663601457
1.12540593666621,0.000170801257076358,1.02618403570506,-75.3501787456198
1.13435336287904,0.000180040825483517,1.09496725768534,-74.8925800899529
0.943164571388996,0.000174799686032722,-0.508250424994754,-75.1491870352198
0.811237215308915,0.000178041147682023,-1.81704268801126,-74.9895922969609
0.645995028247613,0.000176199806598493,-3.79541648879602,-75.0798914523334
0.601540938490744,0.000178009061438703,-4.41469621916377,-74.9911577928488
0.696336637906903,0.000174671399188316,-3.14361507445215,-75.1555640172919
0.969602516672533,0.000168221595033875,-0.268125318680047,-75.4823650694488
1.18312581522674,0.000143322941701832,1.46061861112693,-76.8736857304978
1.12724610631491,0.000147038158329573,1.04037487719698,-76.6513989102791
1.02194695934714,0.000148994135287708,0.188567116352972,-76.5366165193134
1.04508157384387,0.000140207770594207,0.383003812531747,-77.0645583247244
1.10316213417215,0.000152165841111214,0.852786926983183,-76.3536565809935
0.979372207268108,0.000157918113308879,-0.181044491987245,-76.0313610655806
0.800126953233265,0.0001401047206099,-1.9368219923013,-77.0709446318588
0.726742112674012,0.000159042765978016,-2.77239345852576,-75.9697215977502
0.764630527895331,0.000153990916920765,-2.33096733502885,-76.2500979011314
1.02910592490412,0.000148631961140778,0.249201571706817,-76.5577558364667
1.42337982950848,0.000153345439024381,3.06641614431537,-76.2865827354624
1.52281009145693,0.000161881764984412,3.65291492325551,-75.8160413835076
1.2348087321827,0.000162956661063262,1.83199384032415,-75.7585576498015
1.03218857909254,0.00015861972015211,0.27518098802244,-75.9928564134015
1.14697049861385,0.000170161150503936,1.19104494993496,-75.3827917343419
1.28521562056379,0.000171593171058723,2.17951990689296,-75.30999999764
1.33775529981026,0.000175093125465409,2.52753360404586,-75.1346180984393
1.11364493394604,0.000165658069728825,0.934934915356999,-75.6157480681624
1.1102006517061,0.000145299733370706,0.90802955867887,-76.7547036528885
1.17759083143034,0.000158195971833166,1.41988831292024,-76.0160915840109
1.13726642947034,0.000159598376731803,1.11724439127563,-75.9394306030649
1.12185592411379,0.000152639165584507,0.998741712732804,-76.3266803348534
1.17583402701338,0.000168664711622299,1.40692047835261,-75.4595154378228
1.22592503247134,0.000173541338631314,1.76927826205756,-75.2119411378052
1.01250614055692,0.000160828424027715,0.107953315302547,-75.8727438745024
0.9399314184733,0.000153792339589941,-0.538076665563192,-76.2613059248494
0.928922930187328,0.000156885081835465,-0.64040633116738,-76.0883670281421
0.940900627308665,0.000145443222732674,-0.529124838371341,-76.746130218263
0.896146430923324,0.000139420213380108,-0.952420410640665,-77.1134851383835
0.986359292237385,0.000119144063943196,-0.119297193807835,-78.4785518084293
1.11861612653969,0.000144213629122029,0.973621520955136,-76.8198738807108
1.01004759386763,0.000166766781953602,0.0868367680705361,-75.5578090321123
0.783443947810247,0.000148751589503336,-2.11984140133,-76.5507676973544
0.712090115541679,0.000137682157364715,-2.94930085181365,-77.2224467518885
0.800871023809184,0.000143053974731494,-1.92874838388534,-76.8900014177862
0.910502014277194,0.000155603205522975,-0.814381781818283,-76.1596292103456
0.972998031295234,0.000181326184104146,-0.237760769113564,-74.8307895561642
1.0362638402635,0.000147609745570468,0.309406880043364,-76.6176993668238
1.09612553220601,0.000145958569497537,0.797205878997228,-76.7154080339048
0.956590663343167,0.000152536145991089,-0.385477246164439,-76.3325446156064
0.888366142560139,0.000145859379665083,-1.02816003307688,-76.7213127561712
0.905038951043604,0.000151437034269229,-0.866654584751704,-76.3953580829878
0.904126547447674,0.000176767215061952,-0.875415571646624,-75.051965605236
1.04706981291088,0.000172136247639037,0.399512780686192,-75.2825533671797
1.11144009618943,0.000156573731798948,0.917721205829147,-76.1056219453927
1.08421355488647,0.000163381399427542,0.702296650951983,-75.7359477670633
1.05530678376992,0.000159949960015638,0.46757459799211,-75.9203172828998
1.00269166612142,0.000158630622644537,0.023348106297399,-75.9922594221094
1.0636950483128,0.000140768873511045,0.536342750577449,-77.0298672954727
1.11794821170178,0.000161903033431413,0.968433711561127,-75.8149002837118
0.955749241344433,0.000168692209442076,-0.393120760869921,-75.4580994714472
0.931144812091428,0.000155354460675604,-0.619655441564559,-76.1735254476023
0.936846708576462,0.000142025882632153,-0.566629293570342,-76.9526500616326
1.13446566675611,0.000159703337723679,1.09582714035578,-75.9337201443777
1.04848391610784,0.000167794042101848,0.411235454268729,-75.5044692763714
0.965482836680914,0.000150104860575079,-0.305108844755918,-76.4721048910762
