M,S,M_dB,S_dB
8.39891020080596,1.00094665003824,18.4844587581874,0.00821860829858569
29.5341472789756,2.63327702411469,29.4064887252191,8.40993099690112
64.8368565718282,9.43222459825698,36.2364390234055,19.4922826708804
85.4405586906195,20.1700305213465,38.6332815903797,26.0941311077777
77.9013146808755,28.036226171573,37.8308957398009,28.9543910966181
89.8792571242779,46.1979714953703,39.073189484074,33.2924581311623
72.3171301482226,41.8520140140405,37.1848236630848,32.4343272413948
71.7913830951327,44.6473981141321,37.121446406068,32.9959230975932
41.931246787908,24.181991457511,32.4507555190269,27.6698412682902
29.3709662331025,16.140920659226,29.3583646797255,24.1585660548316
34.3563367667891,24.0601033298364,30.7201370224029,27.6259497630536
25.9578802146793,17.7820684718716,28.2853844800888,24.9996455642582
15.4063986930555,7.8144665509418,23.7540226503992,17.8579867311996
22.9985947122789,9.93759755437127,27.2340260009186,19.9456281004446
26.587781205079,12.2823299376799,28.4936419248209,21.7856151913075
20.1875975375937,10.9550042550683,26.101692760004,20.7922510116494
17.4369895720371,9.35498838210771,24.8294301565345,19.4208650497839
13.6793359848456,8.27874474195045,22.7213003320146,18.3592898444626
11.0892703359986,6.91481818537066,20.8980594180694,16.795615309649
8.81978578318321,4.18733946546005,18.9091607404794,12.4387634069814
11.3043063121065,5.79635930595815,21.0648783410266,15.2631059754526
12.8291798821245,6.38869663776677,22.1639778912524,16.1082453297993
7.63292520352534,3.76297082570604,17.6538201333771,11.5106170249995
7.41933914616735,3.99288932077754,17.40730447228,12.0257454423452
7.98210364551349,4.71632224550394,18.0423472536816,13.4720694172778
7.67954846288809,4.36774818971429,17.7067137083358,12.8051518477343
8.51123779385507,4.2728459711822,18.5998544871201,12.6143447504637
13.2579085477289,5.43780373786784,22.4495003790825,14.708470578089
14.5986687555322,5.59873658640798,23.286265090365,14.9618006992099
11.5377673851298,3.80042276269703,21.2424355765248,11.5966382128308
15.2924716711836,5.65659768383611,23.689553693078,15.0511058272272
19.412491513269,8.03048623950365,25.7616255774458,18.0948368451504
16.5149687416887,6.03305373252082,24.3575551205547,15.6107438662929
14.7821774602156,4.67077490160839,23.3947682336843,13.3877787572522
15.7050752920837,4.90122447162129,23.9208004560252,13.8060918652048
11.4587985500336,4.81577506082804,21.1827816886761,13.6533238668118
9.62932529943143,5.096842348411,19.6719171672069,14.1460240107028
9.99297316185557,4.42083474976094,19.99389442054,12.9100856267388
11.5635500782498,5.15391483434059,21.2618237105869,14.2427447558479
12.0512139395192,4.98456023419275,21.620615926899,13.9525369689488
10.3616166398401,3.81217424326428,20.3085504035271,11.6234548548492
12.8398186459109,7.04117897796784,22.1711777929801,16.952907673628
12.5307962256927,5.8482560973449,21.9595733519472,15.3405276457145
8.33791039284837,3.12720918908825,18.4211444694381,9.9031386714082
7.05623105272388,2.9564399124255,16.9714558622035,9.41538113386147
8.25208259664535,3.11403181189605,18.3312713251589,9.86646089720685
10.6074317792113,5.20970373951671,20.5122049463976,14.3362605391137
9.19758102240464,5.13064210974865,19.2734724452647,14.2034344260946
