M,S,M_dB,S_dB
0.379237349932131,1.33966526222776e-05,-8.42177793772237,-97.4600740764055
1.01120411683906,2.25931881061829e-05,0.0967765810456164,-92.9204496363691
2.70791545037042,2.83450512267838e-05,8.65270200372729,-90.9504550758138
3.2805457674103,4.90572718800239e-05,10.318922020925,-86.185932139468
8.89597117134935,8.49852345296111e-05,18.9838673369535,-81.4131304549717
15.5618482254655,0.000136609967114037,23.8412235066129,-77.2903522642299
9.46912812590213,0.000158259310406154,19.5261998598094,-76.0126146196938
10.3317596922257,0.000124800697151179,20.2834859261114,-78.0756597725488
9.56894415002104,7.63802566851755e-05,19.6172803958354,-82.3403777292126
22.598613499549,3.72406263790734e-05,27.0816358909422,-88.5796604578486
28.8927534070593,1.97784954582882e-05,29.2157786198626,-94.0761349615665
14.5518080124082,1.99678287199082e-05,23.2583391255866,-93.99338314548
18.3810071394802,1.96127593436672e-05,25.2873860747729,-94.149226011984
40.1178337560984,1.93404929817633e-05,32.0667494873802,-94.2706492022363
42.208354086417,1.64572332506941e-05,32.5079683436692,-95.6728635100015
19.0126636974482,1.64095565423719e-05,25.5808593263282,-95.6980631063034
32.4569630057386,1.49129977506021e-05,30.2261576101404,-96.5287009529604
36.2288231712693,1.96744208184913e-05,31.1810845396337,-94.1219608734421
35.3554592168965,1.97779695559275e-05,30.9691296496281,-94.0763659190024
36.7165251092288,1.87294409318834e-05,31.2972314476987,-94.5495037197903
19.1155224482117,2.06126333879361e-05,25.6277234452435,-93.7173304188639
62.2795000691034,1.83391710994343e-05,35.8869023547036,-94.7324059524661
119.039745803421,1.42301947111724e-05,41.5138398162724,-96.9357831488284
68.4420255444843,1.77069161654864e-05,36.7064570804365,-95.0371413780405
14.9693236107682,1.6837692511178e-05,23.5040435436045,-95.4743485160228
10.771285755942,1.6649896205935e-05,20.6453509524625,-95.5717693900964
11.148340564191,1.61077598102138e-05,20.9442045450839,-95.8592970993905
19.9159319574906,1.26628878783185e-05,25.9840126768959,-97.9493447701126
14.4533374512296,1.721296197721e-05,23.1993628509081,-95.2828878117251
4.68236240626646,2.028535412423e-05,13.4093004851646,-93.8563481270939
2.90580257448851,1.8750735103093e-05,9.26532208414815,-94.5396340307691
2.30547529281625,1.78240763261708e-05,7.25520944716956,-94.9798593353743
4.32055924713058,1.6426835695829e-05,12.710799298443,-95.6889217345758
5.80994653004567,1.82360585704509e-05,15.2834427104126,-94.7813804320745
3.79647369468775,1.79089316585328e-05,11.5876079009966,-94.9386064166237
3.0145569169751,1.956531309708e-05,9.58446976133948,-94.1702639568033
5.27961960495321,1.94276749410117e-05,14.4520526574147,-94.2315834328929
5.49386887343233,1.67535627428768e-05,14.7975657910816,-95.5178564710011
3.66779121052804,1.6961717134389e-05,11.2880921086817,-95.4106036733778
3.46659730835444,1.69136856486446e-05,10.7980679094654,-95.43523490605
7.69493494193016,1.8705522367542e-05,17.7240990474041,-94.5606031851099
10.9863894260324,1.85457435874615e-05,20.8170997811627,-94.6351149809137
13.8311485105594,1.63008719695805e-05,22.8171648908173,-95.7557832721068
36.2059360879148,1.5769398208017e-05,31.175595608938,-96.0436975981325
48.536846399604,1.91612653990449e-05,33.7214311071031,-94.3515162750075
27.7739480540609,1.83241128446395e-05,28.8727523780235,-94.7395408477932
6.33058418524227,1.72475244303924e-05,16.0288757697647,-95.2654646244216
2.38525570908358,1.87520666014256e-05,7.55069888002657,-94.5390172636451
5.24625231278395,1.70794113291418e-05,14.3969834735225,-95.3505420416887
12.0358210432506,1.71298503606709e-05,21.6095144346235,-95.3249286167187
10.156169909017,1.85134459001097e-05,20.1345991570137,-94.6502547733812
3.84721393164573,1.73524781236638e-05,11.7029267349744,-95.2127698888398
3.12783892528804,1.57038725800577e-05,9.9048876009291,-96.0798647444757
5.53039820114584,1.59476087242927e-05,14.8551280522577,-95.9460885664948
7.86528707842808,1.56267436596359e-05,17.9142915749187,-96.1226302387071
6.52827659595966,1.85386219189524e-05,16.2959709343836,-94.6384510513371
2.84065142431712,1.92909823946363e-05,9.0683588963285,-94.2929131063179
2.02657836391906,1.5391276961308e-05,6.1352680348296,-96.254506935088
1.83361759592176,1.61791879904681e-05,5.26617535844069,-95.8208655754988
1.45687549953114,1.60237807997025e-05,3.26844879549748,-95.9047000937239
2.14439127357971,1.61935491688367e-05,6.62608062463849,-95.8131591144757
2.85096692995211,1.64314759532882e-05,9.09984359401373,-95.6864684883542
2.07030400934902,1.43481424056733e-05,6.32068246361614,-96.8640864318211
1.35340965391587,1.63555336096291e-05,2.62858539990835,-95.7267056435137
1.29456472740722,1.61826314045728e-05,2.24247539519398,-95.8190171556285
1.65400655920249,1.48267942697128e-05,4.37074454955184,-96.5790547696844
1.79808603994759,1.69764226604404e-05,5.09620938510144,-95.4030764143637
2.15691188687473,1.63177259387961e-05,6.67664807751951,-95.7468073050827
2.27129017155721,1.76507723132128e-05,7.12545243213439,-95.0647257443011
1.19955430347687,1.69756847695836e-05,1.58039826269278,-95.4034539602089
0.770202029162718,1.47222795266455e-05,-2.26790683052101,-96.6404988146481
