M,S,M_dB,S_dB
0.54068005640581,4.94835106477109e-05,-5.34119299142247,-86.1107899315279
0.935585881605973,5.1464236244625e-05,-0.578326810085459,-85.7698893598152
3.18028920173728,5.36080844432703e-05,10.0493322928194,-85.4153942194486
5.99615894721617,5.02376695852021e-05,15.5574627336381,-85.9794102953539
6.83982829846938,5.3231708555257e-05,16.7009039935742,-85.4765918848064
7.02237215970546,5.23023221097636e-05,16.9296768347529,-85.6295805794158
9.09821039828654,5.32076387056323e-05,19.1791195154718,-85.4805202828357
14.9412252629692,5.42747040579261e-05,23.4877242697043,-85.3080507186353
10.7036179992457,5.15476493628233e-05,20.5906120238336,-85.7558226859918
5.41307579369308,5.1606792635508e-05,14.6688821621878,-85.7458626302596
5.39174004965332,5.06357695031689e-05,14.6345789104467,-85.9108517147025
5.48936541550052,4.74749706824575e-05,14.7904428362673,-86.4707058956739
7.11731500901038,4.41319777225382e-05,17.0463237584309,-87.1049321944329
9.36665813830074,4.70476606801262e-05,19.4316933951875,-86.5492393167727
9.26487217146118,5.56775463894315e-05,19.3367886336768,-85.0863982312436
11.3625014326383,4.8309651006514e-05,21.1094790197589,-86.3193219977309
12.9235428584431,4.78133874728314e-05,22.2276317483375,-86.4090097281998
13.0205871079902,4.09040196830123e-05,22.2926113467199,-87.7646802259797
13.7453550331804,4.06400983670042e-05,22.7631192371144,-87.8209049907645
15.5142082764742,4.1444337700909e-05,23.8145923500224,-87.6506959238563
22.3862266721773,4.23060284914006e-05,26.9996179380806,-87.4719548491886
20.0060376787266,3.7920297652631e-05,26.0232216481242,-88.42256524715
12.9183679165103,4.09711888557782e-05,22.2241529827382,-87.7504286799251
12.9865873739617,4.38156900687664e-05,22.2699008361305,-87.1674068811968
11.1648130254362,4.73949220045062e-05,20.9570290887649,-86.4853637418604
12.8701866567712,4.72568217747955e-05,22.1916969107651,-86.5107097979928
14.44128932529,4.08276546769691e-05,23.1921193797166,-87.7809113435461
14.0592552789955,4.28963965827794e-05,22.9592463328956,-87.3515837646705
8.56119884692102,4.41009591331852e-05,18.6506916864089,-87.1110393028337
9.12090885153071,4.98814583156931e-05,19.2007623138022,-86.041217162731
17.6900497323126,4.86921223828603e-05,24.9545810770057,-86.2508259019447
21.3143478116608,4.89150593582074e-05,26.5734409680184,-86.2111483024723
19.8761849178249,4.70379007798575e-05,25.9666605709058,-86.551041366218
14.2923206326469,5.029452612685e-05,23.1020550112676,-85.9695855880528
10.1498244790947,5.4199264546157e-05,20.1291706412019,-85.3201321311189
13.797957359793,5.15911175662479e-05,22.7962959700094,-85.7485012868456
17.6573077932827,4.66030689681134e-05,24.938489749665,-86.6317096524532
17.5131762175825,4.56409679458072e-05,24.8672983513383,-86.8129030742679
17.5422430225303,5.5291777084105e-05,24.8817024647815,-85.1467890312423
22.7049716682494,5.12463275359241e-05,27.1224192863071,-85.8067450397975
30.3441225843091,4.53525552008991e-05,29.6414916832576,-86.8679647880032
32.5700138331992,4.34360560946303e-05,30.2563588603861,-87.242992293659
23.7476144881464,4.13294889397265e-05,27.5123998020236,-87.6747992991706
12.4475211055978,4.87135625777712e-05,21.9016574264645,-86.2470021585995
14.2897230565095,4.96736100363389e-05,23.1004762396469,-86.0774855289502
23.236658046687,4.2733815443709e-05,27.3234733381791,-87.3845665985244
25.084084389513,4.42681067353313e-05,27.9879650637519,-87.0781810318397
18.7605282996461,5.16750727179713e-05,25.4649012804244,-85.734378071085
11.589801199862,5.07745148250015e-05,21.2815197312764,-85.8870843559348
11.2959054127229,4.51110409507036e-05,21.0584209423831,-86.9143430262433
15.0525166498071,4.15035376192388e-05,23.5521823251776,-87.6382976787532
16.0428119929399,4.51359167519255e-05,24.1056098799373,-86.9095546438968
16.4719347083464,4.79353242349313e-05,24.3348922430336,-86.3868866142256
19.8778987880252,5.16303643331137e-05,25.9674094996213,-85.741896206279
21.9684478558187,4.68559020224513e-05,26.8359874729885,-86.5847139421225
18.0302082506668,4.42455470710533e-05,25.1200148579013,-87.0826086144783
11.6989748085662,4.28030400465606e-05,21.3629561161366,-87.3705076905033
9.92714198231883,4.3070954528321e-05,19.9364846678646,-87.3163100679804
10.181901435479,4.34803408979195e-05,20.1565777718524,-87.2341411916666
17.0093772090778,3.77692866185486e-05,24.6137682480157,-88.4572243598719
27.2058579958908,4.86667759277127e-05,28.6932485375751,-86.2553484781225
31.0057404491083,4.87149391577603e-05,29.8288421441526,-86.2467567104678
26.3930647647808,4.71393840459055e-05,28.4297964691612,-86.5323219310205
18.6726382093876,4.9814432081625e-05,25.424113652859,-86.0528963313982
10.0710079001769,4.67486371247871e-05,20.0614587329805,-86.6046209141446
5.60793945400915,4.94257545718728e-05,14.9760663226682,-86.120933833751
6.32078003268087,4.89737778528768e-05,16.0154135371196,-86.2007278614881
9.10270240709582,4.43873245821106e-05,19.1834068931413,-87.0548206202146
10.0398174988379,4.00422620347212e-05,20.0345163677975,-87.9496279338201
10.1317350965327,4.3295823043134e-05,20.1136765248217,-87.2710800021795
9.98532211573933,4.41907987000298e-05,19.9872415861008,-87.0933629794439
8.53682754879866,4.76929314945808e-05,18.6259301678229,-86.4309196478661
7.45707132786918,4.58335391100523e-05,17.4513659438885,-86.7763321343434
7.03193114911488,4.18109349250623e-05,16.9414921966446,-87.5742024235643
6.28868094277929,4.14070615296134e-05,15.9711912257671,-87.6585117660716
5.78995809633614,4.94521132611393e-05,15.2535084123869,-86.1163028950705
6.51308208808359,4.84623271187347e-05,16.2757310373864,-86.2919147051013
6.55401507640488,4.2816004911685e-05,16.3301487213724,-87.3678771685544
7.00521057217323,4.37143619986377e-05,16.9084238886768,-87.1875171132085
8.65769008588656,4.98313527169507e-05,18.7480407115518,-86.0499464670812
