M,S,M_dB,S_dB
1.89070058942102,1.05303264544032e-05,5.5324551918382,-99.5511632977561
2.56165571904591,8.50742397961839e-06,8.1704152219464,-101.404038459406
14.1033389691488,6.19815633031128e-06,22.9864388831895,-104.154749483086
39.3515931364053,7.35030084059308e-06,31.8992463864273,-102.67389770611
54.3395288549233,8.19955111941951e-06,34.7023173718862,-101.724198444265
48.8542007412514,5.37859798406514e-06,33.7780382517035,-105.386618305019
54.6751610114518,5.23148411248699e-06,34.7558014130804,-105.627501785062
41.4010880545416,6.75681446846616e-06,32.3402350977195,-103.40516011914
39.0749362636542,7.49208658406882e-06,31.8379655660109,-102.50794424482
35.6359264754224,6.82498714036368e-06,31.0377610844263,-103.317963251676
22.2695543367649,5.94191974728711e-06,26.9542305184801,-104.521464363154
20.3501650361036,6.44043777271264e-06,26.1713587124813,-103.821692231028
26.3210355146212,4.96314877621713e-06,28.4060594233364,-106.084854122402
21.3832021368376,4.08419584872166e-06,26.6014548277706,-107.777868808785
18.4660886414726,7.1707720942328e-06,25.3274983188601,-102.888681605718
20.4248172305593,9.36965441775576e-06,26.2031635796193,-100.565528539191
23.4301681737427,7.07588856070876e-06,27.3955081165115,-103.004380309623
19.5338832511558,5.32107773398553e-06,25.8157717545495,-105.480007931093
26.3009458163491,6.0735079955226e-06,28.399427331343,-104.331207848895
20.1915269711823,8.67197039353017e-06,26.1033832685038,-101.237644270054
12.6732842638633,8.53081322915941e-06,22.0577835255146,-101.380191324828
12.2237346599661,7.20421767790244e-06,21.7440782824804,-102.848263465957
9.50041879359762,6.88898805025481e-06,19.554855002071,-103.236891371622
9.84141466526019,5.87196432863498e-06,19.8611506213843,-104.624331827249
18.6906946170013,6.90161625124822e-06,25.432508834131,-103.220983846699
15.6553922656501,7.49536796159246e-06,23.8932790777338,-102.504140839325
7.39155204881507,7.95950089857073e-06,17.3747127880976,-101.982283277891
8.13762240750129,6.29842518808861e-06,18.2099506871379,-104.015360495432
8.76709136426938,7.52853142159855e-06,18.8571106496023,-102.465794653141
11.2847671993685,8.95848712750615e-06,21.0498520833886,-100.955306520265
22.8644644251876,9.76349011064781e-06,27.1832206593506,-100.207898185905
28.4389173828507,8.71073493211115e-06,29.0782611916446,-101.198904033037
43.3601035811983,7.80430349521244e-06,32.741806220002,-102.153317000483
39.2604720585988,8.89526583140321e-06,31.8791103429833,-101.016821373442
12.281896830564,6.80890402007993e-06,21.7853088986938,-103.338455753923
10.2991367625747,6.43632034149181e-06,20.2560165038873,-103.827246976109
21.6667058333727,6.69857868349861e-06,26.7158577398813,-103.480346738209
21.1937020505008,7.99679385635835e-06,26.5241364911531,-101.941681984119
11.3503308059711,8.06293230848267e-06,21.1001703849691,-101.870139725198
10.5910992340968,7.54487312447695e-06,20.4988207442231,-102.446961179538
29.5936567782123,8.92677701476774e-06,29.4239726526389,-100.986106269831
41.6240992979987,6.29876808131688e-06,32.3868969787482,-104.014887638872
24.703975265006,7.4463227062203e-06,27.8553368763214,-102.561162928042
23.1945706853755,7.2633143897673e-06,27.307726769087,-102.777303143246
19.8197700925848,6.1476849684262e-06,25.9419722480902,-104.225767911213
14.6951271445755,6.30258316185804e-06,23.3434669601953,-104.009628302962
14.4075915869978,5.83152983982638e-06,23.1718277802008,-104.684349955119
11.8392123996793,7.93448312277964e-06,21.4664562405583,-102.009627185961
12.7246227610317,1.04099793072754e-05,22.0928983188309,-99.6510026753897
12.7061159684786,8.49577884313283e-06,22.0802562962961,-101.415936028023
10.8182868008985,7.62632871606042e-06,20.6831698146234,-102.353689587084
15.2192244582911,8.13077718387676e-06,23.6478504441363,-101.797358803894
10.9426361131846,1.1317514866821e-05,20.7824391483575,-98.9249785267596
8.49764760823984,8.50543078076387e-06,18.5859743445071,-101.406073709292
13.7948132497488,7.51523435984507e-06,22.794316510001,-102.481149431015
14.5576403486119,7.58684372174201e-06,23.261819715713,-102.398777233927
13.3225228894449,1.12365033494909e-05,22.4917295015108,-98.9873762882877
15.9634598711181,9.63064167182695e-06,24.0625404972969,-100.326895513481
16.8512074417915,6.39766328156443e-06,24.5326204976426,-103.879572424165
13.8748768288904,7.46663972581925e-06,22.8445827291978,-102.537496067752
14.6361351124946,6.19708480960702e-06,23.3085281998661,-104.156251206287
26.0662042725211,9.0157149848313e-06,28.3215558872587,-100.899996523249
21.3069312756279,9.0767584221172e-06,26.5704181017174,-100.841384462928
14.3636261065957,8.83066198946372e-06,23.1452818333473,-101.080134767419
26.043381541681,8.33140812282447e-06,28.3139474700781,-101.585631812704
37.2665531314478,9.7279469101918e-06,31.4263845144713,-100.239576164128
22.6483000242215,9.96201503324249e-06,27.1007121907234,-100.033056144566
10.8148234508624,1.10069720383594e-05,20.6803886818044,-99.166642735722
10.2594931502519,8.68439475049316e-06,20.2225181171027,-101.225208876935
8.01254433015009,6.11724721748048e-06,18.0754089061663,-104.268879358433
