M,S,M_dB,S_dB
10.9587735036761,2.65644937247594,20.7952390202081,8.48603086782608
38.5365413888331,4.43927039670959,31.7174546925606,12.9462319756253
74.7369721101328,10.8048027435482,37.4707099777119,20.6723368530376
89.2704777761152,15.2305177165851,39.0141571825334,23.6542933229712
81.7966422405443,10.7722686254441,38.2547095242007,20.6461434954086
53.3364431785737,8.47232650603948,34.5404810146951,18.5600536847621
36.1137297271104,6.15705556943261,31.1534468697583,15.7874614651674
31.0892576582797,6.5177752122206,29.8522070437832,16.2819875651243
28.086729795254,7.15643246881602,28.9700235241147,17.0939315488773
18.9483438047961,5.73995698699852,25.5514251221013,15.1781727595303
21.0882724089562,5.2967198950006,26.4808200594756,14.4801401373146
27.5946339290859,6.3307804195588,28.8164927416205,16.0291450092456
24.2564933735855,5.03676582749044,27.6965603505815,14.0430351966546
23.073368663138,4.52974636358862,27.2622201045616,13.1214777003991
19.7302359153433,3.87462529550448,25.9026455632488,11.7645941886495
15.0784367043868,3.58088894499384,23.5671263454601,11.0798170467432
18.2411733659914,5.13774434977333,25.221055418867,14.2154498061386
15.93925036191,4.28525606458017,24.0493578451648,12.6395355642113
14.907088640135,4.08470223343073,23.467856677264,12.2232080565788
12.7307810218983,3.6781988870214,22.0971009608907,11.3127041728679
14.8517507363822,4.1264975649996,23.4355530331102,12.3116318634618
28.5885777792148,8.49750592481903,29.123851013419,18.5858295212721
28.3616823564976,9.15309687789,29.0546397745599,19.2313611806193
12.5085319920701,3.77210326941802,21.9441268730796,11.5316714794207
12.8506698630182,3.61044954783724,22.1785153319144,11.1512256114641
11.8120782133703,3.52230528375526,21.4465262794447,10.9365398850077
9.01933272559629,2.78247459655011,19.1034881692179,8.88862416002013
13.15128830288,3.40418161586606,22.3793659697116,10.6402544399102
11.5783648460122,3.06125390634915,21.2729446101146,9.7179870463944
7.4855060432312,2.23835916406014,17.4844233062845,6.99859548168704
6.40561122584696,2.02145248099648,16.1312115320352,6.11327073349203
10.28766579469,3.27253419203419,20.2463369462073,10.2976838566893
25.0969108210647,8.09587917899737,27.9924053491973,18.1652803647013
22.3428751110622,7.4195916645246,26.9827811594119,17.4076000928487
7.63542127103191,2.41783977118289,17.6566600698588,7.66855034077801
7.39083116383742,2.05726042554491,17.373865627356,6.26578543737654
11.727587359395,3.97491170835645,21.3841735342588,11.9865497290349
10.7835837307145,3.56398244294258,20.6552622964678,11.0387111185653
7.15591894138768,1.83661871629252,17.0933082491213,5.28038011471426
5.81990189051539,1.61533616388785,15.2983132711183,4.16525832193939
8.56802866562595,2.65920357127112,18.6576182164721,8.49503170710965
10.5293308817335,3.34105875002142,20.4480154700458,10.477682248984
13.7875066489683,5.58525989143222,22.7897146977004,14.9408677273275
27.7141995880167,12.5469551067805,28.8540468055822,21.9707668816515
20.1395111860489,8.94312782672212,26.0809785082866,19.0297887658751
6.72786195920532,2.47227194471527,16.5575414424486,7.8619248104827
5.6895478748639,1.9445447113138,15.1015551231446,5.77635866840055
7.14822726138175,2.10874489643084,17.0839670288688,6.48048089044173
11.3494131957633,2.95471823654044,21.0994681514109,9.41032145290686
12.5258251703394,3.18414304603766,21.9561269145312,10.0598513993362
8.15679517099076,2.30694819641049,18.2303911335397,7.26075684693971
6.27277882999169,2.06463531255207,15.9491995029944,6.29686702073618
6.09567862868258,1.63723688863276,15.7004412484259,4.28223042370571
8.55041390609769,2.63053329128178,18.6397427689105,8.40087604951002
11.6268508657387,4.18755519414859,21.3092420386274,12.4392108861814
9.54343682649558,3.15219020900858,19.5940960600986,9.97224831486851
5.91209816961223,1.97251152683675,15.4348327369874,5.90039099582403
5.45782814639143,1.74343526424968,14.7403971336438,4.82811652318628
4.86119374602628,1.47538284025781,13.7348586101487,3.37809456001692
4.07994333818433,1.32555602264679,12.2130826339312,2.44796174530098
4.76622052352031,1.56053269038324,13.563482648301,3.86545741586613
5.31068380232129,1.92521928066778,14.5030088866201,5.6896040479071
4.8413401254734,1.99558437271663,13.6993118962689,6.00140188700747
6.00749172336546,2.16438495487745,15.5738636228132,6.70669012786463
