M,S,M_dB,S_dB
16.2168759831777,0.802557598458838,24.1993439100301,-1.91047578169712
112.371112345415,5.1830436748724,41.0130935980712,14.2916973686724
167.940646770308,8.76719021019861,44.5031164280185,18.857208579458
79.2429202740504,5.38308635114025,37.9792094371627,14.6206269294846
39.7205010572155,3.16924714759787,31.980294365959,10.0191221624915
45.311072207451,3.07709837221917,33.124086782436,9.76282760989588
29.0405607328211,1.97459713311946,29.2600999546238,5.90957004268925
15.6138014256065,1.14709539083443,23.8701730352068,1.19199069438864
13.6577349880706,0.929989288037484,22.7075736300358,-0.630441075652556
12.9279276500185,0.854291649844143,22.230578258948,-1.36787677135564
16.51008844187,1.21822386915964,24.3549879942846,1.71454209117153
17.5906565965528,1.41473624629098,24.9056410085213,3.01350961052912
14.531293674687,1.03296409244433,23.2460855974098,0.281704499621334
9.28310212020398,0.578816317125041,19.3538625600673,-4.74918468798193
6.94934226920514,0.377709800244546,16.8388740418104,-8.45683493215426
5.0585650612242,0.355870534417394,14.0805468017291,-8.97415938966702
3.87282774863041,0.331558330167411,11.7605636268743,-9.58880112549379
5.00855391168409,0.387851320559865,13.9942470569436,-8.22669451054592
5.88224600624149,0.485178006722717,15.3908636707418,-6.28197788139567
7.18245480533517,0.599987200977503,17.1254580386182,-4.43716027913151
7.84341421853126,0.658269562561242,17.8901030228135,-3.63192451193028
7.27242314808491,0.559291146766505,17.2335828100313,-5.04724110461633
5.66183738101738,0.465805061340243,15.0591478285187,-6.63591593645628
4.83636312308498,0.380123948119571,13.6903780209112,-8.40149537254968
5.24662650299298,0.436041196700523,14.397602974599,-7.20944954240358
3.96074640812476,0.370133203307741,11.9555407406498,-8.63283908347847
3.5318450129455,0.288310137246522,10.9600327457925,-10.8028017430908
3.52662847042017,0.260024334900352,10.9471941848703,-11.6997201160923
2.99380765700606,0.24546615009567,9.52447789619792,-12.2001677767463
3.5685621352273,0.278088824278755,11.0498652604826,-11.1163292807242
3.66618055178472,0.300260073890701,11.2842769850986,-10.4500482572355
3.70797641400982,0.358010854087143,11.3827392597299,-8.92207612641332
3.90218086387793,0.333164537426565,11.8261478965764,-9.54682463627692
4.52701579316945,0.367702920139262,13.1162401919787,-8.69005842272979
5.71701224365018,0.388471908090264,15.1433824461536,-8.21280762490583
6.26490457902398,0.355025624571928,15.9382892125286,-8.99480599757042
7.03187956205284,0.425146013835704,16.9414284757176,-7.42923777017145
6.00475369193805,0.34271401324477,15.5699039569233,-9.30136274650902
4.59337642558202,0.233157663578756,13.2426407431261,-12.6470061059897
5.1199510166457,0.238919526708572,14.1853161206797,-12.4349670849332
4.54181828972932,0.251721144556958,13.1445950972495,-11.9816060443197
3.55232835522977,0.205104716763986,11.0102620490768,-13.7604870421678
3.95596737506627,0.243861204715828,11.9450540261109,-12.2571457008159
4.1002277471638,0.210682259447412,12.256159605563,-13.5274406545652
3.71426594697549,0.181857286687437,11.3974599329803,-14.8053858575695
3.83863855835924,0.185458499288378,11.6835444278129,-14.6350651761266
4.8032569207476,0.227015765224866,13.6307163435591,-12.8788796391841
5.92539720920662,0.267343501132771,15.4543493720715,-11.4586073744545
6.10978248526473,0.244632017297365,15.7205149834738,-12.2297340673686
6.92374516645945,0.312227240522168,16.8068214993845,-10.1105841848333
6.44371927031014,0.345270369679928,16.182732230192,-9.23681380437795
4.94852167445455,0.272625371540907,13.8895095361769,-11.2886745909018
3.26529554343127,0.167423943531683,10.2784499117474,-15.5236486568317
3.82246560519124,0.223719372877651,11.6468717258056,-13.0059281348248
4.32221334917213,0.235063480798105,12.7141240065267,-12.5762967428781
3.19256520170481,0.149967338101175,10.0827955122968,-16.4800663424868
3.26006243798058,0.119254850680937,10.26451835848,-18.4704789407472
3.69725322669168,0.124448266614381,11.3575839326883,-18.100222962233
4.09489707197801,0.116971225867383,12.2448597989311,-18.6384191725831
4.22397662391004,0.109578251658091,12.5144301216942,-19.2055126619468
4.20988764237698,0.121713386771203,12.4854101022391,-18.2932330564121
3.71006193407639,0.116292066775457,11.3876231917786,-18.6889982201615
3.12609712567812,0.0921756286942893,9.90004934244637,-20.7076778311433
2.24525581769763,0.0643468838924989,7.02531660732137,-23.8294495940141
2.29620331481415,0.0559717662982925,7.22020679117912,-25.0406197573458
2.99241995190862,0.0598752569858747,9.52045083463931,-24.4550521914448
2.98917456359863,0.0634609925280586,9.51102555935988,-23.949862796591
2.82175080432389,0.0712046228246218,9.01037315019732,-22.9498361941026
3.59192710254983,0.0915037127770225,11.1065502832817,-20.7712256802316
3.87257260754623,0.100754713411537,11.759991383427,-19.9346925591732
3.65493399083448,0.0914405954324366,11.2575907576138,-20.7772190922862
3.39663303060552,0.0768346776494989,10.620972571831,-22.2888545283436
3.90644569819313,0.0854608284115953,11.8356358349675,-21.3646580335965
4.46242324399873,0.113337546704912,12.9914151818695,-18.9125238458987
3.81498602346794,0.115264901060899,11.6298590243665,-18.7660583634169
2.84790120787018,0.0911702208899831,9.09049839577811,-20.8029398595449
2.66066676639392,0.0695498206868147,8.49980970013184,-23.1540797073502
2.68219135691686,0.0642634200762129,8.56979517417801,-23.8407233034516
2.81158599140734,0.0692327123179856,8.97902741597007,-23.1937730755107
2.72126828607844,0.0769429153487177,8.69542720766216,-22.2766272480615
2.52143486553571,0.0790149905009398,8.03295507628588,-22.0458101553955
2.9747120200479,0.0916650774015676,9.46889856661721,-20.7559218101617
3.16482091056694,0.105787866209684,10.0069827878376,-19.5112828540278
3.10877515232286,0.108726722399112,9.85178624120656,-19.2732740742633
3.36446464734473,0.0935740350570517,10.5383193848653,-20.576892853399
2.9831630230814,0.0913103161253637,9.49353974434557,-20.789603072923
2.412351367622,0.0877846914795583,7.64881129246064,-21.1316242571897
2.05379526185174,0.0753609492373706,6.25114295192602,-22.4570727972028
2.02498012568404,0.0632582078060633,6.12841530313119,-23.9776623283815
