M,S,M_dB,S_dB
1.2499439103157,0.6102315304352,1.93781050037034,-4.29010712560464
2.16120886781074,0.944402307939934,6.69393481711154,-0.496859205175126
12.3216307219493,3.80620506542012,21.8133637777975,11.6098436579021
26.2533088567226,7.38865313116326,28.3836809568619,17.371305571647
21.984188923105,5.3454771160017,26.8422089508838,14.5597294934186
22.1287882127639,3.23503184868324,26.8991526464447,10.1975712125476
30.6346312427139,4.38653354284479,29.7242531396017,12.8424290932086
25.1733226531961,6.10402479335867,28.0188108462966,15.7123257793984
19.2935655429205,5.86665498487978,25.7082498950466,15.3678109664103
19.3601738011377,5.85378753868705,25.7381850352081,15.3487391161397
29.3361844294758,9.4739343876131,29.3480725453039,19.5306074533185
31.8969020723629,8.79866231200294,30.0749701011365,18.8883330005596
26.6543225652385,8.1113513377338,28.5153529832017,18.1818642596405
26.6210666942289,11.1487767329102,28.5045090694569,20.9445443659951
27.6677074135858,12.0823042118528,28.8394634872074,21.6429953265376
39.1270751598037,17.4715763175017,31.8495476917558,24.8466417918275
32.4826312518336,15.0848555010088,30.2330240393796,23.5708230878137
19.0336632081822,13.9337504685731,25.5904476080913,22.881360574822
13.3149949560585,9.64996887630212,22.4868201251404,19.6905182526333
16.3877724501048,9.71237459539336,24.290398499874,19.7465084861042
34.1283694516216,16.9307295125442,30.6623107904311,24.5735134285067
31.3489407428131,13.4311306967408,29.9244574185991,22.5622515038359
18.1939399441691,8.07728114686742,25.1985351365497,18.1453039936625
22.5548207432183,10.4638887957612,27.0647875969384,20.393862311416
12.4129049924385,5.45950094532434,21.8774686268251,14.7430589105142
9.07122872958931,5.13371097795175,19.1533223549565,14.2086282948348
14.017484308908,8.86437312971558,22.9334015724808,18.9529605721589
19.2363095703478,14.1909053460446,25.6824351513708,23.0402020659485
16.801971767303,10.9595548436884,24.5072050123873,20.7958582857845
26.4660583825971,9.6996811631408,28.4537853238333,19.7351491773572
84.8100834189498,31.2572320444219,38.5689498076035,29.8990103367101
84.1862063917337,32.0442861818203,38.504818794675,30.1150120337711
22.3360006951108,9.16738967834111,26.9801082891718,19.2449138460622
8.16874629409483,4.0245604145108,18.2431081579763,12.0943690233795
14.8071589197697,8.29154234048489,23.4094347506656,18.3727064557803
12.6482260917201,7.16682676900212,22.040592403361,17.1065381433166
5.39059813347623,2.57947880343092,14.6327391317718,8.2306392691851
4.30353325556254,2.07799433188652,12.6765032665239,6.35288717208665
8.05498972604727,3.42772128070019,18.1212998164609,10.7001100154602
11.366750732777,5.18809364858942,21.1127267247168,14.300156135822
16.0675566499844,9.04672394159535,24.1189967958682,19.1298267627371
19.8782671596198,12.1714715623317,25.9675704625784,21.7068617745684
15.1100963514104,8.66397483855986,23.5853446736137,18.754343647298
8.33803003112848,4.75653829173778,18.4212690998782,13.5458199462785
8.64282545220976,3.89172032455154,18.7331148442718,11.8028324496639
33.2104779439621,8.54701571803793,30.4255025146367,18.6362900526258
43.7526263251867,11.2504143575559,32.8200825479906,21.0233703598563
18.3134271957509,5.79230450561775,25.2553925254908,15.257027699256
4.94642857224393,3.09237093189209,13.8858348425967,9.80583164549409
6.65602304464275,3.35905211724537,16.464296338201,10.5243348434691
10.6418777289631,4.69258218828526,20.5403652948531,13.4282377563149
13.5322443213314,7.88513284111115,22.6273966053282,17.9361802860202
10.9499020099193,7.62062302309416,20.7882046543141,17.6398095696559
7.27525647928944,4.34118687201367,17.2369661678027,12.7521696201952
7.94289355371361,5.18963927103068,17.999574848257,14.3027434265434
7.1322186189335,4.92927834904698,17.0644929366768,13.8556668562654
7.54349622866055,3.89007982085678,17.551453551059,11.799170254802
8.6465496939908,3.99381285334793,18.7368568364864,12.0277542068752
6.40389711652,3.69228775318168,16.1288869206399,11.3459107958812
5.23601946898042,3.1681936538024,14.3800250541941,10.0162343940017
12.4869205188612,6.13234230624084,21.929106947523,15.7525277819713
19.4103912997768,10.4819207970965,25.7606858109315,20.4088174757461
13.4453060812819,7.91072142406131,22.571413866997,17.9643218221715
5.55854244732603,3.12943569605436,14.8992185292339,9.90932064112437
3.22212267098414,2.21347069673897,10.1628414126469,6.90147553800906
3.22829021493711,2.25172863474063,10.1794513951042,7.050321013676
3.9819109892611,2.20137104464804,12.0018309535827,6.8538649952014
6.21374358579273,2.72000796829178,15.8670665568377,8.69140352612574
9.08106271723332,4.21620625129336,19.1627335017513,12.4984369568395
8.45382278024477,5.00864113724862,18.5410627871335,13.994398323166
4.80786010345862,3.3537043177976,13.6390364462003,10.5104954002877
4.66669525368914,3.35893145079229,13.380188826949,10.5240228166581
5.62399625568676,4.03978969786768,15.0009004573935,12.1271751466039
4.13280465670997,2.88294739673799,12.3248975635685,9.19673436344337
3.19620467843437,2.13440479879464,10.0926916573219,6.58553577328691
4.30472295574002,2.71344894779023,12.6789041254798,8.67043309909807
7.12702662589302,4.1264022587396,17.0581676256565,12.311431250423
7.51171902005671,4.76620999039507,17.5147866908024,13.5634634528684
6.00842886177591,4.19387174281627,15.5752184721179,12.452302894361
7.29444845243947,4.05491608757921,17.2598491922587,12.1596374270304
10.186233734114,5.38956889534224,20.1602727461912,14.631080558422
10.9506478034524,5.48182635325085,20.7887962267065,14.7785054871875
