M,S,M_dB,S_dB
1.13227361035639,0.427040037674332,1.07902770859402,-7.39062810484465
6.81639338246426,1.59633506179401,16.6710929230356,4.06248105126819
24.1472660152178,4.98776012042363,27.6573593297267,13.9581111700617
31.9800278241078,8.13169998960789,30.0975767453345,18.2036269486036
40.121527956157,12.0405794955982,32.0675492797352,21.6129477877454
35.1772935385991,10.4326189128329,30.9252484554322,20.3678668715433
28.3282951060272,7.85563879382707,29.0444087595052,17.9036301232404
41.8920235633657,10.331884939518,32.4426267828643,20.2835912206206
36.2305530653043,10.3377111438628,31.1814992732254,20.2884878590535
33.0119894447121,14.2510880672956,30.3734339515112,23.0769604778839
21.6452264745439,9.18709292722848,26.7072426841387,19.2635621855184
15.5804611564802,6.29637633008682,23.851606158837,15.9818135521907
18.8477953518209,9.55442472547011,25.5052111518076,19.60409086377
25.7681054475305,12.8860848633014,28.2216497804635,22.2024197426622
27.8355931579828,13.4639061931943,28.8920096053643,22.5834215425401
14.6288770313254,10.1848314400833,23.3042197859142,20.1590769156241
14.7940358880867,10.5160735642185,23.4017333579939,20.4370723102354
15.9119268776495,11.2508524370374,24.0344554869099,21.0237085728169
27.953867576003,20.2335848010126,28.9288380696477,26.1214566780313
22.4373091263061,15.881332840358,27.0194154280906,24.0177389554264
22.3370509656342,14.0693309303281,26.9805167024554,22.9654688994049
21.8514504071216,14.0783225005783,26.7896053779858,22.9710181925077
23.9400289974774,18.2519916886615,27.5824934422406,25.2262052467536
40.0831147873503,30.8576075410858,32.0592292484003,29.7872450243139
28.560842707735,21.0562511055781,29.1154203491414,26.4676210225646
15.0207093990976,10.3914852516698,23.533808880844,20.3335525113068
11.324263990994,8.49757201316799,21.0801997014904,18.5858970744905
26.9826227847715,21.0116527688645,28.6216832399955,26.4492043038701
22.0262332543247,16.7012036809076,26.8588046804365,24.4549554506618
6.23592514108883,4.35248034423799,15.898017861551,12.7747363704766
6.7492258846965,3.8092266452085,16.5850792691119,11.6167362704154
7.87660354535142,4.19245578627862,17.9267797317825,12.4493698244821
8.37890868340171,4.73206236087379,18.4637491467333,13.501009185749
7.37527543376302,4.6842868612306,17.3555648784406,13.4128696598374
9.35628224972851,5.08322808027564,19.4220662927779,14.1227919315432
11.8880973124559,6.97863658420791,21.50224702875,16.8754116564951
27.9689533770138,15.5700427451235,28.9335242998352,23.8457960971502
26.1964977932738,14.3231231696685,28.3648646884395,23.120754531871
7.65760528274765,4.46822817652552,17.6818595307985,13.0027068576971
5.53837077499362,3.40407430192687,14.8676405382799,10.6399806202878
16.9046379947874,10.4127521112322,24.5601174996109,20.3513105916658
25.1972130421428,15.2614234884028,28.0270501590018,23.6719008746394
13.2150800411454,7.71347293266459,22.4213959582422,17.7449991975859
4.76655478794248,3.20678020237199,13.5640917854698,10.1213838747878
7.25149460615497,4.64332282980835,17.2085505653735,13.3365775860109
