M,S,M_dB,S_dB
3.15310018666348,1.59261719030376,9.97475540496032,4.04222798158815
9.53398730917051,2.20303551363321,19.5854913899138,6.86042996344767
26.05775197055,4.31968391654202,28.3187389190911,12.7090393885027
44.4209930903612,7.15343134644792,32.9517652710311,17.0902882691929
40.2601875710146,10.358632037642,32.0975158784481,20.3060481241492
30.7657489068085,9.96309331809098,29.7613498249417,19.9678839620614
32.6678357191677,12.8343473232893,30.2824072586193,22.1674757599527
31.2503510529728,14.2733700796986,29.8970980076899,23.0905305263676
29.8474880975414,16.1380980593478,29.4981557536764,24.1570470005313
29.5503324049007,18.0335585984348,29.4112474104722,25.1216287076784
23.3834092991383,14.844185414834,27.3781566308356,23.4311274073861
20.7212694622786,12.2633058532355,26.3283271677711,21.7721511985681
28.6114615868194,15.3542657301659,29.130800877096,23.7245810499523
29.6827662538716,16.9934193825955,29.4500874421196,24.6056155109611
21.6128819470139,14.0371493301858,26.6942536257111,22.9455784010732
23.3281600944673,11.6706567144071,27.3576097417298,21.3419058945469
33.142378229051,13.5966634454389,30.4076733856464,22.6686469541478
24.6140873433095,10.3300915519141,27.8236747472393,20.282083410673
20.0214201746277,10.2109376668064,26.0298975988589,20.1813125005466
21.1344252962405,9.49781584653352,26.4998088530334,19.5524748955503
23.2542448149732,12.3573289101519,27.330044805985,21.8384921254986
19.6211203992824,11.4041312611345,25.8544760540827,21.1412441475964
15.2451332662978,7.13527863363996,23.6626245026142,17.0682187408551
18.6656676317053,9.14957099195309,25.4208705668217,19.2280146240712
22.166810209444,13.4032339295498,26.9140640579554,22.5441919498464
14.4194188754736,8.55226488433829,23.1789551601499,18.6416228712009
13.0552543828767,4.8261503132856,22.3157067702161,13.6720168828017
15.4070306084635,5.7941086588722,23.7543789072405,15.2597327082976
13.4252178767193,4.93711587911618,22.55842685114,13.8694664134209
11.4118609222652,4.19297068007948,21.147129404354,12.4504365110134
14.0999406902609,5.60982146635419,22.9843457170131,14.9789807994156
19.5471830768649,7.04908360448832,25.8216836107821,16.9626532295235
25.5366106508254,9.18829801146534,28.1432650994849,19.2647014514786
21.777170518597,6.88703958035432,26.7600290345782,16.7606515783359
17.3628236421898,5.57235442238705,24.7924070809836,14.9207746273709
18.0031377525288,6.26139877226018,25.1069640907875,15.9334272751183
21.4311591701993,6.78029225899704,26.6209132366148,16.6249682836366
17.4406663880661,5.13531289882771,24.8312614962553,14.2113382131712
17.1492733738441,4.42034554797816,24.6849144684326,12.9091244083138
24.7768387180153,6.10520420199431,27.8809178770366,15.7140038891764
32.0380574630745,8.07773676000355,30.1133235198777,18.145793922605
29.0890488779254,7.39328407254872,29.274590427814,17.3767478687635
20.8882130005187,6.69790397554555,26.3980257481843,16.5187783397723
15.4552371084089,6.05673577659502,23.7815134446461,15.6447725620238
13.6846592238871,4.01566704012815,22.7246797411295,12.0751539202405
15.5611274985587,4.16907914990671,23.840821221534,12.4008028055791
17.2147902567647,4.11170822841772,24.7180347134718,12.2804457808146
16.526030810859,4.18637335015965,24.3633711622528,12.4367591417053
17.2053045956083,4.59313924941029,24.7132473119038,13.242192240968
14.5637680552842,3.81053898496093,23.2654750735816,11.6197281835328
12.4018604333544,3.1088219808214,21.8697367924923,9.85191707862222
11.1774940123648,3.16650420807296,20.9668889178868,10.0116013902426
10.0899801795179,3.23277012280162,20.0778062624301,10.1914964742403
12.9722649889274,4.00219412429751,22.2603162314919,12.0459630006792
16.8182681110521,5.06095897670836,24.5156254314508,14.0846563400845
