M,S,M_dB,S_dB
3.10492502369961,0.818146331166657,9.84102234991914,-1.74338025580049
6.2976908098596,1.42542124712352,15.9836266958166,3.07886456080182
11.5113418853758,2.07867072795691,21.2225190519973,6.35571400638113
28.7096269830184,3.58371984174262,29.160550997078,11.0866810245955
44.1644449967804,10.1188809646822,32.9014555428036,20.1026497407176
54.5436663620331,21.8452226172414,34.7348865471701,26.7871294963129
47.5115178513593,19.5740056004796,33.5359781010972,25.8335941648483
43.7233051300943,16.482116564835,32.8142596737455,24.3402596246554
37.7950826619136,12.9745640040355,31.548705990546,22.2618554555383
38.3205998356166,13.2907091124035,31.6686459701653,22.4709630581146
47.202727535818,13.5535420045275,33.479341887737,22.6410561211855
38.450886276546,9.28773526950155,31.6981270911118,19.3581965621875
27.4805561320861,7.19960305704702,28.7805103484288,17.1461710539412
19.2940416886107,4.89027037847469,25.7084642513756,13.7866574304618
15.4618690385701,4.20848752279243,23.7852398098549,12.4825208785908
16.1046864475094,4.55334313309551,24.1390454735929,13.1666075864177
16.2930082166925,4.74835436646986,24.2400255306095,13.5308624519004
15.9499103407576,4.74107464690877,24.0551649220036,13.5175358643853
14.3998018813516,4.42267752044952,23.1671303385332,12.9137054788002
10.389938141725,3.4822066424102,20.3322592383669,10.8370907922352
17.037419476907,6.98821666304112,24.6280763252712,16.887327228177
19.3045688067108,6.51123994261618,25.7132021104393,16.2732739924367
21.8134235265513,4.59824092026604,26.7744766329942,13.2518344391483
32.8768101618721,6.38152874840218,30.3377934788809,16.0984946009571
36.0141673199539,7.36593875575613,31.1294675589696,17.3445620716765
24.1375762248887,5.23997107661216,27.6538731652643,14.3865777957722
15.9830064904747,3.84315214692253,24.0731695163436,11.6937515626199
17.3757448511136,4.65257238942595,24.798868613784,13.3538627809617
14.7022184018168,3.67153496764909,23.3476573983347,11.2969533755654
12.9073864743044,3.11031500877902,22.2167662788013,9.85608752102836
17.4065407133439,4.24111598874491,24.8142494046778,12.5496029996919
16.8146135725797,4.09799190006725,24.5137378193055,12.251421913126
12.5362644951951,2.69150633422552,21.963362929568,8.59990812454225
12.7376743570142,3.07366124067145,22.1018028361026,9.75312001269437
19.4341646801622,6.18040373502508,25.771317570205,15.820336926263
19.6298297407359,5.9462088139725,25.8583306552914,15.4848031265195
15.0960068407621,4.19914794460361,23.5772416791531,12.4632235198753
12.8864658394509,3.11645920435728,22.2026765365533,9.87322892368768
7.87202807967408,2.11259995344255,17.9217326912547,6.49634531765705
7.47231724785741,2.25591526855906,17.4691060440687,7.06645567317375
12.273921040676,4.90206729838198,21.7796665019679,13.8075853839977
12.8754630222276,5.81856597114205,22.1952571183542,15.2963192546496
7.88651183732616,3.24211867880541,17.9376991902575,10.2165781658758
8.48560820689309,2.58378297926523,18.5736595174726,8.24512065963675
9.23370744550958,2.58657769998777,19.3075222108574,8.2545105802381
12.2606573740987,4.3759259618895,21.7702751235335,12.821399307573
12.8602575037855,5.11452027318288,22.1849932929981,14.1760980885094
