M,S,M_dB,S_dB
7.99403496661792,0.316419804412389,18.0553208714164,-9.99472684496322
4.20221484658035,0.260705967055143,12.4695650561108,-11.6769805711509
5.95502763862862,0.150598955633612,15.4976756296456,-16.4435607969869
11.1359648157274,0.0792926068742654,20.9345570021552,-22.0153460754363
10.7661716430271,0.0395517300113079,20.6412259881839,-28.0566903101112
10.653164655867,0.0248899759027664,20.5495727910251,-32.0795104770693
11.0009225462642,0.0180629705056824,20.8285821394403,-34.8642165443015
9.68544144816297,0.01517508421675,19.7223884001878,-36.3773778010761
7.18746267992796,0.0173421030826155,17.1315120535894,-35.2179647325929
13.4492474184519,0.0208725931270664,22.5739596627419,-33.6084718516408
15.1135746802674,0.029842795207676,23.5873439264959,-30.5032100271938
14.1065131858456,0.0285467619188264,22.9883935829788,-30.8888629396344
25.4301690697853,0.0194830990016832,28.1069849509233,-34.2068392527556
22.4494331202112,0.011512602352684,27.0241075786154,-38.7765299137377
17.5925708984316,0.0120294773410305,24.9065861983776,-38.3950648311539
17.919579432114,0.0153846581368714,25.0665562533352,-36.2582429957011
12.9455621913912,0.0219960793434966,22.2424183087316,-33.153094448306
7.44593061988577,0.0328238106825592,17.4383797041499,-29.6762200181645
14.4992122306146,0.0407196716320385,23.2268881368498,-27.8039146571237
25.253742286813,0.0361005714685337,28.0465148840128,-28.8497184640107
15.4394295553394,0.0287003972064575,23.772625006076,-30.8422418539063
10.1449658729271,0.0290739407634809,20.1250118086109,-30.7299219749516
9.93140700094516,0.0373939485965565,19.9402156032611,-28.5439734660234
9.60631381783045,0.0436172162800233,19.6511354002248,-27.2068411047213
13.7868793540646,0.0370251600232392,22.7893195038199,-28.6300611155222
14.637770905445,0.0450002407234726,23.3094989153589,-26.9357032602281
9.02442144721287,0.0533398212059917,19.1083873797823,-25.4589688878015
8.88637240000853,0.071802438062355,18.9744901841288,-22.8772161794853
24.3264852653757,0.0694668036763402,27.7215873162094,-23.1644536706094
29.2835243631665,0.0603857944714651,29.3324668844517,-24.3813043097827
15.9864988356934,0.0507990523441669,24.075067207594,-25.8828877879979
11.0962691075767,0.0471497814238816,20.9035396147263,-26.5304063243325
