M,S,M_dB,S_dB
7.00172403036697,3.05463393309326,16.9040997851049,9.69918343812894
5.93750650877423,2.81798354124668,15.4720819742523,8.99876904468875
4.51723359344149,3.09128825366992,13.0974509842169,9.80279007306416
6.41910293390625,3.99975838607185,16.1494867979013,12.0406751527343
12.7777708055018,4.65096260222138,22.1291018787733,13.3508569484149
19.0357548616198,5.85349702211868,25.5914020682254,15.3483080349887
15.045551568779,5.50147255507344,23.5481622714139,14.8095790151429
17.8932226372097,7.87686847497488,25.0537713138802,17.9270718768371
24.342077148255,10.1736978740041,27.7271526903177,20.1495767268441
28.7215547117727,11.6004556962214,29.1641588955758,21.2895009956887
39.5334802341255,14.3073181613752,31.9393009617626,23.1111646991386
42.9877308592521,14.9135778675938,32.6668904230126,23.4716369223781
35.2300797827743,13.2483420090286,30.9382725338942,22.4432306199705
19.9139207182502,9.58876738381208,25.9831354754543,19.6352556620488
13.8763757304687,7.59634113010695,22.8455210143201,17.6120891886943
17.2633549360776,11.7901456400553,24.7425039951827,21.4303833966968
12.8043237454754,9.33377340943172,22.1471329268989,19.40114507127
6.89482034300084,3.82726242176553,16.7704590866409,11.6577648254537
10.0547241271554,6.44950979180128,20.0474031859795,16.1905341289651
17.4666199599375,12.4474304144252,24.8441774187524,21.9015941418652
22.3875928398194,15.0512469614044,27.0001479970079,23.5514496345088
18.2023216780478,10.0541586483553,25.2025357021841,20.0469146768458
22.3062183409369,9.6214152239493,26.9685189781797,19.6647791512485
31.1254829591077,14.0319813862822,29.8623219778819,22.942379998432
27.3337796157654,9.68801404463223,28.7339937701704,19.72469519457
29.7692554447912,12.8114056611111,29.4753594539272,22.1519356587071
32.0855228947974,16.5811836673151,30.1261824268373,24.3923105988744
27.6905828757829,13.6716423820697,28.8466419513664,22.7164137948314
30.1919025724823,12.7615300432801,29.5978096276005,22.1180549446269
43.522719282467,18.693747086815,32.7743204417419,25.4339272539215
69.5821545437129,31.1677855772464,36.8499574425168,29.8741189484911
64.0529651128936,31.7844699146119,36.1307847744671,30.0442994576428
21.8074021355807,10.8518825314147,26.7720786436405,20.7101016799804
10.2242389617206,4.64182731871761,20.1926198259576,13.3337796033847
11.98343433985,5.0924613394286,21.5716260123152,14.1385548127997
10.6054057961628,4.75398462300273,20.5105458128509,13.5411554529511
8.14650016866337,3.74526797911685,18.219421416797,11.4696579503918
6.99009889226708,3.49974372130838,16.8896663992115,10.8807248613104
8.44232249167423,4.74823525081041,18.5292387584988,13.5306445577902
