M,S,M_dB,S_dB
0.975555124911093,2.99695529624486e-05,-0.214963704921837,-90.4663947022414
2.27418938481691,3.6882537304173e-05,7.13653256109045,-88.6635841930965
6.94752201358093,5.0640503100123e-05,16.83659863072,-85.9100397673488
20.3093198464075,5.48777674635375e-05,26.1539075848876,-85.2120712980626
27.1974089775338,6.41345195071125e-05,28.690550639244,-83.8581630925518
22.5608290538496,5.62105950227738e-05,27.0671010967371,-85.0036363483168
16.2976135290077,5.84627860804161e-05,24.2424803002728,-84.6624098382377
30.6020550866176,3.98037315079942e-05,29.7150118517288,-88.0015242382417
44.8416132093017,4.3242175041689e-05,33.0336245652095,-87.2818493911153
34.304908587873,4.70851355435429e-05,30.7071253280306,-86.5423235008596
26.7227423872287,4.14515706632841e-05,28.5376205001165,-87.649180174422
17.7033923527055,5.04965071660929e-05,24.9611298909599,-85.9347732182023
13.7296266262223,4.67463748034814e-05,22.7531745373408,-86.6050412632688
21.0545099157888,4.70430432409535e-05,26.4669027366923,-86.5500918253719
14.637065995312,4.78894556457946e-05,23.3090806194933,-86.3952019901444
12.5980172929943,4.57421946050302e-05,22.0060440031964,-86.7936600556303
11.7096190583425,5.35447975642624e-05,21.3708553334697,-85.4256543804488
19.4863461336222,4.1064201520816e-05,25.794608252059,-87.7307323492087
24.4151275983293,4.77605110926382e-05,27.7531799667141,-86.418620688024
17.1694970866364,4.23601481253866e-05,24.6951514877292,-87.4608505983328
24.6338643881506,3.80273896804666e-05,27.8306509252143,-88.3980696980671
18.8574172716958,3.96495716829719e-05,25.5096442224702,-88.0352299962978
6.72486886758575,3.81506670376522e-05,16.5536764035583,-88.3699572861668
5.40739713017188,4.36667426354517e-05,14.6597653242248,-87.1969840700739
6.76352076769736,5.38608918655773e-05,16.6034565577042,-85.3745291903832
15.0767437976992,5.07216962042729e-05,23.5661510967349,-85.8961246294041
18.6083454336304,6.22966818689877e-05,25.3941551885807,-84.1107016942213
15.8934482057163,5.4067788681852e-05,24.0243626191032,-85.3412278453686
9.01766220242508,5.90982741735762e-05,19.1018792559813,-84.5685040296969
7.40696852119074,3.96409240163643e-05,17.3928099790257,-88.0371246162624
16.9452902227771,4.08473237867808e-05,24.5809802283794,-87.7767278414842
15.7251008417781,3.98414107134077e-05,23.9318687833157,-87.9933058476366
5.17515134585888,4.02766576699406e-05,14.2784611027153,-87.8989315248947
6.66367369526193,5.50866542361067e-05,16.4742744503973,-85.179072085996
15.1916693265492,5.95980019932055e-05,23.6321099729442,-84.4953659924002
18.9854757278896,5.19413100033629e-05,25.568429678617,-85.6897420259567
22.2168922259385,5.42027111459935e-05,26.9336661654354,-85.3195798019639
16.8512025292595,4.0676114958965e-05,24.5326179654966,-87.8132106786324
7.60235302900082,4.02750395424944e-05,17.6189606596883,-87.8992804902649
7.95411684393491,3.07754922149057e-05,18.0118393274258,-90.2358998470504
18.5135789911152,4.04499805746488e-05,25.3498076682429,-87.8616336522702
17.5620115393985,5.26863591497511e-05,24.8914851635523,-85.566036239516
5.47951910474783,4.77135657842209e-05,14.7748489094001,-86.4271625208259
3.17544716917631,5.47086530207568e-05,10.0360978330713,-85.2388795567094
2.90115715803169,4.71338433541091e-05,9.25142511047081,-86.5333429173354
4.65228754855079,5.0779011356869e-05,13.3533309951157,-85.8863151777281
5.32785553421628,5.37898247128987e-05,14.5310488069412,-85.3859974193807
3.94173179820612,4.69588992020665e-05,11.9137414170231,-86.5656418451201
4.15431646165398,5.98986179508744e-05,12.3699915306218,-84.4516639606389
8.22876316271424,4.35424487440036e-05,18.3066912559467,-87.2217430143487
21.1318201321512,4.53887877085416e-05,26.4987381088702,-86.8610283339167
28.000806460241,3.9761595573089e-05,28.9434107955507,-88.0107239268001
18.8143347307361,3.02632445425123e-05,25.4897773280809,-90.3816902563478
20.1355950152988,4.19205454115327e-05,26.0792893543523,-87.5514615110982
28.3674406376502,5.07406186931519e-05,29.0564030944255,-85.8928848323986
