M,S,M_dB,S_dB
2.14919816583134,1.5672318686533,6.64552922522452,3.90266508351555
4.34085381593907,2.06352327066676,12.7515032127427,6.29218741692368
11.6350190984048,3.52750533954611,21.3153420099969,10.9493535962735
25.5337049651362,8.443041410894,28.1422767184678,18.5299783875695
59.2857856971516,29.3736067790451,35.4590115963674,29.359145534517
84.6015506831951,53.4976745105001,38.547566468105,34.5666980818422
47.9241032150469,45.8966213929705,33.6110798968755,33.2356143362812
18.3198384906333,37.4514316593566,25.2584328113791,31.4693684833662
19.5909273097508,42.1787027496758,25.8410998643321,32.5018643685145
23.0210047126477,38.1557125443724,27.2424854750474,31.6311913652263
31.145461968383,48.1276913365815,29.8678955395422,33.6479005853731
22.9525897059216,32.0858615241522,27.2166338685247,30.1262740968933
14.2907454787896,11.3932421257745,23.1010976883178,21.1329465394836
19.6125168011783,13.6511610188287,25.8506665727217,22.7033917859651
23.3068170603378,14.5338912814215,27.3496593464152,23.2476381439024
29.9152693687166,12.784137046672,29.5178583550408,22.1334283531255
24.049168617326,11.0817810394138,27.6220013471295,20.89219129707
20.498443455928,11.9715733690006,26.2344176853428,21.563024629801
26.8281371259832,17.4059787642039,28.5718103494552,24.8139689866968
23.4378679673214,14.4421648402982,27.3983620683033,23.1926459529372
20.4159785592387,9.79113215872127,26.1994040189472,19.8166582525221
16.427003591778,7.85781906968732,24.3111670420005,17.9060404947562
19.7341988371903,9.34952443798444,25.9043899947674,19.4157904223451
18.2671110620141,9.54974730008713,25.2333973848922,19.5998375937069
9.6426375888629,7.7869721167955,19.683916888864,17.8273723919748
10.3686566858642,8.92961522142003,20.3144498978756,19.0166549094298
13.5148554651464,9.39826045523656,22.6162281097958,19.460949530284
14.3642392692676,10.0546954624169,23.1456526136493,20.0473784235786
11.663661757753,9.10174236731544,21.3366983352678,19.1824907652735
11.898525025136,6.51830607784231,21.5098625671004,16.282694992472
19.032922686267,10.7286675460801,25.5901096691099,20.610915756527
16.3905451313833,10.2580344078582,24.2918679592863,20.2212830291587
8.93128159098415,7.83800292276843,19.0182756457595,17.8841084217852
6.96770216032676,6.89622750657624,16.8617915630371,16.7722316085978
7.24675965921404,5.26965416777571,17.2028771612132,14.4356422930368
10.6356774209741,5.6434615149356,20.535303135027,15.0309113551936
13.1113158003161,7.0535871609705,22.3529255594182,16.9682007455314
9.42628337805694,5.89925352974341,19.4868098323351,15.4159412212386
6.74700437348879,4.11032466273395,16.5822198334051,12.2775225380816
11.1442518699757,5.69104695182103,20.9410183793456,15.1038433720951
17.1043479911418,9.01166368811886,24.6621304751323,19.0960995129676
13.4070523560904,7.84429152827918,22.5466661070705,17.8910745116698
8.11459430738468,4.92442932843578,18.1853362393301,13.8471181834896
7.37377938461455,4.59275761623811,17.3538027970054,13.2414705207775
12.3645912094979,5.25184563871775,21.8435952511577,14.4062390580279
17.1230060387041,7.01327696969721,24.6716001967999,16.918419809591
13.6024061031009,6.40857781397106,22.6723147333954,16.1352332391332
8.07523029786566,4.40530857822674,18.1430983368827,12.8795266959483
4.8645735651111,3.70607530098872,13.740895508999,11.3782847835844
3.43351658596249,3.35167505301514,10.714782992808,10.5052381375706
3.36657093769002,2.94824012254732,10.5437554001265,9.39125704405514
4.7705550170838,3.25748718251656,13.571378175497,10.2576543107268
7.51313536889991,3.70550389061244,17.5164242773585,11.376945471854
11.9866940708855,4.91747438476431,21.5739884247072,13.834842126949
13.7238205483852,5.67977663686333,22.7495006124049,15.0866251392728
9.49015409727739,4.55224924173247,19.5454652876479,13.1645206448306
5.63346966215642,3.19117976275618,15.015519197191,10.0790253836141
4.74124258191793,2.9598640158862,13.5178435244057,9.42543517721356
5.81901270416644,3.02437138004143,15.2969861070693,9.61270239266483
8.43613540956586,3.71020232357952,18.5228708408731,11.3879518614023
13.3552091413275,6.32124918514467,22.5130138684332,16.0160582131373
14.628328354927,8.82981310346574,23.3038940034219,18.9190302233237
8.51149622700162,5.72605674617828,18.6001182193487,15.1571129527545
4.81309652561189,3.15982842915973,13.6484914289357,9.99327004292464
4.3095862167174,3.35298121365726,12.6887114708566,10.5086224027378
4.89479376985392,3.93762749993658,13.7946879718078,11.9046925886384
7.24819391821631,4.34222015217056,17.2045960788186,12.7542367713549
8.55433954235706,4.14821704890386,18.6437296891557,12.357229441684
7.21054619581379,3.4805566446793,17.159363271763,10.8329741224962
7.95838932952647,3.55997755476932,18.016503625911,11.0289451961398
9.20912676503684,4.02371350171959,19.2843690228171,12.0925410063062
9.18436107206144,4.14806966673738,19.2609789830496,12.3569208348875
9.12106991813943,4.49998249561587,19.2009156970294,13.0642164885192
7.85534050775296,4.27523664768994,17.9033003054905,12.619203185688
5.49546221626467,3.61920079181822,14.8000845249301,11.1722535652291
5.07847152218765,3.38723984097185,14.1146604292861,10.5969189782001
4.66228394144381,3.00902022240942,13.3719743860383,9.56850212935334
3.85624689741969,2.72757861787002,11.7232966392336,8.71554554498805
3.92034063237669,2.44187379729181,11.8664760768094,7.75446429327402
5.24457688462619,3.07871559864262,14.3942091295837,9.76739144194911
6.69323652540342,3.87851809499893,16.5127234472163,11.7733164392078
7.58188495950123,4.78039049050665,17.5955438111651,13.5892674759479
5.7323185485809,3.98444436768129,15.1666063283195,12.0073553483969
3.41852337915514,2.60139014838687,10.6767710874027,8.30410982427052
3.41792260871869,2.59426256420212,10.6752444972032,8.28027857461781
3.55038319137439,2.61280540445188,11.005504576135,8.3421413141807
4.18576939541058,3.00212120812657,12.4355059656749,9.54856445073576
5.64103635510334,3.2494319308905,15.0271779731283,10.2361488759262
10.5650081341971,4.34230377973829,20.4773967151979,12.7544040527925
15.0156816000413,5.46983037049585,23.5309010143074,14.7594771654258
13.9480460763591,5.79939841463683,22.8902674673329,15.2676589100381
11.0890754646073,5.96766159419476,20.8979067798687,15.5160837559786
9.10390433842579,4.56366302350662,19.1845537123203,13.1862713808546
6.31894160100243,3.13157873998686,16.0128868335669,9.91526672031147
4.09636627182873,2.65494303794103,12.2479756328045,8.48110415374887
2.71867452438388,2.27755379628845,8.68714435237541,7.14937287782097
2.54095463170101,2.1328220894177,8.09993821735685,6.57909260072178
2.85098281126008,2.33015949786755,9.0998919786171,7.34771298423702
2.94129217349882,2.42283538013942,9.37076334655624,7.68647813891335
3.1871638106394,2.62379052470573,10.0680877095656,8.37858318727489
4.60257648621894,3.64076149221671,13.2600202879722,11.2238445811125
5.34745722609422,3.94386712580623,14.5629463873751,11.9184454909959
4.61468250416562,3.51743683015909,13.2828365279009,10.9245261331681
4.14909634580232,2.90224554458248,12.3590703932027,9.2546830631096
4.60792134630343,2.71345613125009,13.270101148069,8.67045609369209
4.78239307107831,2.7933795342328,13.5929053694501,8.92259893904593
5.66200053316701,3.17930711708504,15.0593981184958,10.0466496448824
5.22570715317546,3.01081909159016,14.3629013672081,9.57369322460601
4.32054647748061,2.61522017573634,12.7107736267815,8.35016516106053
4.39587417718082,2.85980694838346,12.8609050629358,9.12673434033206
4.51229812408885,2.73087338185346,13.0879557085549,8.72603128703387
4.73434130677766,2.7608160371709,13.5051912751019,8.82074938085985
5.53834866358099,2.94574358184321,14.8676058606317,9.38389880235741
4.91646786314115,3.12214923476917,13.8330640941831,9.88907315894675
3.67953613633884,2.62872319281028,11.3158614488722,8.39489713738593
3.53610256433503,2.30635873709458,10.9704970639177,7.25853719033945
3.31709899696374,2.29187936230681,10.4151686597747,7.20383507861801
2.93631852691454,2.1731614788219,9.3560633067465,6.74183996364672
3.07145356723574,2.21199791677539,9.74687908498386,6.89569427242377
4.00298015006667,2.34049515517557,12.0476687307162,7.38615492949827
5.30186593654287,2.77110862076777,14.4885748385346,8.85307098822139
7.15101291000803,3.21728843077094,17.0873512418136,10.1497999452827
7.55663892805287,3.81971356786081,17.5665734243726,11.6406159463941
7.00111246288889,3.92176043742537,16.9033410805915,11.8696212212
6.01608363572434,3.32551553007176,15.586277303936,10.4371796063787
5.5139629012709,3.05477266494906,14.829276795687,9.69957791493112
5.15738906909849,2.9184432372001,14.2485979090685,9.30302501675427
4.60708286915153,2.94277569727441,13.2685204824816,9.37514321583929
4.26348437698982,3.08268628174617,12.5952935180784,9.77858659547724
4.42545273526197,3.21348547033616,12.9191541351099,10.1395268120664
4.56085479900793,3.25878543593766,13.1809249221553,10.2611153341515
4.07408112785857,3.02524491252487,12.2005934585775,9.61521078540653
5.01899476487261,3.46450005733854,14.0123348537164,10.7928114571427
6.43290129463061,3.41732113271977,16.1681377541814,10.673715845305
6.48529987249181,3.41547750698043,16.2386012428122,10.6690285916806
5.4304834183858,3.43050638671818,14.6967698388948,10.7071646441501
4.59318361586321,3.26843765099927,13.2422761400687,10.2868040948334
4.48999763066081,3.33033912868934,13.0449222365867,10.4497691999722
5.51600398837001,3.49418771198968,14.8324914304477,10.8669246419682
6.08171313331956,3.21184922809943,15.6805186234475,10.1351030052256
5.41974821717541,3.12475836317716,14.6795822236412,9.896328781786
6.15169098567995,3.24757923080628,15.7798902335767,10.2311951061082
6.37945058608249,3.29861999444629,16.0956655565327,10.3666457421237
5.26177254589836,2.95406672217171,14.4226414124462,9.40840600600303
3.98471555769605,2.44485448964738,12.0079465089615,7.76506032666735
