M,S,M_dB,S_dB
8.71417291999668,4.37623874439011,18.8045234724612,12.8220201355335
6.89056773402789,5.56891977547958,16.7651001234868,14.915419231857
12.3910274249238,12.3078979748578,21.8621463639628,21.803677750956
25.6471747027854,22.7005376760865,28.1807906025462,27.120722876895
64.6735473078363,53.0725740282417,36.2145336481887,34.4974030298262
54.1239508165405,46.2537258013452,34.6677898143866,33.3029344300603
34.3692745295812,33.3764720878419,30.7234073019677,30.4688085918887
37.5659214110113,36.6187193886233,31.4958809122631,31.2740630460753
38.2671667332592,34.6375979503317,31.6565261728089,30.7909553383339
50.0995026226707,44.2917611692918,33.9966682860867,32.9264589888057
20.4862157596231,19.8304424676217,26.2292348473827,25.9466480905636
12.274941497451,13.0701716057311,21.780388618923,22.3256257943543
13.9055898693568,13.9447250869001,22.8637883236557,22.8881991358719
23.0445344997434,21.8507116800576,27.2513587957635,26.7893117311068
16.4091665722226,16.164263495761,24.3017304726444,24.1711184263826
7.77237163820307,7.57438527542244,17.8110711668156,17.5869478396582
8.6332684165086,7.80494022871548,18.7235048749736,17.8473916305096
12.1033012090815,11.9096155034463,21.6580768300439,21.5179548141609
12.9165163349003,13.1650197440876,22.2229079503709,22.388430295415
7.27044930283768,7.58656625965696,17.23122500869,17.6009051044466
8.12886411834907,8.43845165534092,18.2005972794153,18.5252553324433
8.69772577648918,7.38520438741679,18.7881142205644,17.3672503804989
16.1934673071107,13.8364609422234,24.1867969764524,22.8205004298555
14.406410820553,12.3169262959721,23.1711159036007,21.8100468525965
8.61942450354112,6.62288271513486,18.7095654016914,16.4209412835718
9.71507335348791,6.62242961451481,19.7489216816183,16.42034702322
17.109594946341,12.5944724872794,24.6647945629421,22.0035996404756
17.4227893697398,13.556558242756,24.8223537263012,22.642988885155
11.3721018049222,7.31043322684964,21.1168147782261,17.2788622927964
9.78083752838665,6.17795485633901,19.8075208961265,15.8168946098541
7.29383702437396,5.3453900786366,17.2591211016671,14.5595880648639
8.72636047097048,6.12401848948817,18.8166629796168,15.7407298647915
8.89019631132229,6.1663438422773,18.9782270213901,15.8005547563023
12.4362628875504,10.0398721134659,21.8937978785613,20.0345636171963
14.2584715246654,10.5713903194018,23.0814594528392,20.4826421649508
27.9260223128869,20.9122399631353,28.9201816137073,26.4080110738836
25.0634474205263,19.6117502562335,27.9808161398176,25.850327082641
10.904826564987,6.82422864650203,20.7523752552992,16.6810713897151
10.9065065869027,6.56239962226041,20.7537133197703,16.3412534708881
18.1875301467563,16.7241779373176,25.1954745239155,24.4668955918034
20.9395798120751,19.9449258652381,26.4193592516052,25.9966485277551
13.6486745658919,9.24338276573345,22.7018095745417,19.3166187482881
12.2136137692338,6.48667020138375,21.7368836438951,16.2404363573707
13.3107703354772,6.5090319183506,22.4840638033567,16.2703280239535
14.3414635064978,8.35329990789752,23.1318694427652,18.437161482557
12.1224112416061,7.85995224863021,21.6717802592624,17.9083981517821
8.53996524336836,5.78957914990537,18.6291220633257,15.252939911797
10.1637510342178,6.84820372509047,20.1410803652886,16.7115334310647
10.7739032685646,7.2527255439658,20.6474614399455,17.2100248659413
9.89196533972104,6.52799065526763,19.9056517195065,16.2955904811887
9.88379677062739,5.86130852441979,19.8984761382785,15.3598916428739
12.1965218753665,9.04416730087928,21.7247199812051,19.1273717483374
27.4247625745818,26.203573816756,28.7628575285847,28.3672105462801
32.7156978520334,35.0560531656509,30.2951237716452,30.8952603772738
18.3367754074458,19.1576210446394,25.2664593138335,25.6468315652769
8.43343732331252,7.08457984471572,18.5200924326702,17.0062819850156
8.24067524008407,6.155986475847,18.3192559840093,15.7859531410853
9.00279698718129,5.4265102678562,19.0875491385318,14.6904125820789
8.59189008066642,5.34283878357209,18.6817742459146,14.5554413969602
8.13159889137289,5.72583649151395,18.2035189596749,15.1567788407143
7.14620591038627,5.71132533744974,17.0815105156832,15.1347379966236
7.98738016981486,6.17140371008511,18.0480871147756,15.8076791451973
15.2973691246295,10.9240209492319,23.6923349262845,20.7676504864888
19.0079347955802,12.7629441371326,25.5786986701799,22.1190173670507
19.5186502685902,15.6135060735749,25.8089956506603,23.8700087306057
34.2375723715199,33.2151151806388,30.6900592655286,30.4267152558158
31.6184472542375,29.9319648413422,29.9988107682967,29.522704528414
15.7460459436382,13.2633657218019,23.9434302857494,22.4530748990638
10.5079747713253,7.8608369297564,20.4303804282887,17.909375741717
9.68982484463367,8.63409012302459,19.7263185344176,18.7243315505884
15.2932451106893,11.814954244285,23.6899929837598,21.4486408816309
15.7701952436928,10.3316120916878,23.9567414033358,20.2833618377491
9.41169851250201,6.66420402264739,19.4733601370711,16.4749656880035
7.05991156507835,5.03568577229841,16.9759852192258,14.0411724445443
7.3368034977356,4.69013548437724,17.3101377496516,13.4237077680226
6.07406256044418,4.42847949480396,15.6695852133366,12.9250927620801
