M,S,M_dB,S_dB
13.4443110614984,1.19089460761706,22.5707710440081,1.51746657548872
75.3651629642466,2.67534636718459,37.5434128514494,8.54760032990421
130.849255233098,3.96194445682507,42.3354251013711,11.9581676559361
103.805956563142,3.44407583051506,40.3244454957366,10.7414541007642
61.7791843118915,2.9278258258808,35.8168433977991,9.33090474616436
35.9638276203702,3.23416613130507,31.1173181472876,10.1952464960455
37.4032264170624,6.4677354285434,31.4581813245925,16.2150449239026
31.0043148021171,9.96286089409868,29.8284427569119,19.9676813309477
27.9980395867242,9.94684590619805,28.9425524650769,19.9537078004627
22.0494980051623,8.46715683138232,26.8679741290752,18.5547520797443
19.2549533130988,9.01597946504749,25.6908493987874,19.1002582776494
20.1468748004411,9.73563280831797,26.0841537517885,19.7672837113248
23.9337728185255,10.8260775496466,27.5802232870333,20.6894226743194
16.780223440547,8.89052893254324,24.4959547893894,18.9785519925234
13.1592197535511,10.0794143479663,22.3846027904631,20.0687059738655
13.3218754134546,10.4905025408549,22.4913073561178,20.4159258658588
13.7344893493447,9.54041994459402,22.7562503382776,19.5913498328783
12.9596167887456,7.77370620227536,22.2518431958246,17.8125624595254
13.0554723783236,8.57134787071474,22.3158518051982,18.6609824286284
14.3107675099382,10.5500506527409,23.1132585261982,20.4650908953341
10.9482849423519,7.70319565764806,20.7869218384824,17.7334185776518
11.5004531342606,10.4297692548458,21.2142990502581,20.365494006583
13.9451469885211,11.7476584018878,22.8884619259563,21.3990261926093
10.3930700175305,7.04253977472642,20.3348770622743,16.9545861693023
14.0009794311366,11.1033952188624,22.9231683516501,20.9091159709624
12.9405112844545,10.522157437877,22.2390287161909,20.4420959128983
9.11235976514859,7.14001118672831,19.1926171558687,17.0739778442926
7.31386501241601,4.95917967575761,17.282938811307,13.9081968694982
10.5433794329379,8.15644768181476,20.4595967219675,18.2300210964281
13.1633275674842,11.8914219647316,22.3873137757132,21.504675804757
9.51205084514302,8.43592798772706,19.5654832613675,18.5226572756253
8.86948868452892,7.06097592917521,18.9579716798628,16.9772946198001
12.7709730279168,11.2263000785349,22.1244797535005,21.0047329342455
11.3473384191419,10.4644721866378,21.0978801461216,20.3943465603999
6.80593820166704,5.14377264342177,16.6577600271475,14.2256352874
7.09790281871942,4.660751077567,17.0226009777665,13.3691181731083
11.293814986116,8.31205820699804,21.0568133780101,18.3941715160295
11.9427837721417,9.03105931000341,21.5421113867337,19.1147738888987
11.8776586602578,10.2628959589034,21.4946168076118,20.2253985244977
11.5650965193646,10.5817607212443,21.2629852326689,20.491158737536
7.54516566193356,5.49464335188261,17.5533755920367,14.798790166906
