M,S,M_dB,S_dB
3.98040220574102,0.490627873619333,11.9985391646317,-6.18495564459858
28.397105734606,1.03787806672893,29.0654815702765,0.322926683787796
86.4012052092995,2.73696460462387,38.7303960097857,8.74538361998958
95.5617358659077,3.39784450524194,39.6056806009913,10.624070009433
59.4993256607503,4.53308507382532,35.4902408730669,13.1278773935108
53.4469613826751,6.90478236487777,34.5584603864996,16.7829998879173
45.7375602799085,6.35367046129047,33.2054598974863,16.0604937201956
35.5189222580327,7.15725282155748,31.0091955923056,17.0949271685573
27.8825279223427,8.26957529792613,28.9066429157466,18.3496641197006
16.4100951917261,7.19064249811732,24.3022220063409,17.135353943737
14.279068048655,6.9563768835323,23.0939972657017,16.8476620646711
13.1554097511738,7.59768133934957,22.3820875918056,17.6136214899169
14.6686228673326,8.78180751231267,23.327786858744,18.8716782721822
11.9933057550243,5.93588649343176,21.5787781128327,15.4697117546258
10.0119846128053,4.91837809793205,20.0104034695849,13.8364382372761
15.0050085206957,8.68629567471547,23.5247249275601,18.7766921664507
13.9929525378064,9.0312557681016,22.9181872213401,19.114962836257
8.85835405215301,6.07955921914739,18.9470606849796,15.6774418629832
8.59960025027831,5.9931371232685,18.6895652733986,15.5530842897801
9.17472737300259,5.11537658051136,19.2518633611317,14.1775522167524
9.06266637597153,5.12467864716446,19.1451198520016,14.193332746209
7.49971620021809,5.12011821945017,17.500896587804,14.1855997721031
7.46691236215848,5.34909783631737,17.4628210823992,14.5656108264148
9.31496703890835,7.24132399847456,19.3836264496038,17.1963595909639
10.0391725508416,7.77095114305014,20.033958376872,17.8094835700915
8.34007002076481,6.09391759151262,18.4233939372251,15.6979315386149
7.43680354497893,4.6579973258892,17.4277261811588,13.3639846974902
9.88636503086208,5.78767680634547,19.9007328345372,15.2500854277248
11.4456025515793,6.07883468333265,21.1727732192635,15.676406654191
13.4999888535525,5.8447550019874,22.6066681982814,15.3353262260736
21.9189231611422,9.32349118604932,26.8163842839643,19.391571291993
25.5601496126242,9.97968923217928,28.1512678314698,19.982340351096
17.8898938985807,5.97810984466991,25.0521552972082,15.5312778142517
12.9238142458403,4.76190259576327,22.2278141453982,13.5556101541989
8.76347151599671,5.0162589395116,18.853523588164,14.0075989340389
7.97290021361868,5.15289833848153,18.0323265726085,14.2410314870169
9.97495440791819,6.38999426515404,19.9782183870558,16.1100093678219
9.67894339481265,5.83237840051049,19.7165589997871,15.3169138587447
7.55012890682641,4.07550216468121,17.559087332042,12.2036225629366
6.12789025671762,4.04918767070588,15.7462195798515,12.1473581160705
6.35445427627307,4.60409696001972,16.0615651812624,13.2628892216491
7.65315369246589,5.20999609065729,17.6768087004571,14.3367479484987
6.50967977272334,4.16407199654119,16.2711925014412,12.3903645965502
5.75690747031951,3.38421673104598,15.20378498357,10.5891633644278
7.90386547766416,3.48598813538729,17.9567908006063,10.8465180929746
14.1251215207483,5.89158511779848,22.999843856291,15.4046431293496
19.2315606610889,8.43227418512642,25.6802905823221,18.5188943936869
14.1468948541386,6.06286275611873,23.0132225135302,15.6535547460784
12.0782716748466,5.25102326257482,21.6400958781232,14.4048788452136
11.2690739971957,5.32717606570408,21.0377646129705,14.5299410132266
7.50102278691818,3.44013663854483,17.5024096956473,10.7315138525209
5.31810622872405,2.81866992094613,14.5151401615578,9.00088441984483
5.2263163993225,2.65740185976712,14.3639139643909,8.48914469213913
5.44233547120039,3.26512311174163,14.7157061726187,10.2779912205958
6.42831346805105,3.76061031301911,16.1619409278669,11.5051666542299
6.82042098124052,3.53202939286335,16.6762236344409,10.9604861806998
6.84773285404167,3.37331423768704,16.7109361832691,10.5611359867656
7.99490623385746,3.26074453412224,18.0562674920839,10.266335499167
7.87606699260706,2.9215917550648,17.926188030469,9.3123906049338
7.79289433875774,3.00480683504723,17.8339757565158,9.55633116957391
13.8975895681257,5.1675244217626,22.8587896338017,14.2656507556689
21.0038749832114,7.33507916116938,26.4459884933259,17.3080961033912
17.318798229393,5.88078446530753,24.7703550510272,15.3887052501971
8.59576504297957,3.24718467755668,18.6856907191428,10.2301397802996
5.52443183867668,2.54632119430633,14.8457523909779,8.11826369818802
5.85625405944546,2.30515306965876,15.3523981855349,7.25399538497707
4.99389451257029,1.99452151919588,13.9687872877696,5.99677452680644
4.09168235169387,1.83559244179455,12.2380382180008,5.2755252156488
4.31009981681913,2.24488726322316,12.6897465604851,7.02389071801657
4.76979050287187,2.53393919077084,13.5699860904678,8.07592377030478
4.63971420367687,2.21702639548939,13.3298245956288,6.91541727543497
4.5525211772448,2.4100923621473,13.1650394941241,7.64067372786486
5.81082246598733,2.93546069883112,15.2847521388912,9.35352540474862
6.60128475112342,3.08959193873973,16.392569335154,9.79802246580233
5.93203398685049,2.74362578057318,15.4640726119932,8.76649750137054
5.69430571698103,2.46288775440705,15.1088155984516,7.82889238820348
7.97740313731305,3.08310700768187,18.0372307927272,9.7797719673765
8.28542458670556,3.100799835049,18.3662953750553,9.82947464535646
6.49092206586915,2.46407826912304,16.2461278949436,7.83308997332482
5.52321931569105,2.13571271412495,14.8438457701529,6.59085666131206
5.83233141945423,2.57936090919732,15.3168438917629,8.23024227437263
7.4173053179565,3.13702253045891,17.404923124188,9.93035275724366
7.71835677691015,3.22600901766355,17.7504969945861,10.1733115407616
6.07049144458752,2.94469408211007,15.6644770275446,9.38080367107048
4.8886378425263,2.79919883528462,13.7837573056443,8.94067497539606
5.43188410948952,2.57179333764003,14.6990099119507,8.20472133847616
4.46591852053642,2.12532177306795,12.99821590447,6.54849382832595
3.42637337889004,1.76986472154986,10.6966937432613,4.95880145232492
3.4901844802517,1.68679569654035,10.8569676603176,4.54124968689487
3.76083824366031,1.85461535079748,11.5056930901631,5.36507700302987
4.64855728818134,2.29495734676645,13.3463637502694,7.21549236621414
6.01030282393515,3.17245886433358,15.5779270821541,10.0279199905357
8.28430803729431,3.88486361744405,18.3651247798265,11.7875155400559
8.76503166245082,3.47389780890799,18.8550697852143,10.816340774564
6.29995502789657,2.38353232606127,15.9867489852428,7.54442092626671
5.98800337949145,2.13637211853203,15.5456407355381,6.59353802845554
6.60283460512864,2.33746606626692,16.3946083747209,7.37490629600343
7.28367147196921,2.65681153426258,17.2470069765911,8.48721496074755
7.48611539076965,2.4494287025386,17.4851303406557,7.78129605245689
5.27088010241215,1.88791008971915,14.4376627471676,5.51962615020891
3.66950286273741,1.63865885312248,11.2921446169526,4.28977097345228
3.71998611795701,1.60500076984543,11.4108263841653,4.10950490104263
4.0229002707048,1.63045345863436,12.0907853274409,4.24616812727667
3.22293408172204,1.52442106532689,10.1650284606213,3.66209882944967
2.88744317353307,1.28231147336801,9.21026891660929,2.15987056192397
2.68550204581197,1.08238160327162,8.58050975113234,0.6876080430863
3.14165887124403,1.26555021384323,9.94318053082447,2.0455876309347
4.18798328806594,1.76857997474336,12.4400987996049,4.95249406564952
5.83473173636605,1.95706211356677,15.3204178654027,5.83209219176216
6.07067048547159,2.19870511199224,15.6647332022614,6.84333972298339
5.10276115156877,2.12753885989431,14.1561048097826,6.55755002597656
3.98253307615535,1.67002896584694,12.0031878287332,4.45448007682466
3.70788216012432,1.54461826690905,11.3825184683436,3.77642333141042
4.01269025752359,1.66620488918101,12.0687127504206,4.43456808990907
3.75970019473301,1.52632896075545,11.5030642976793,3.67296289314039
3.31526386483923,1.45312241362886,10.410362000114,3.24604403164749
2.68658522978582,1.3509446268575,8.58401245542561,2.61275096647946
2.41576902088294,1.18989514336659,7.66110815401966,1.51017383854452
2.33493787408645,1.22197000330152,7.36550659482739,1.74121090110092
2.5819214486098,1.25953568491983,8.23886050644499,2.00420952710306
3.09101922945699,1.58198665148169,9.80203413698971,3.98405629357066
4.47507219733703,2.01864141498356,13.0160009255622,6.1011835821919
6.78619240441831,2.43186888211944,16.6325233749488,7.71880311179121
7.57578629374174,2.64813684907053,17.5885543020644,8.45880849194305
6.66900488492179,2.2709455092963,16.4812207106277,7.12413427139736
4.89541348132677,1.7428638511656,13.7957875900957,4.82526924539045
3.40867119769323,1.37812606294577,10.6517022192719,2.78577892236984
3.20955064489708,1.3523553830581,10.1288846599218,2.62181668151819
