M,S,M_dB,S_dB
14.1329668771038,1.27491706774655,23.004666822393,2.10963870416094
135.779880259501,3.66748621785041,42.6567084269264,11.2873698094188
206.549917823032,5.26788820271228,46.3005005305261,14.4327309922325
85.4742061436263,2.84336776994089,38.636701518055,9.07666072617693
19.7883961483943,2.55425851738007,25.9282119203797,8.14529700490558
10.2517720527052,0.983633000002843,20.2159788223611,-0.143338189989578
7.51392021519218,0.655101510616251,17.5173315859454,-3.67382798231081
5.79267120020019,0.65770615099093,15.2575775612075,-3.63936193037067
7.87534031375499,0.793441229873953,17.9253865970233,-2.00970471748154
6.763971130735,0.746100863740027,16.6040349063992,-2.54404914479158
4.46865647772605,0.755369315673242,13.0035394021701,-2.4368132179287
4.22798052686684,0.94253814685646,12.5226595675339,-0.514021275833213
3.20726665171978,1.29598549311652,10.1227013722909,2.25200280392136
2.7439039030267,1.80712598027064,8.76737794888647,5.13976859221736
5.4678300238757,4.27369734174462,14.7563001075271,12.6160752537795
10.8237868441413,7.75055855459294,20.6875846198239,17.7866600331882
16.0298900312523,10.3293277773204,24.0986108600784,20.2814411794731
16.5379897185438,10.0938096611843,24.3696543519683,20.0811022198084
8.81607004881458,6.46331122571973,18.9055006448837,16.2091013773376
3.96717379099834,3.05779306628362,11.9696245228097,9.70816183073451
4.37932004816463,2.51462613697694,12.8281337066409,8.00946850579306
6.05051618034388,3.53698072978959,15.6358485334209,10.9726538738814
6.51055658665145,4.68135982881614,16.2723623587025,13.4074404818664
4.57637613744457,3.66670741209156,13.210434247969,11.285525129216
3.10151281530297,1.84536932654641,9.83147159977539,5.32166595114196
2.59527093523059,1.35529683239016,8.28365406090331,2.64068846584781
2.22296365958176,1.17361634937506,6.93864726052851,1.39052301864581
1.85120257205868,1.12137160464138,5.34907890032675,0.994991094038629
2.37293974861133,1.59200537007462,7.50573422344643,4.03889056690033
2.67932897184954,1.98933207546774,8.56052080361373,5.97414570276503
1.98152374705859,1.42971645250436,5.93998562782465,3.1049982972307
2.22935992201596,1.39791050701528,6.96360378796954,2.90958738307882
3.51042373135472,2.02232899660487,10.9071908369077,6.11703617828769
3.51960613638873,2.12222623524322,10.9298813243153,6.53583358075555
4.01657033100878,3.84994616373985,12.0771075191123,11.7090931306678
3.3586710538275,3.60411932805091,10.523349427812,11.1359832302478
1.48882524912712,1.42428703948982,3.45687450852079,3.07195044759279
1.20954370435683,1.18272740384883,1.65243130626209,1.45769319101732
1.58178389423792,1.005409204306,3.98294298461251,0.0468571356650758
1.95265420358592,0.746413575278898,5.81250681382456,-2.54040941054993
2.02967760160762,0.887481889499584,6.14854118227994,-1.03681001324659
1.58555107442803,0.991201405276456,4.00360472524382,-0.076761818205282
1.76546153104413,1.71043542272835,4.93716517672741,4.66213364195444
3.05482025835224,2.85029254055429,9.69971324016561,9.09778872458001
2.64430539699379,2.31426461626797,8.44623222784464,7.28826030592408
1.4288874399811,1.70600932239459,3.09996037539316,4.63962800032838
1.56827299096048,1.96986307038315,3.90843326069733,5.8887207684722
2.14555747037932,1.91729717328432,6.6308030386121,5.6537886395653
2.51786612430064,2.25892214712165,8.02065269634898,7.07802526773791
2.180939772104,2.20200139476585,6.77287344908842,6.85635179443058
2.15228824625862,1.96393307332616,6.65800867981757,5.862533677365
2.57441893942774,2.06367834610977,8.21358443549299,6.29284014402999
2.47203263370051,2.04755731201993,7.86108399291896,6.2247213338814
1.98900837444448,1.61834465304062,5.97273223330188,4.18142034520466
1.50694928482807,1.55156111330359,3.56197273454827,3.81537772728293
1.70404017771533,1.60547290618944,4.62959660619998,4.11205961702635
1.5759945548888,1.61095180068104,3.95109425309824,4.14165093238927
1.93873620361485,1.68722396303593,5.75037440634673,4.54345469807539
2.62023770977954,1.76474865432755,8.36681385206349,4.9336571881121
2.38526778699796,1.56671973891361,7.55074286154409,3.89982630168618
2.09576709079026,1.45642568411147,6.42686032954492,3.26576658251814
2.13692758469178,1.3936809141859,6.59579610447338,2.88326705241539
1.61137749762093,1.20393538602302,4.14394589129532,1.61206358815942
1.26971526871647,1.24963738837397,2.07412684291165,1.93568021097165
1.69719607437039,1.39357190709816,4.59464037137484,2.88258765689943
1.9903454685365,1.4437387787793,5.97856928756465,3.18977243534717
1.655463091524,1.53646322870304,4.37839005239723,3.7304434198993
1.76968673574729,1.83902302962021,4.9579279150656,5.29174335664139
2.68115017296138,2.08204875818392,8.56642279559892,6.36981791523168
2.81297576936385,1.87210192595501,8.9833198244139,5.44658980123384
2.17244916755515,1.73552760700462,6.73899246643178,4.78863052752874
1.90317937987888,1.72862366328574,5.58959447325619,4.75400907602417
1.83621857798976,1.6701464227118,5.2784875412769,4.4550909533489
1.65821755094276,1.37596736564127,4.3928301500504,2.77216267377491
1.3718024617014,1.22458541942637,2.74583155730422,1.75978168372928
1.21669530511211,1.13077639305487,1.70363664469432,1.06753466502632
1.20632791656912,1.00507084242263,1.62930756568032,0.0439334816757847
1.23408274327357,1.13564496107127,1.82688558847293,1.10485156504071
1.45899466589683,1.08412654101411,3.28107408220341,0.701599534393405
1.41517563130207,0.915221919612369,3.01620683214641,-0.769471741023216
1.32717044107981,1.05192841020108,2.4585340091675,0.439723691552667
1.11893510836204,1.12426119490957,0.976098014794577,1.01734441558449
1.06021127528185,0.970386171162426,0.507848372202654,-0.261108023345806
1.10371973803266,0.953264240464216,0.857176183842115,-0.415733964802924
1.18471550849301,1.09530948658526,1.47228147232075,0.790736983074408
1.53415051447262,1.35796071188421,3.71735940084093,2.65774410494687
2.11151440444924,1.47832256181704,6.49188096931735,3.3953841011087
2.93816929264096,1.65786075042495,9.36153631064786,4.39096099639909
2.32169818348919,1.34563042536269,7.3161152316969,2.57851596351403
2.03962732679605,1.07600745547787,6.19101643968035,0.636305609909999
1.9855351481568,1.12088563932596,5.9575515879118,0.9912261012617
1.82942397187759,1.10748122718412,5.24628731137872,0.886727465406471
1.67109634274751,0.96475150944878,4.4600297748573,-0.311690665190645
1.37510865491688,0.782922821526871,2.76674031047448,-2.1256209488032
1.20455895988098,0.770543268055569,1.61656124773803,-2.26405938939321
1.53925804396625,0.828206383979044,3.74622863674063,-1.637228523855
1.79422722427665,0.945860914910553,5.07754884105765,-0.483454403628413
1.67928220336076,0.908152671366425,4.50247370910671,-0.836822704503553
1.458121611805,0.710712006305222,3.27587493962955,-2.96612695615602
1.34290964120142,0.810273033950124,2.56093583568541,-1.82737228520546
1.11841284558145,0.812932009731487,0.972042930784334,-1.79891550959945
1.23320147634027,0.945716946176513,1.82068071950087,-0.484776576575497
1.43593189963793,1.191942058438,3.14267687176385,1.52510288808005
1.27746593884375,0.991688176105925,2.12698658678999,-0.0724972965411161
1.13781293395182,0.861914108073078,1.12141732500311,-1.29072021131269
1.08662028495495,1.00518779685746,0.721556163075557,0.0449441509448158
1.3217523189103,1.0660412467557,2.42300162026537,0.555480170581196
