M,S,M_dB,S_dB
1.81610745016559,1.03574689613668,5.18283080036983,0.305072810099697
1.57209157882305,1.22490473519876,3.92955682667676,1.76204627056107
3.23129122926371,1.19476070652877,10.1875220360098,1.54561862048407
8.73919027017231,2.61859251254982,18.829423898713,8.3613584349442
7.23485532431978,2.24256231356551,17.1885970187686,7.01489039050238
6.81732735577462,5.65365527220991,16.6722829707514,15.0465864829949
15.9880157298562,20.1964672615814,24.0758913374036,26.1055081978654
16.1036368622181,20.6321565884975,24.1384793725934,26.2908925047209
6.90621685372018,6.5024891010357,16.7848042196126,16.2615926587607
15.9939574253284,4.73070226991232,24.0791187124925,13.4985123255751
29.1942193800875,8.81868157331185,29.3059373441332,18.9080732259126
36.3528894693362,10.8878732834558,31.2107787197006,20.738861155338
58.9410944349719,14.2890298887785,35.4083639138398,23.1000548931715
75.894780114364,19.8133590028376,37.6042381409703,25.9391621738033
49.9464698538528,14.9671362631474,33.9700959664872,23.5027742512334
46.4056718798356,8.58720084266967,33.3314212988448,18.6770324112133
32.9997898835928,8.34169038496861,30.3702234928991,18.4250813256481
16.3796521082981,10.2351212657763,24.2860934685723,20.2018598510511
11.8397338613999,8.19687059129937,21.4668388047913,18.2729615736899
13.0457879929204,8.77965577539408,22.3094063304979,18.8695497764877
24.9074153948013,11.3802614694907,27.92657327573,21.1230448078814
20.8523534595973,7.89018890330618,26.3831015572612,17.9417480202883
11.2196506701341,7.97883372911282,20.9995867027613,18.0387882981249
14.4289719411012,11.1997011488633,23.1847077775009,20.9841286835265
18.1335525469556,6.43309214692632,25.1696579025384,16.1683954446559
40.1137947307179,8.5576785563321,32.065874956241,18.6471193895509
51.747874765387,11.7985470581498,34.2778503689104,21.4365705809034
38.5481394234527,9.83031534768418,31.7200684219923,19.8513489966476
21.0504692542615,6.25401317494018,26.4652356302888,15.9231758361805
18.6849498294463,3.88171203497646,25.4298387214505,11.7804662817401
38.3844691026243,11.0579597285199,31.6831107647449,20.8735000793659
36.6143216312012,12.5783644686487,31.2730198438503,21.9924834924263
15.6368999294345,4.52724111563558,23.8830131368935,13.1166725026794
7.59362443782909,3.55981096055054,17.6089822837507,11.0285387180552
11.9216716929259,9.1959809655438,21.5267431552477,19.2719612733284
12.3309463728958,7.51411867224611,21.81992818034,17.5175609939315
8.38412347581799,1.94814972394427,18.4691533137652,5.79244662563674
8.9568349144134,3.13771095434603,19.0430913940358,9.93225867848993
17.0353167966674,7.74720149569355,24.6270042864199,17.7828970321519
20.3289793579695,7.96194619572357,26.1623114976709,18.0203847687061
16.0412610979671,7.75917789389363,24.1047701547225,17.7963141801655
14.775567280202,10.5101769621852,23.3908832759146,20.4322005680502
8.73978146249914,5.18235933554546,18.8300114654631,14.2905504579596
6.52812053460922,1.90065995843431,16.2957632918536,5.57808850895382
9.70397508478706,2.07127277000361,19.7389934559474,6.32474591516286
18.3811994346075,4.40410411695509,25.2874769427816,12.8771515506109
17.8944916587108,5.80307447771318,25.0543873119079,15.2731628882932
9.86611901867237,4.45283021158112,19.8829270042798,12.9727227120598
7.24021795529629,5.7893640843063,17.1950328028317,15.2526172509081
6.23969453078195,4.5123639694744,15.9032665794079,13.0880824558494
6.02693301632199,4.32048514672988,15.6019272944208,12.7106503285099
10.0485283542384,9.30927234520949,20.0420492462095,19.3783147177782
9.95218435692164,7.12357745086561,19.9583682481652,17.0539630103218
5.63499253083425,2.68789992580358,15.0178668945294,8.58826190608557
5.03665403317462,6.2390519449475,14.0428424055067,15.9023720296778
4.35788527140982,6.74705479900469,12.785515850699,16.5822847494486
2.59906467576478,2.53495124918129,8.29634173452409,8.07939223263648
3.3229271704192,3.45002765441153,10.4304164564399,10.7564515252927
4.72694765582657,3.86789097435326,13.4916158628065,11.7494844793461
5.43467024254631,1.8337900957626,14.7034639539579,5.26699245580604
6.99790781600967,1.76137458170011,16.8993643437837,4.91703449545187
9.35637794949229,4.66788492083822,19.422155135046,13.3824028135292
7.75410402426473,4.47105213291918,17.7906324587298,13.008194676301
4.26681085796009,1.7608328925627,12.6020678318061,4.91436284584735
5.58893237728522,3.12993324583082,14.946577098922,9.91070150315598
6.17286580725036,3.7041471365778,15.8097367176861,11.3737645890029
4.52332743509272,2.21668976076828,13.1091605327513,6.91409830419803
3.76549260698123,2.4667814116961,11.5164359852329,7.84261334325927
5.98346958431536,5.77283602770737,15.5390617545651,15.227784438477
5.71155161859088,5.64745177750592,15.1350821223682,15.0370506250397
3.47356456575405,2.02582269025499,10.8155075168639,6.13202862291707
4.56236526553583,2.10922108534736,13.1838010438733,6.48244208425469
5.48649110296285,2.81752001890394,14.785893585461,8.99734020913576
3.8506006876932,1.67341333047006,11.7105696810862,4.47206448537502
5.24108394362151,1.16240542773918,14.3884223123868,1.30715258381151
6.84490575323157,1.67975459260599,16.7073494551467,4.50491674330171
7.6491622517375,2.22655254733426,17.6722774628881,6.95265898146712
8.63866066827897,2.7570176839435,18.7289282998928,8.80879103495153
8.15703199155104,2.30099033540428,18.2306433119195,7.238295891066
5.9731325739459,1.39816775117495,15.5240430807917,2.91118561759225
5.97028567069232,1.740873663678,15.5199022414721,4.81534510461736
6.43109580923887,2.60280300168106,16.1656995933466,8.30882597823935
5.75542769363916,4.24104094004009,15.2015520435413,12.5494492970965
4.41145865661761,2.95567597286289,12.8916442690699,9.41313642320401
3.6306205169973,1.06599014904556,11.1996171512856,0.555063826739325
4.1313360016644,1.00863070220403,12.32181035189,0.0746436745359408
5.30020816650669,1.55135350207877,14.4858585383924,3.81421540835855
4.76356360421875,1.51435794118134,13.5586393678826,3.60457078606526
3.93996204771478,0.907689355769904,11.909840768758,-0.841255147597347
5.37215501199394,1.11266315006563,14.6029707124068,0.927274100532901
7.53376743733074,2.36744276521522,17.5402441935254,7.4855897678533
8.90796105434066,2.93956904583112,18.9955661925613,9.36567331071827
8.70919358782948,2.94406848099261,18.7995588830022,9.37895815523385
6.41467912849615,2.46207194876666,16.1434987443553,7.82601480209093
3.99368794647696,1.03080498741819,12.0274825506154,0.263530223245916
3.34938524510764,1.61723423561331,10.4993020562145,4.1754585288272
3.24218386503125,3.31308432800455,10.21675280312,10.4046498025831
2.68873466774847,2.60420646931856,8.59095893759913,8.31350826866846
2.19545184516073,1.10442018546834,6.83047831539135,0.862686712647676
2.12652097827149,0.670924473354813,6.55339342830493,-3.46652732095345
2.46174102775191,0.617759199825399,7.82484727463568,-4.18361556510109
3.03456798299467,0.697718178355341,9.64193742745888,-3.12639923522668
4.27482578304929,1.3054163440533,12.6183684023267,2.31498091681959
5.88181079119966,2.95617907472414,15.390220996214,9.41461477042969
6.67605218506637,3.62296111685567,16.4903944558835,11.1812734605658
5.95389480973478,2.05768407264613,15.4960231498645,6.26757391932633
5.89061429557195,1.20878081939758,15.4032117404483,1.64695120239897
5.19730377337595,1.06844095847294,14.3155620264529,0.575010565231371
4.03829058549873,0.907778581108443,12.123951329983,-0.840401371633203
3.81866789603602,1.05772809917854,11.6382378011895,0.487480835975354
4.08351387778696,1.88400138673036,12.2206807174622,5.50162436243997
3.60271012949043,1.57655856843394,11.132586412437,3.95420218452273
2.90224399779439,0.790936626375114,9.25467843385478,-2.0371662571814
2.93630774198199,1.255682090462,9.35603140390455,1.9775940008544
3.15252575703903,1.37659202791151,9.97317287140024,2.77610500297314
3.7832821565707,0.812030007931338,11.5573746422551,-1.80855842901413
5.18626640881804,1.24832166250153,14.2970964380531,1.92653014041722
6.238206051941,1.88529024340889,15.9011943136583,5.50756440019971
5.3270596448879,1.40645089885163,14.5297511885619,2.96249149888298
4.13783872361465,0.667468386373282,12.3354711919922,-3.51138598350063
4.02496933887723,0.667192054482256,12.0952515275826,-3.51498268610716
4.43374878000677,0.751132399674192,12.9354216395852,-2.48567009134404
4.53782288115194,1.01521749913495,13.1369508127345,0.131181900256356
4.30576020062452,1.07774160470953,12.6809967826453,0.650292970253623
4.32696358562074,1.90647496107413,12.7236648065374,5.6046221157317
