M,S,M_dB,S_dB
3.80440364051097,2.08982903907024,11.6057317717576,6.40221519183561
12.7004283099012,5.40289613574259,22.07636734745,14.6525323764829
50.3269865358135,20.8749672132226,34.0360185324217,26.3925160408348
60.860287331959,25.8910233901094,35.6866799681294,28.2629843411759
43.8089713330395,19.4810545271407,32.8312611148625,25.7922492386576
38.066307758333,16.8832991420151,31.6108150892445,24.5491463092671
33.7538279973573,13.639463814146,30.5664606596995,22.6959459589976
36.1409058642268,16.5379517412678,31.1599806772291,24.3696344059644
31.2280443570416,20.5116041856497,29.8908957515017,26.2399925459644
34.2621985316319,23.7203114219063,30.6963045453401,27.502407730883
35.7891141288261,19.2973032643902,31.0750189727043,25.7099324400261
33.1261490843491,19.8771053213791,30.4034190414401,25.9670627777998
24.2227163935867,17.1585240075153,27.6844568872843,24.6895985339355
27.2450415531488,21.9542842309883,28.7057494922164,26.8303856499428
27.1898550017403,23.2585198479121,28.6881378316971,27.331641462932
23.8589467378766,15.8906576480437,27.5530253533045,24.0228374243316
23.9603670241615,11.3139016420599,27.5898693255535,21.0722479772228
31.6316152162009,8.0525725297522,30.0024273802511,18.1186929042445
39.9625214892979,10.2514480514993,32.0330576563142,20.2157043056068
28.0034577067634,8.05070344797806,28.9442331770267,18.1166765892897
27.6266460588331,10.7282216910627,28.8265632744756,20.6105547864503
26.9077022979019,9.85418211596285,28.5975322815876,19.8724116849131
22.0985905773709,8.48194022240132,26.8872915153405,18.5699041477303
25.5215656771036,10.6534894621985,28.13814627251,20.5498376127032
15.2157611524344,5.42357905250883,23.6458736472376,14.685719493777
8.35666245501219,4.27784745147608,18.4406572071913,12.6245058704259
10.4640864093987,6.44261517148789,20.3940263454642,16.1812438192577
18.0239618064528,10.6320468286788,25.1170051685627,20.5323376156386
12.9350802852256,7.28572954740773,22.2353825726434,17.2494609163544
5.73107803749966,2.32621031604946,15.1647264417941,7.33297954723435
15.1261286897966,5.61654957435856,23.5945558191666,14.9893919305609
16.4818765334959,6.02916215672571,24.3401331299243,15.6051392909217
6.8915571437867,2.4688423945694,16.7663472321965,7.84986732837913
11.3191765136802,4.98133962748982,21.0762966491059,13.9469230583634
