M,S,M_dB,S_dB
1.13813208045192,0.22620259647266,1.12385329887673,-12.9100482864184
2.72441478731353,0.210788904082185,8.70546457676613,-13.5230450819706
9.82165861163863,0.186327301048136,19.8436966906822,-14.5944701349383
24.8977004338134,0.203403663925334,27.9231847451084,-13.8328245672799
26.1250649037467,0.220416363687997,28.3411475611795,-13.1351233329209
14.6897165753106,0.201840968056335,23.3402683310998,-13.8998135910189
12.0424567311654,0.186121486089301,21.6143018911766,-14.6040697699056
11.3065226559021,0.198685330839038,21.0665811461469,-14.0366839231115
12.793308636624,0.204863979446125,22.1396575460268,-13.7706879088894
20.3239440110202,0.192582004262896,26.1601597966619,-14.3076859552854
13.5043360643925,0.205500329054661,22.6094647424668,-13.7437495675822
18.264390163473,0.228151572813671,25.2321035193955,-12.8355306595057
29.6459132508002,0.256459281185207,29.4392966690449,-11.8196315865105
32.0603120872901,0.272011991737819,30.1193549125324,-11.3082389905833
35.6673638172203,0.277248765969185,31.0454202344583,-11.1426075642769
33.7316279655341,0.267299896892969,30.560746034805,-11.4600241753237
30.9671706517732,0.255267444523209,29.8180305479142,-11.8600913862866
27.4114386428949,0.238153097582459,28.7586365869481,-12.4628753076776
37.4589106005052,0.257864072388268,31.4711028569035,-11.7721832580904
25.9643438249573,0.26975967026951,28.2875470302055,-11.3804595579679
19.6104240590977,0.272902401262689,25.8497397005203,-11.2798528592992
15.1844754820409,0.247164025284238,23.6279958932258,-12.1402948106205
8.75179282725606,0.235067299786231,18.8419405695394,-12.5761556276363
16.9923152273103,0.242778621414499,24.6050511229281,-12.2957911798181
24.8249373723974,0.260842141065969,27.8977632308758,-11.6724448727635
20.0462729727074,0.250578083417454,26.0406727981302,-12.0211383369972
17.4444060077247,0.23228800218031,24.8331237210716,-12.6794644240081
23.2915405662097,0.244483649986131,27.3439642981961,-12.2350035862861
19.966525395557,0.273657659231526,26.006049897486,-11.2558478431438
19.0355826876245,0.285481738612639,25.5913235060094,-10.8884333401954
38.1206871696059,0.284167313186388,31.6232144139733,-10.9285175794865
39.5375263272103,0.279397856082158,31.9401898822294,-11.0755386140617
17.4863906648611,0.281512897780654,24.8540035353746,-11.0100340548568
10.6676806220173,0.24843433817121,20.5614000987898,-12.0957675380564
16.7111976774561,0.23963443934196,24.4601515305676,-12.409015333221
27.6170910808605,0.32506613685683,28.8235586448366,-9.76056539889363
39.5436834590194,0.360387504625547,31.9415424201492,-8.86460550625961
26.3116557502037,0.32019263127538,28.4029635679862,-9.89177333798238
9.23133636854667,0.24047008030162,19.3052915188381,-12.3787790318104
7.44137038515799,0.208463773884116,17.4330584311005,-13.6193880866242
