M,S,M_dB,S_dB
3.83796302455706,1.23256370462774,11.6820157273836,1.8161874977816
16.0557392693071,2.00424280279407,24.1126061397373,6.03900665454472
75.9141079778334,6.57149571598448,37.6064498650933,16.3532845822716
114.986415470397,8.96600756051841,41.2129307140762,19.0519820149096
84.8097713790961,6.35212404441642,38.5689178497441,16.0583794082786
71.5254816269958,6.22106814055072,37.0892158174152,15.877299165587
51.611366424072,5.11560528254999,34.2549071455838,14.1779405432482
38.8997169734859,6.60694575914858,31.7989288299586,16.4000148281622
50.4231268260703,9.38563333648217,34.052595470681,19.4492716771525
27.5675364440121,5.89969359636378,28.8079591475955,15.416589138389
16.9620089366256,4.93366601139255,24.5895457537233,13.8633949244819
13.2128214912462,4.26790028443752,22.4199113518923,12.6042852796014
9.13811734709216,3.41199976487295,19.217134614922,10.6601798513494
6.93712323960463,3.07557048551193,16.8235881982069,9.75851369153029
9.04157796255061,4.42477246247858,19.1248846285882,12.9178188528544
25.596507176325,12.7595518400216,28.1636141362835,22.1167084143115
33.0573829969064,16.8219944112383,30.3853693894338,24.5175496870826
18.4353162570381,9.7595581046221,25.3130118461748,19.7886030806517
7.20434144339805,4.14462368994282,17.1518857527712,12.3497021003779
8.28373543604503,5.0874829752583,18.3645244009987,14.1300593782724
16.6207732831708,10.2648484665061,24.4130245102634,20.2270508507596
15.3575842160045,9.5372790009501,23.7264581105607,19.588489751044
5.47933032561539,3.55099805710441,14.7745496599724,11.0070086936298
5.5188104394839,3.74372266900804,14.8369095428383,11.4660733836904
9.25475387097048,6.39649510358068,19.3272974646942,16.1188414355405
8.03174853818738,5.58726291558041,18.0962020583018,14.9439821621209
4.99543419048416,3.5850451841914,13.9714648395734,11.0898926735566
4.61352523233999,3.3688812456929,13.2806580040318,10.5497140442038
3.58615819273794,2.73869190736813,11.0925888652475,8.7508635698268
2.63365702917174,2.03217408248395,8.41118435681023,6.15921816499238
2.7686508898893,2.17260031000431,8.84536394587415,6.7395967433867
2.91726881400846,2.3940772061835,9.29952898738228,7.58276303568354
3.36280015039014,2.57390619373276,10.5340211633503,8.21185429902393
3.65931690318309,2.9404495093658,11.2680004353953,9.36827453011169
3.55305625189276,2.84472612916293,11.0120416656505,9.08080923663583
3.63646830170357,2.90743369036989,11.2135961254845,9.27019637181128
6.30514364265327,5.03699053230771,15.9938997008182,14.0434226908871
6.62315647621874,5.16257725131642,16.4213003129431,14.257331267408
4.69074006946634,3.76582114421738,13.4248273563463,11.5171937914461
6.44911399443407,5.17078297463666,16.1900010717477,14.2711262035339
7.97246747883646,6.24861150579356,18.0318551270282,15.9156704833148
5.39138100789852,4.22182896418202,14.6340004884774,12.5100127015713
2.33236090160914,1.78403038232809,7.35591505081511,5.02804492417745
1.62734273097574,1.3318357884493,4.22958056698995,2.48901361730586
1.64494386660298,1.40099753284199,4.32302164644293,2.92874740986889
2.01269679705436,1.67185644593798,6.07556710945596,4.46397967960145
2.83051909190167,2.31193032053315,9.03732177109008,7.2794948141396
2.91264300482188,2.45912907569973,9.28574515058955,7.8156264950098
3.67391238678911,3.11337460253422,11.302575906093,9.86462756640194
