M,S,M_dB,S_dB
2.46144169267324,1.71586653607099,7.82379105080286,4.68967008864446
7.27593076677183,4.19752125968073,17.237771158703,12.4598580887623
24.411801038143,13.740541091599,27.7519964339586,22.7600767046434
49.0695564211111,26.723397595871,33.8162426412835,28.5378334647931
55.0756980331518,34.1157621007082,34.8192002027112,30.659101545697
61.4827839550256,40.4399057624488,35.7750704845997,32.13620269758
55.1903492982255,32.4606099951122,34.8372628542394,30.2271335353262
61.9577336369966,36.7121131049387,35.841910464846,31.2961876537969
73.6330879894086,36.1355934976482,37.3414602818792,31.1587038409044
55.7027334822566,22.2339171676546,34.9175301537913,26.9403196673216
40.2336182326319,17.534831947574,32.0917818136458,24.8780321598782
30.9153986639633,15.0035039407303,29.8034970247477,23.5238539336673
22.6792345544488,13.6062451430867,27.1125678523989,22.6747658271709
19.8596328964575,12.8587252756393,25.959424326776,22.1839583559084
16.9230031693201,10.2913522237326,24.5695487155844,20.2494488455347
21.6825731734683,9.4462806519267,26.7222164140846,19.5052168891212
25.5094163090163,11.4942979054832,28.1340104292139,21.2096489769399
35.1919960598384,16.3344223822596,30.9288780068878,24.2620756312856
24.275997764474,11.9805161129371,27.7035417765032,21.5695105516711
10.4792991480272,6.27913352753527,20.4066447630258,15.9579943710098
13.7923292514993,7.25668554142324,22.7927523222846,17.2147660785976
12.9194947989956,6.36736721427029,22.2249106287568,16.0791979381673
10.0984916784984,4.27593062281056,20.0851302387765,12.6206130028818
13.5371792949956,4.70037673923463,22.6305636204592,13.4426533681338
15.1310995962906,5.24803231361208,23.5974097980697,14.399930008984
14.9206891030096,6.56035401003235,23.4757776245608,16.3385455084136
14.6425559662692,7.15856141563175,23.3123378529693,17.0965151053038
18.5685831973838,9.51679570235914,25.3755753574753,19.5698149277015
18.1445943405702,8.57673684254969,25.1749452621162,18.6664416990886
14.4301344298904,6.88293109351703,23.1854075392471,16.7554684352266
20.2209951289411,8.65046172130783,26.1160504913444,18.7407857739543
19.0452214941798,9.20515482788024,25.5957205566268,19.2806219520284
8.49212894600883,5.38335121981541,18.5803315989865,14.6210542983457
8.08671347206525,3.96683431202738,18.1554411097566,11.9688812221123
10.5737068461635,4.18212424510309,20.4845453102254,12.4279386191842
10.1887723102188,4.09426460095637,20.1624371423097,12.2435181296068
