M,S,M_dB,S_dB
0.887186782249153,0.519122121235577,-1.03969874292674,-5.69460928465196
3.37748871544773,1.07241257127371,10.5718781334404,0.607237926485469
15.9834539788977,3.05010873148779,24.0734126984163,9.68630643049941
39.6407440159453,4.20790154801965,31.9628359429989,12.4813114021342
42.311144781629,3.58101747888703,32.5290955175541,11.0801288160251
24.2015439728079,2.90780376310238,27.6768614662873,9.27130188502292
26.9058278104877,4.19502640702728,28.5969271701674,12.454693979767
37.4190525096409,6.24295035533263,31.4618557300654,15.9077976276957
31.2479456458916,6.76733853922591,29.8964294102543,16.608358056166
25.7720882068517,5.82338354416186,28.2229921816279,15.3035078977385
33.5117802253555,5.26410882385853,30.503949984048,14.4264971756162
32.0230187885798,5.21059688417258,30.1092454032738,14.3377495088106
31.3860167012448,6.32377727603378,29.934724030191,16.0195313128287
35.3058151089169,7.98968773959159,30.9569248509416,18.0505961228948
31.4244857795394,8.05133142242764,29.9453635951404,18.1173540833842
20.2632786884327,4.85442537847645,26.1341943496955,13.7227565912604
19.9100478874221,5.13672600621586,25.9814460917769,14.2137280201046
26.8545980802453,7.61299430765227,28.5803731377025,17.6311101013013
25.7247477199637,8.39404549813198,28.2070224874533,18.4794263776479
19.7515446822046,7.39845968097788,25.9120213113762,17.3828262279089
38.6547937770498,14.6688034591454,31.7440672131183,23.3278937938608
38.5642152971685,14.4382967223986,31.7236899756968,23.1903192556777
18.8320836599113,7.62512130739205,25.4979674963903,17.6449351445389
27.6681886173008,11.2618795363361,28.8396145530675,21.0322175512305
39.2456848455099,16.9282558734396,31.8758382403221,24.5722442967794
34.5902487394901,13.9844765659992,30.7790737009982,22.9129243104649
27.7375498199833,10.5585497541285,28.8613619057202,20.4720854150314
40.6829731992288,17.9775805936886,32.1882536917172,25.0946248875317
35.6218335899517,16.529687500924,31.0343254095086,24.3652928634348
17.8659371466516,8.34134648723881,25.0405160356725,18.4247232304462
19.509081223037,8.88882184556887,25.8047363369822,18.9768840385815
20.549078759362,9.95669917024778,26.2558471337856,19.9623077127671
19.1414597584844,8.46273629301036,25.6395010939789,18.5502161610553
30.5172364885804,11.9649729974376,29.6909040639661,21.5582344566872
37.8731367679705,18.0089326069072,31.5666255239137,25.1097594572039
39.3327665807711,21.0618866920308,31.8950898961613,26.4699454407287
42.758862171962,20.6346964332211,32.6205227992975,26.291961682978
35.6243250188634,15.0214717695983,31.0349328886204,23.5342497187443
21.5177899128822,8.3995756974847,26.6559532600265,18.4851469667252
14.3102203414713,6.54382526203327,23.112926417122,16.3166338794392
17.1272243630662,8.5018129676542,24.6737397386144,18.5902309328546
22.9785353412686,11.008980479221,27.2264468634797,20.8349420329318
15.6482135340247,8.38172351093144,23.8892952764982,18.4666666120437
9.22980824988559,5.20205417543136,19.3038535722374,14.3234974145919
7.52862747510866,3.80466830400333,17.5343161659312,11.6063360078336
8.27892160113295,4.39903591420094,18.3594753995172,12.8671501523612
9.80481355243646,5.14773954173494,19.8287867914521,14.2323312990337
