M,S,M_dB,S_dB
5.39358107063614,0.91252053531995,14.6375442195098,-0.795147068371378
19.6631396911326,1.09404517715639,25.873057290946,0.780705119740327
71.8195314186426,2.36304930176325,37.1248513455249,7.46945565364074
93.5519841588905,5.51865910950419,39.4210600590871,14.8366713658726
56.0428461055163,7.48411551259651,34.9704036516659,17.4828096388152
41.8021799291814,13.8066032699831,32.4239786051316,22.8017369132793
31.2144020439336,14.9310712628588,29.8871003964259,23.4818193652947
20.9400754601392,11.0293557266468,26.4195648475852,20.8510028824678
21.1379368843542,9.99943969748475,26.5012519361879,19.9995133137842
23.6745053724055,11.0122300638025,27.4856182825209,20.8375055190031
22.9210432856797,11.1240873012146,27.2046876262055,20.9252877704857
17.482631991802,7.97664991772179,24.8521363159316,18.036410639726
14.5395274076785,9.41815244443762,23.251005809177,19.479314315131
15.4532484910321,11.9822832899833,23.7803957638049,21.5707916628271
13.3014926161767,7.65034506157989,22.4780075540744,17.6736204807466
19.89198909188,9.98683672950137,25.9735642481456,19.9885589968132
16.3266376324359,10.6841430382041,24.257935074973,20.574793873559
11.2755754337611,8.44862962532846,21.042774294956,18.5357254347998
11.7639844021879,6.65164633186323,21.4110888001276,16.4585829943426
13.8574261090433,6.37947041372981,22.8336514302688,16.0956925526645
14.0253507850689,9.28659326899483,22.9382746422212,19.3571284976962
9.37867770027926,6.791993779199,19.4428322303676,16.6399455892975
7.15847827177311,3.83997472375945,17.0964142215463,11.6865673135594
7.87972772749428,5.04791051287533,17.9302242267208,14.062232946477
5.65349634520563,3.81331862478922,15.0463423149734,11.6260618920273
8.13966361427172,6.93808269336479,18.2121291457342,16.8247894357997
10.1919892486148,9.13662549307833,20.1651791372083,19.2157164741074
6.62560088365422,4.48995586052399,16.4245054216004,13.0448414319814
6.97988790684777,4.08405339216736,16.8769689629837,12.2218282225192
8.22332460353623,5.55387571034282,18.300948674555,14.8919231297603
12.5346574164322,5.95577918064305,21.9622493758788,15.4987717453166
13.5760218353435,6.33610198127137,22.6554505563774,16.0364431744917
7.85811536691241,4.04223961434999,17.9063680101206,12.1324410777253
7.11941061716262,3.93234288900392,17.0488808381618,11.8930276008502
9.68525515695759,5.16117954399731,19.7222213329023,14.2549793461384
10.8542628879168,5.46738325357769,20.712006717799,14.7555903641676
8.53433476594104,4.8250033599822,18.6233934879475,13.6699524021816
8.42426136009311,4.02382964734789,18.5106366447581,12.0927917233489
19.8217680427712,9.78393033373734,25.9428477930691,19.810267033097
